   0.72825293E-03  0.48241501E+01  0.54608789E+04  0.25623412E+01 -0.23916155E+00  0.19661169E+02  0.35325307E-01 -0.37001282E-01  0.51156349E-01  0.00000000E+00
   0.78039797E-03  0.48833408E+01  0.52411362E+04  0.25685287E+01 -0.23827656E+00  0.19826267E+02  0.35932600E-01 -0.37633896E-01  0.52033275E-01  0.00000000E+00
   0.83613407E-03  0.49387836E+01  0.50265820E+04  0.25747554E+01 -0.23517308E+00  0.19986156E+02  0.36548160E-01 -0.38274687E-01  0.52921824E-01  0.00000000E+00
   0.89572044E-03  0.49906058E+01  0.48173857E+04  0.25809672E+01 -0.23001380E+00  0.20139894E+02  0.37172206E-01 -0.38923860E-01  0.53822298E-01  0.00000000E+00
   0.95939764E-03  0.50389042E+01  0.46138037E+04  0.25871086E+01 -0.22297147E+00  0.20286947E+02  0.37804607E-01 -0.39581228E-01  0.54734468E-01  0.00000000E+00
   0.10274805E-02  0.50838180E+01  0.44158794E+04  0.25931311E+01 -0.21419618E+00  0.20427233E+02  0.38445801E-01 -0.40247209E-01  0.55658940E-01  0.00000000E+00
   0.11002650E-02  0.51254554E+01  0.42237539E+04  0.25989835E+01 -0.20381953E+00  0.20560188E+02  0.39095841E-01 -0.40921818E-01  0.56595761E-01  0.00000000E+00
   0.11780660E-02  0.51639233E+01  0.40375386E+04  0.26046181E+01 -0.19198845E+00  0.20684713E+02  0.39754786E-01 -0.41605070E-01  0.57544980E-01  0.00000000E+00
   0.12612352E-02  0.51993365E+01  0.38572747E+04  0.26099899E+01 -0.17886291E+00  0.20800352E+02  0.40422849E-01 -0.42297132E-01  0.58506873E-01  0.00000000E+00
   0.13501241E-02  0.52317953E+01  0.36830300E+04  0.26150548E+01 -0.16457997E+00  0.20906715E+02  0.41100062E-01 -0.42997990E-01  0.59481446E-01  0.00000000E+00
   0.14451589E-02  0.52614183E+01  0.35147510E+04  0.26197736E+01 -0.14927882E+00  0.21003553E+02  0.41786849E-01 -0.43708015E-01  0.60469259E-01  0.00000000E+00
   0.15467462E-02  0.52883024E+01  0.33524556E+04  0.26241071E+01 -0.13307416E+00  0.21090403E+02  0.42483293E-01 -0.44427242E-01  0.61470401E-01  0.00000000E+00
   0.16553308E-02  0.53125439E+01  0.31961172E+04  0.26280186E+01 -0.11610291E+00  0.21166536E+02  0.43189574E-01 -0.45155790E-01  0.62485076E-01  0.00000000E+00
   0.17714122E-02  0.53342428E+01  0.30456570E+04  0.26314747E+01 -0.98489493E-01  0.21231810E+02  0.43906037E-01 -0.45893949E-01  0.63513733E-01  0.14012985E-44
   0.18955087E-02  0.53534889E+01  0.29010039E+04  0.26344438E+01 -0.80344751E-01  0.21285795E+02  0.44632949E-01 -0.46641920E-01  0.64556710E-01  0.14012985E-44
   0.20282313E-02  0.53703752E+01  0.27620156E+04  0.26368976E+01 -0.61786678E-01  0.21328327E+02  0.45370899E-01 -0.47400221E-01  0.65614782E-01  0.14012985E-44
   0.21700242E-02  0.53849640E+01  0.26287400E+04  0.26388059E+01 -0.42930096E-01  0.21359283E+02  0.46119384E-01 -0.48168264E-01  0.66687174E-01  0.14012985E-44
   0.23214428E-02  0.53973317E+01  0.25010981E+04  0.26401446E+01 -0.23883343E-01  0.21377886E+02  0.46878412E-01 -0.48945963E-01  0.67773834E-01  0.14012985E-44
   0.24835977E-02  0.54075813E+01  0.23786184E+04  0.26408942E+01 -0.47219475E-02  0.21384045E+02  0.47650471E-01 -0.49735773E-01  0.68878256E-01  0.14012985E-44
   0.26566738E-02  0.54157429E+01  0.22615742E+04  0.26410325E+01  0.14389845E-01  0.21377903E+02  0.48433367E-01 -0.50535344E-01  0.69997229E-01  0.14012985E-44
   0.28419674E-02  0.54219017E+01  0.21494685E+04  0.26405413E+01  0.33428784E-01  0.21359562E+02  0.49229838E-01 -0.51347367E-01  0.71134582E-01  0.14012985E-44
   0.30398481E-02  0.54260941E+01  0.20424340E+04  0.26394069E+01  0.52256517E-01  0.21328718E+02  0.50038300E-01 -0.52170105E-01  0.72287977E-01  0.14012985E-44
   0.32514269E-02  0.54283772E+01  0.19401796E+04  0.26376140E+01  0.70811220E-01  0.21285471E+02  0.50860144E-01 -0.53004853E-01  0.73459297E-01  0.14012985E-44
   0.34774439E-02  0.54287944E+01  0.18426338E+04  0.26351557E+01  0.88996671E-01  0.21229647E+02  0.51695067E-01 -0.53851176E-01  0.74648038E-01  0.14012985E-44
   0.37191953E-02  0.54273872E+01  0.17495081E+04  0.26320205E+01  0.10673989E+00  0.21161308E+02  0.52544605E-01 -0.54710470E-01  0.75856254E-01  0.14012985E-44
   0.39777914E-02  0.54241848E+01  0.16606433E+04  0.26282027E+01  0.12396502E+00  0.21080803E+02  0.53409241E-01 -0.55583097E-01  0.77084549E-01  0.14012985E-44
   0.42539733E-02  0.54192257E+01  0.15760083E+04  0.26237066E+01  0.14057373E+00  0.20988268E+02  0.54288119E-01 -0.56467991E-01  0.78331567E-01  0.28025969E-44
   0.45492211E-02  0.54125323E+01  0.14953457E+04  0.26185296E+01  0.15650375E+00  0.20884016E+02  0.55182565E-01 -0.57366349E-01  0.79599082E-01  0.28025969E-44
   0.48650154E-02  0.54041247E+01  0.14184523E+04  0.26126733E+01  0.17170350E+00  0.20768267E+02  0.56093544E-01 -0.58278937E-01  0.80888316E-01  0.28025969E-44
   0.52024680E-02  0.53940325E+01  0.13452336E+04  0.26061525E+01  0.18607888E+00  0.20641275E+02  0.57020687E-01 -0.59205193E-01  0.82198620E-01  0.28025969E-44
   0.55630589E-02  0.53822803E+01  0.12755200E+04  0.25989814E+01  0.19955708E+00  0.20503613E+02  0.57964467E-01 -0.60145378E-01  0.83530508E-01  0.28025969E-44
   0.59486395E-02  0.53688831E+01  0.12090994E+04  0.25911732E+01  0.21208100E+00  0.20355944E+02  0.58925997E-01 -0.61100382E-01  0.84885396E-01  0.28025969E-44
   0.63608754E-02  0.53538656E+01  0.11458250E+04  0.25827525E+01  0.22359744E+00  0.20199011E+02  0.59905577E-01 -0.62070251E-01  0.86263515E-01  0.28025969E-44
   0.68014329E-02  0.53372622E+01  0.10855648E+04  0.25737529E+01  0.23405287E+00  0.20033342E+02  0.60903192E-01 -0.63054726E-01  0.87664686E-01  0.28025969E-44
   0.72725341E-02  0.53190951E+01  0.10281322E+04  0.25642049E+01  0.24338365E+00  0.19859484E+02  0.61919801E-01 -0.64054474E-01  0.89090049E-01  0.42038954E-44
   0.77760280E-02  0.52994137E+01  0.97341046E+03  0.25541563E+01  0.25151834E+00  0.19678427E+02  0.62955163E-01 -0.65068975E-01  0.90539075E-01  0.42038954E-44
   0.83141383E-02  0.52782683E+01  0.92125635E+03  0.25436575E+01  0.25839564E+00  0.19491348E+02  0.64009503E-01 -0.66098154E-01  0.92011862E-01  0.42038954E-44
   0.88894544E-02  0.52557173E+01  0.87151526E+03  0.25327656E+01  0.26397431E+00  0.19299202E+02  0.65083332E-01 -0.67142203E-01  0.93508907E-01  0.42038954E-44
   0.95045697E-02  0.52318387E+01  0.82405811E+03  0.25215514E+01  0.26818195E+00  0.19102934E+02  0.66176750E-01 -0.68200871E-01  0.95030107E-01  0.42038954E-44
   0.10161889E-01  0.52067451E+01  0.77878680E+03  0.25101006E+01  0.27093911E+00  0.18904299E+02  0.67289077E-01 -0.69273181E-01  0.96574292E-01  0.42038954E-44
   0.10864745E-01  0.51805401E+01  0.73555798E+03  0.24985011E+01  0.27221411E+00  0.18704924E+02  0.68420783E-01 -0.70359193E-01  0.98141834E-01  0.56051939E-44
   0.11615914E-01  0.51533852E+01  0.69428864E+03  0.24868646E+01  0.27195439E+00  0.18506226E+02  0.69570877E-01 -0.71457610E-01  0.99731125E-01  0.56051939E-44
   0.12419099E-01  0.51254430E+01  0.65486273E+03  0.24753048E+01  0.27008975E+00  0.18309782E+02  0.70739344E-01 -0.72568029E-01  0.10134187E+00  0.56051939E-44
   0.13277446E-01  0.50969353E+01  0.61721320E+03  0.24639614E+01  0.26655307E+00  0.18117577E+02  0.71924791E-01 -0.73688731E-01  0.10297186E+00  0.56051939E-44
   0.14195213E-01  0.50680914E+01  0.58124200E+03  0.24529786E+01  0.26126546E+00  0.17932125E+02  0.73126867E-01 -0.74819021E-01  0.10462038E+00  0.70064923E-44
   0.15176101E-01  0.50391970E+01  0.54689319E+03  0.24425294E+01  0.25422269E+00  0.17755962E+02  0.74343845E-01 -0.75956851E-01  0.10628476E+00  0.70064923E-44
   0.16224556E-01  0.50105600E+01  0.51410254E+03  0.24327929E+01  0.24537182E+00  0.17591251E+02  0.75574361E-01 -0.77100560E-01  0.10796287E+00  0.70064923E-44
   0.17345572E-01  0.49825187E+01  0.48280991E+03  0.24239585E+01  0.23467605E+00  0.17440655E+02  0.76817110E-01 -0.78248523E-01  0.10965263E+00  0.70064923E-44
   0.18544147E-01  0.49554458E+01  0.45297424E+03  0.24162328E+01  0.22211103E+00  0.17306519E+02  0.78070156E-01 -0.79398610E-01  0.11135119E+00  0.84077908E-44
   0.19825095E-01  0.49297528E+01  0.42457257E+03  0.24098377E+01  0.20760892E+00  0.17191727E+02  0.79330839E-01 -0.80547996E-01  0.11305469E+00  0.84077908E-44
   0.21193046E-01  0.49058776E+01  0.39759219E+03  0.24050016E+01  0.19117266E+00  0.17099863E+02  0.80595933E-01 -0.81693441E-01  0.11475854E+00  0.98090893E-44
   0.22657253E-01  0.48842001E+01  0.37194778E+03  0.24019501E+01  0.17279461E+00  0.17033749E+02  0.81865855E-01 -0.82834974E-01  0.11646309E+00  0.98090893E-44
   0.24221418E-01  0.48651924E+01  0.34766852E+03  0.24009264E+01  0.15251343E+00  0.16996386E+02  0.83135560E-01 -0.83967835E-01  0.11816141E+00  0.98090893E-44
   0.25894795E-01  0.48492451E+01  0.32469876E+03  0.24021642E+01  0.13032854E+00  0.16991140E+02  0.84404260E-01 -0.85090995E-01  0.11985223E+00  0.11210388E-43
   0.27682941E-01  0.48367753E+01  0.30304459E+03  0.24058943E+01  0.10633930E+00  0.17021107E+02  0.85667796E-01 -0.86200580E-01  0.12152988E+00  0.12611686E-43
   0.29593259E-01  0.48281331E+01  0.28268607E+03  0.24123263E+01  0.80604061E-01  0.17088894E+02  0.86923257E-01 -0.87293915E-01  0.12319043E+00  0.12611686E-43
   0.31636856E-01  0.48236060E+01  0.26357111E+03  0.24216645E+01  0.53143226E-01  0.17197954E+02  0.88169828E-01 -0.88370182E-01  0.12483272E+00  0.14012985E-43
   0.33819284E-01  0.48234472E+01  0.24570227E+03  0.24340687E+01  0.24150643E-01  0.17351467E+02  0.89403100E-01 -0.89425497E-01  0.12645091E+00  0.15414283E-43
   0.36155351E-01  0.48278337E+01  0.22900591E+03  0.24497232E+01 -0.62863934E-02  0.17551117E+02  0.90623751E-01 -0.90460420E-01  0.12804590E+00  0.16815582E-43
   0.38650610E-01  0.48368616E+01  0.21347932E+03  0.24687181E+01 -0.38132221E-01  0.17799490E+02  0.91827363E-01 -0.91471232E-01  0.12961192E+00  0.18216880E-43
   0.41318018E-01  0.48505659E+01  0.19906570E+03  0.24911594E+01 -0.71172811E-01  0.18101360E+02  0.93013383E-01 -0.92457525E-01  0.13114832E+00  0.19618179E-43
   0.44168685E-01  0.48688984E+01  0.18572073E+03  0.25171089E+01 -0.10511585E+00  0.18456753E+02  0.94180331E-01 -0.93418188E-01  0.13265328E+00  0.21019477E-43
   0.47217418E-01  0.48917537E+01  0.17338359E+03  0.25466139E+01 -0.14005229E+00  0.18867870E+02  0.95328122E-01 -0.94353303E-01  0.13412680E+00  0.22420775E-43
   0.50475322E-01  0.49189301E+01  0.16200966E+03  0.25796523E+01 -0.17567278E+00  0.19339138E+02  0.96455321E-01 -0.95261857E-01  0.13556714E+00  0.23822074E-43
   0.53959060E-01  0.49501996E+01  0.15153467E+03  0.26162190E+01 -0.21172167E+00  0.19871313E+02  0.97562537E-01 -0.96144557E-01  0.13697527E+00  0.26624671E-43
   0.57681587E-01  0.49852457E+01  0.14190773E+03  0.26562316E+01 -0.24808958E+00  0.20464075E+02  0.98648973E-01 -0.97000949E-01  0.13835029E+00  0.28025969E-43
   0.61663266E-01  0.50237756E+01  0.13306204E+03  0.26996429E+01 -0.28474686E+00  0.21122871E+02  0.99715963E-01 -0.97832367E-01  0.13969411E+00  0.30828566E-43
   0.65917060E-01  0.50653734E+01  0.12495217E+03  0.27462757E+01 -0.32115909E+00  0.21850651E+02  0.10076270E+00 -0.98638408E-01  0.14100587E+00  0.33631163E-43
   0.70465170E-01  0.51096745E+01  0.11751614E+03  0.27959998E+01 -0.35704368E+00  0.22643711E+02  0.10179096E+00 -0.99420659E-01  0.14228797E+00  0.36433760E-43
   0.75327955E-01  0.51562605E+01  0.11070110E+03  0.28486233E+01 -0.39250666E+00  0.23500805E+02  0.10280188E+00 -0.10018019E+00  0.14354196E+00  0.39236357E-43
   0.80523953E-01  0.52046866E+01  0.10446000E+03  0.29039075E+01 -0.42736760E+00  0.24428078E+02  0.10379617E+00 -0.10091784E+00  0.14476897E+00  0.42038954E-43
   0.86079054E-01  0.52545409E+01  0.98740730E+02  0.29616594E+01 -0.46102804E+00  0.25431557E+02  0.10477571E+00 -0.10163514E+00  0.14597140E+00  0.44841551E-43
   0.92019171E-01  0.53053908E+01  0.93497383E+02  0.30216403E+01 -0.49276820E+00  0.26498806E+02  0.10574199E+00 -0.10233341E+00  0.14715128E+00  0.49045446E-43
   0.98366536E-01  0.53567319E+01  0.88691734E+02  0.30834618E+01 -0.52326453E+00  0.27627024E+02  0.10669565E+00 -0.10301332E+00  0.14830950E+00  0.51848043E-43
   0.10515261E+00  0.54081163E+01  0.84282280E+02  0.31467707E+01 -0.55167872E+00  0.28824047E+02  0.10763917E+00 -0.10367672E+00  0.14944917E+00  0.56051939E-43
   0.11240700E+00  0.54590774E+01  0.80233543E+02  0.32111745E+01 -0.57758874E+00  0.30076399E+02  0.10857439E+00 -0.10432503E+00  0.15057261E+00  0.60255834E-43
   0.12016119E+00  0.55091181E+01  0.76512413E+02  0.32762454E+01 -0.60102868E+00  0.31374378E+02  0.10950335E+00 -0.10495977E+00  0.15168236E+00  0.64459729E-43
   0.12845033E+00  0.55577469E+01  0.73087318E+02  0.33415534E+01 -0.62188828E+00  0.32715183E+02  0.11042845E+00 -0.10558265E+00  0.15278135E+00  0.68663625E-43
   0.13731147E+00  0.56044559E+01  0.69929932E+02  0.34066448E+01 -0.63975209E+00  0.34099197E+02  0.11135165E+00 -0.10619496E+00  0.15387189E+00  0.72867520E-43
   0.14678346E+00  0.56486945E+01  0.67014542E+02  0.34709880E+01 -0.65366912E+00  0.35518555E+02  0.11227510E+00 -0.10679793E+00  0.15495643E+00  0.77071416E-43
   0.15690888E+00  0.56898851E+01  0.64317451E+02  0.35340080E+01 -0.66297776E+00  0.36945713E+02  0.11320093E+00 -0.10739301E+00  0.15603752E+00  0.81275311E-43
   0.16773216E+00  0.57273746E+01  0.61816521E+02  0.35950530E+01 -0.66811144E+00  0.38355961E+02  0.11413209E+00 -0.10798186E+00  0.15711848E+00  0.86880505E-43
   0.17930327E+00  0.57605133E+01  0.59490601E+02  0.36535504E+01 -0.66914469E+00  0.39742004E+02  0.11507227E+00 -0.10856651E+00  0.15820339E+00  0.91084400E-43
   0.19167961E+00  0.57886429E+01  0.57320126E+02  0.37089989E+01 -0.66563624E+00  0.41109264E+02  0.11602373E+00 -0.10914811E+00  0.15929474E+00  0.95288296E-43
   0.20489635E+00  0.58108821E+01  0.55290977E+02  0.37605720E+01 -0.65571994E+00  0.42435474E+02  0.11698693E+00 -0.10972651E+00  0.16039279E+00  0.99492191E-43
   0.21902011E+00  0.58263631E+01  0.53385365E+02  0.38075316E+01 -0.63892037E+00  0.43677322E+02  0.11796592E+00 -0.11030368E+00  0.16150188E+00  0.10369609E-42
   0.23412494E+00  0.58341680E+01  0.51587040E+02  0.38492391E+01 -0.61521912E+00  0.44821960E+02  0.11896496E+00 -0.11088147E+00  0.16262645E+00  0.10789998E-42
   0.25028491E+00  0.58332276E+01  0.49881706E+02  0.38849397E+01 -0.58320177E+00  0.45851883E+02  0.11998676E+00 -0.11146077E+00  0.16376913E+00  0.11210388E-42
   0.26755548E+00  0.58223252E+01  0.48257862E+02  0.39136336E+01 -0.54215199E+00  0.46734821E+02  0.12103309E+00 -0.11204152E+00  0.16493124E+00  0.11630777E-42
   0.28599226E+00  0.58001876E+01  0.46705063E+02  0.39343545E+01 -0.49073061E+00  0.47432846E+02  0.12210675E+00 -0.11262437E+00  0.16611534E+00  0.12051167E-42
   0.30572483E+00  0.57653837E+01  0.45208458E+02  0.39462042E+01 -0.42865720E+00  0.47896023E+02  0.12321402E+00 -0.11321142E+00  0.16732758E+00  0.12331426E-42
   0.32680866E+00  0.57163305E+01  0.43760189E+02  0.39478068E+01 -0.35683343E+00  0.48112293E+02  0.12435621E+00 -0.11380170E+00  0.16856836E+00  0.12611686E-42
   0.34935483E+00  0.56511207E+01  0.42348881E+02  0.39376922E+01 -0.27199611E+00  0.48018154E+02  0.12554033E+00 -0.11439687E+00  0.16984411E+00  0.12891946E-42
   0.37345594E+00  0.55680737E+01  0.40968594E+02  0.39147890E+01 -0.17736346E+00  0.47584099E+02  0.12677154E+00 -0.11499719E+00  0.17115892E+00  0.13032076E-42
   0.39920452E+00  0.54649878E+01  0.39613441E+02  0.38767810E+01 -0.70038743E-01  0.46809322E+02  0.12805118E+00 -0.11560033E+00  0.17251244E+00  0.13172206E-42
   0.42674863E+00  0.53387232E+01  0.38274681E+02  0.38197384E+01  0.54202612E-01  0.45523567E+02  0.12938796E+00 -0.11620644E+00  0.17391142E+00  0.13172206E-42
   0.45618081E+00  0.51862950E+01  0.36952545E+02  0.37397432E+01  0.18816343E+00  0.43623699E+02  0.13079256E+00 -0.11681552E+00  0.17536408E+00  0.13172206E-42
   0.48764926E+00  0.50033660E+01  0.35644787E+02  0.36304564E+01  0.33138606E+00  0.41003601E+02  0.13228026E+00 -0.11742747E+00  0.17688210E+00  0.12891946E-42
   0.52128345E+00  0.47841067E+01  0.34350655E+02  0.34825757E+01  0.47703665E+00  0.37443550E+02  0.13387710E+00 -0.11804307E+00  0.17848597E+00  0.12611686E-42
   0.55723143E+00  0.45207047E+01  0.33073513E+02  0.32846458E+01  0.60837102E+00  0.32797741E+02  0.13563149E+00 -0.11866538E+00  0.18021479E+00  0.11911037E-42
   0.59565991E+00  0.42021832E+01  0.31819654E+02  0.30234497E+01  0.70147556E+00  0.27098288E+02  0.13762510E+00 -0.11929667E+00  0.18213281E+00  0.11070258E-42
   0.63675392E+00  0.38112950E+01  0.30577681E+02  0.26830201E+01  0.72957635E+00  0.20620216E+02  0.13999742E+00 -0.11993178E+00  0.18434455E+00  0.99492191E-43
   0.68066162E+00  0.33215804E+01  0.29265469E+02  0.22514136E+01  0.67713910E+00  0.13952946E+02  0.14299020E+00 -0.12053879E+00  0.18701817E+00  0.82676609E-43
   0.72762358E+00  0.26957254E+01  0.27567606E+02  0.17351797E+01  0.54133934E+00  0.79694967E+01  0.14699423E+00 -0.12100323E+00  0.19039193E+00  0.63058431E-43
   0.77780646E+00  0.18909514E+01  0.24397953E+02  0.11533041E+01  0.33941141E+00  0.34087152E+01  0.15258665E+00 -0.12098740E+00  0.19473222E+00  0.40637655E-43
   0.83145082E+00  0.90918362E+00  0.16986853E+02  0.53512335E+00  0.11361535E+00  0.73478174E+00  0.16070050E+00 -0.11957641E+00  0.20030768E+00  0.18216880E-43
   0.88879740E+00  0.84764421E-01  0.35420239E+01  0.49637206E-01  0.27229541E-02  0.62877890E-02  0.17321372E+00 -0.11380162E+00  0.20725299E+00  0.14012985E-44
   0.95008671E+00  0.16063805E-03  0.13523113E-01  0.11051323E-03  0.26529298E-06  0.14800930E-07  0.19616085E+00 -0.74693739E-01  0.20990054E+00  0.00000000E+00
   0.10156150E+01  0.23208137E-02  0.67987569E-01  0.57001831E-03 -0.74025894E-06  0.96714587E-06  0.19441402E+00 -0.60174400E-02  0.19450712E+00  0.00000000E+00
   0.10856600E+01  0.66370249E-01  0.75885639E-01  0.40901393E-01 -0.77097593E-05  0.50141783E-02  0.19449753E+00 -0.61541279E-02  0.19459486E+00  0.86880505E-43
   0.11605548E+01  0.95421515E-01  0.93477577E-01  0.68430118E-01 -0.78688890E-05  0.14044675E-01  0.19464459E+00 -0.65392992E-02  0.19475441E+00  0.12891946E-42
   0.12405956E+01  0.11690146E+00  0.10375480E+00  0.93794629E-01 -0.87608996E-05  0.26388245E-01  0.19483681E+00 -0.70177158E-02  0.19496316E+00  0.16535322E-42
   0.13261527E+01  0.13367483E+00  0.10624552E+00  0.11949588E+00 -0.90957656E-05  0.42834375E-01  0.19506092E+00 -0.74574864E-02  0.19520342E+00  0.20739217E-42
   0.14176147E+01  0.14626388E+00  0.10472997E+00  0.14380662E+00 -0.81958578E-05  0.62040068E-01  0.19520907E+00 -0.77955225E-02  0.19536467E+00  0.25223372E-42
   0.15153888E+01  0.15528074E+00  0.10254201E+00  0.16449569E+00 -0.63834937E-05  0.81178591E-01  0.19530459E+00 -0.80188438E-02  0.19546914E+00  0.29287138E-42
   0.16199009E+01  0.16123047E+00  0.10091528E+00  0.17985541E+00 -0.40443369E-05  0.97048566E-01  0.19537708E+00 -0.81397090E-02  0.19554657E+00  0.32369995E-42
   0.17316324E+01  0.16428475E+00  0.10010216E+00  0.18826622E+00 -0.14101106E-05  0.10633538E+00  0.19540711E+00 -0.81836525E-02  0.19557840E+00  0.34051553E-42
   0.18510642E+01  0.16428475E+00  0.10010216E+00  0.18826623E+00 -0.14121871E-05  0.10633538E+00  0.19540709E+00 -0.81836525E-02  0.19557838E+00  0.34051553E-42
