   0.58487826E-02  0.57719600E+00  0.22013550E+02  0.34698930E+00 -0.26379999E-01  0.35497364E+00  0.33338148E-01 -0.33473216E-01  0.47242865E-01  0.00000000E+00
   0.62547894E-02  0.58098423E+00  0.21172596E+02  0.34834048E+00 -0.26590550E-01  0.35847086E+00  0.34304533E-01 -0.34434844E-01  0.48606168E-01  0.00000000E+00
   0.66886409E-02  0.58455157E+00  0.20343237E+02  0.34973028E+00 -0.26760478E-01  0.36203909E+00  0.35286229E-01 -0.35410918E-01  0.49990509E-01  0.00000000E+00
   0.71522403E-02  0.58789307E+00  0.19526882E+02  0.35115701E+00 -0.26889700E-01  0.36566681E+00  0.36282595E-01 -0.36400743E-01  0.51394951E-01  0.00000000E+00
   0.76479688E-02  0.59100676E+00  0.18724312E+02  0.35262012E+00 -0.26980063E-01  0.36934915E+00  0.37293669E-01 -0.37404276E-01  0.52819483E-01  0.00000000E+00
   0.81779668E-02  0.59388858E+00  0.17936916E+02  0.35411787E+00 -0.27032275E-01  0.37308991E+00  0.38318597E-01 -0.38420603E-01  0.54262858E-01  0.14012985E-44
   0.87443776E-02  0.59653497E+00  0.17166142E+02  0.35564816E+00 -0.27047563E-01  0.37689418E+00  0.39356273E-01 -0.39448552E-01  0.55723462E-01  0.14012985E-44
   0.93500558E-02  0.59894568E+00  0.16412575E+02  0.35721055E+00 -0.27025815E-01  0.38077524E+00  0.40406592E-01 -0.40487938E-01  0.57201099E-01  0.14012985E-44
   0.99973818E-02  0.60111874E+00  0.15677540E+02  0.35880280E+00 -0.26966626E-01  0.38470992E+00  0.41468278E-01 -0.41537423E-01  0.58693916E-01  0.14012985E-44
   0.10689212E-01  0.60305423E+00  0.14961831E+02  0.36042362E+00 -0.26872776E-01  0.38869211E+00  0.42540584E-01 -0.42596184E-01  0.60200799E-01  0.14012985E-44
   0.11428878E-01  0.60475355E+00  0.14265884E+02  0.36207271E+00 -0.26744558E-01  0.39274448E+00  0.43623149E-01 -0.43663781E-01  0.61721187E-01  0.14012985E-44
   0.12219710E-01  0.60621792E+00  0.13590282E+02  0.36374900E+00 -0.26581759E-01  0.39687368E+00  0.44715237E-01 -0.44739403E-01  0.63253984E-01  0.14012985E-44
   0.13064804E-01  0.60744858E+00  0.12935853E+02  0.36545092E+00 -0.26383765E-01  0.40106818E+00  0.45815524E-01 -0.45821648E-01  0.64797267E-01  0.14012985E-44
   0.13968443E-01  0.60844910E+00  0.12302566E+02  0.36717901E+00 -0.26151614E-01  0.40532696E+00  0.46923950E-01 -0.46910372E-01  0.66350885E-01  0.14012985E-44
   0.14934196E-01  0.60922188E+00  0.11691012E+02  0.36893219E+00 -0.25885202E-01  0.40966243E+00  0.48039172E-01 -0.48004162E-01  0.67912899E-01  0.14012985E-44
   0.15966825E-01  0.60977077E+00  0.11101081E+02  0.37071124E+00 -0.25583632E-01  0.41406935E+00  0.49160935E-01 -0.49102675E-01  0.69482878E-01  0.14012985E-44
   0.17070374E-01  0.61009949E+00  0.10533166E+02  0.37251553E+00 -0.25248023E-01  0.41856572E+00  0.50287873E-01 -0.50204474E-01  0.71058847E-01  0.14012985E-44
   0.18250315E-01  0.61021250E+00  0.99869719E+01  0.37434655E+00 -0.24874737E-01  0.42317280E+00  0.51419806E-01 -0.51309288E-01  0.72640479E-01  0.14012985E-44
   0.19511411E-01  0.61011428E+00  0.94626446E+01  0.37620461E+00 -0.24462314E-01  0.42786795E+00  0.52555531E-01 -0.52415837E-01  0.74226029E-01  0.28025969E-44
   0.20859374E-01  0.60980976E+00  0.89599590E+01  0.37809128E+00 -0.24010908E-01  0.43267119E+00  0.53694397E-01 -0.53523384E-01  0.75814515E-01  0.28025969E-44
   0.22300625E-01  0.60930395E+00  0.84785404E+01  0.38000894E+00 -0.23516415E-01  0.43760526E+00  0.54835983E-01 -0.54631423E-01  0.77405281E-01  0.28025969E-44
   0.23841595E-01  0.60860211E+00  0.80181227E+01  0.38196000E+00 -0.22976555E-01  0.44266522E+00  0.55979513E-01 -0.55739105E-01  0.78997172E-01  0.28025969E-44
   0.25488470E-01  0.60770988E+00  0.75785508E+01  0.38394645E+00 -0.22389347E-01  0.44786218E+00  0.57123769E-01 -0.56845117E-01  0.80588415E-01  0.28025969E-44
   0.27247196E-01  0.60663372E+00  0.71596980E+01  0.38597026E+00 -0.21752223E-01  0.45321423E+00  0.58267206E-01 -0.57947893E-01  0.82176797E-01  0.28025969E-44
   0.29129678E-01  0.60537678E+00  0.67601848E+01  0.38804027E+00 -0.21059597E-01  0.45877302E+00  0.59411723E-01 -0.59049137E-01  0.83764873E-01  0.28025969E-44
   0.31140674E-01  0.60394692E+00  0.63803287E+01  0.39015725E+00 -0.20305187E-01  0.46453515E+00  0.60554355E-01 -0.60145903E-01  0.85348457E-01  0.42038954E-44
   0.33292081E-01  0.60234755E+00  0.60190673E+01  0.39233005E+00 -0.19484922E-01  0.47050390E+00  0.61696082E-01 -0.61239026E-01  0.86928852E-01  0.42038954E-44
   0.35591040E-01  0.60058624E+00  0.56762843E+01  0.39456260E+00 -0.18595301E-01  0.47670677E+00  0.62834918E-01 -0.62326498E-01  0.88503219E-01  0.42038954E-44
   0.38047072E-01  0.59866899E+00  0.53514547E+01  0.39686170E+00 -0.17631201E-01  0.48316357E+00  0.63970007E-01 -0.63407376E-01  0.90070292E-01  0.42038954E-44
   0.40674455E-01  0.59659839E+00  0.50435581E+01  0.39923882E+00 -0.16586913E-01  0.48994672E+00  0.65102220E-01 -0.64482421E-01  0.91631226E-01  0.42038954E-44
   0.43480333E-01  0.59438342E+00  0.47525067E+01  0.40169916E+00 -0.15452475E-01  0.49705729E+00  0.66229030E-01 -0.65549113E-01  0.93182459E-01  0.56051939E-44
   0.46483733E-01  0.59202409E+00  0.44770370E+01  0.40425888E+00 -0.14223492E-01  0.50452900E+00  0.67352444E-01 -0.66609226E-01  0.94726667E-01  0.56051939E-44
   0.49691807E-01  0.58952993E+00  0.42171211E+01  0.40692389E+00 -0.12892799E-01  0.51242077E+00  0.68469509E-01 -0.67659900E-01  0.96259728E-01  0.56051939E-44
   0.53121209E-01  0.58690393E+00  0.39719090E+01  0.40970877E+00 -0.11451651E-01  0.52081621E+00  0.69580607E-01 -0.68701364E-01  0.97782098E-01  0.56051939E-44
   0.56786217E-01  0.58415085E+00  0.37408395E+01  0.41262609E+00 -0.98846275E-02  0.52968073E+00  0.70684887E-01 -0.69732741E-01  0.99292539E-01  0.70064923E-44
   0.60705870E-01  0.58127284E+00  0.35231338E+01  0.41569209E+00 -0.81952587E-02  0.53898031E+00  0.71782686E-01 -0.70754245E-01  0.10079145E+00  0.70064923E-44
   0.64894453E-01  0.57827556E+00  0.33183565E+01  0.41891879E+00 -0.63830605E-02  0.54894716E+00  0.72872683E-01 -0.71764544E-01  0.10227697E+00  0.70064923E-44
   0.69373377E-01  0.57516003E+00  0.31257672E+01  0.42232338E+00 -0.44210600E-02  0.55962998E+00  0.73955178E-01 -0.72763808E-01  0.10374941E+00  0.84077908E-44
   0.74159309E-01  0.57193130E+00  0.29449043E+01  0.42591864E+00 -0.23112295E-02  0.57112706E+00  0.75029038E-01 -0.73750898E-01  0.10520718E+00  0.84077908E-44
   0.79278424E-01  0.56858766E+00  0.27750037E+01  0.42972353E+00 -0.17680954E-04  0.58315951E+00  0.76094948E-01 -0.74726351E-01  0.10665116E+00  0.84077908E-44
   0.84747382E-01  0.56513441E+00  0.26156909E+01  0.43374702E+00  0.23990571E-02  0.59566939E+00  0.77151373E-01 -0.75688660E-01  0.10807917E+00  0.98090893E-44
   0.90594731E-01  0.56156927E+00  0.24662688E+01  0.43800250E+00  0.49599963E-02  0.60953712E+00  0.78199051E-01 -0.76638386E-01  0.10949216E+00  0.98090893E-44
   0.96846662E-01  0.55789173E+00  0.23261943E+01  0.44250089E+00  0.77396780E-02  0.62463856E+00  0.79237722E-01 -0.77575207E-01  0.11088972E+00  0.11210388E-43
   0.10352698E+00  0.55410266E+00  0.21950154E+01  0.44724891E+00  0.10724739E-01  0.64064282E+00  0.80266550E-01 -0.78498259E-01  0.11227064E+00  0.11210388E-43
   0.11066899E+00  0.55019701E+00  0.20721362E+01  0.45225370E+00  0.13931611E-01  0.65701836E+00  0.81286050E-01 -0.79407893E-01  0.11363554E+00  0.12611686E-43
   0.11830600E+00  0.54617041E+00  0.19570359E+01  0.45751587E+00  0.17256113E-01  0.67455012E+00  0.82296476E-01 -0.80304250E-01  0.11498471E+00  0.12611686E-43
   0.12646660E+00  0.54202038E+00  0.18493042E+01  0.46302807E+00  0.20837253E-01  0.69337815E+00  0.83297148E-01 -0.81186578E-01  0.11631713E+00  0.14012985E-43
   0.13519123E+00  0.53773814E+00  0.17484108E+01  0.46878350E+00  0.24590546E-01  0.71268249E+00  0.84288724E-01 -0.82055375E-01  0.11763364E+00  0.14012985E-43
   0.14451796E+00  0.53331614E+00  0.16539143E+01  0.47476548E+00  0.28528547E-01  0.73356652E+00  0.85271403E-01 -0.82910657E-01  0.11893439E+00  0.15414283E-43
   0.15448727E+00  0.52874494E+00  0.15653881E+01  0.48095736E+00  0.32748125E-01  0.75548053E+00  0.86245187E-01 -0.83752282E-01  0.12021929E+00  0.15414283E-43
   0.16514434E+00  0.52401227E+00  0.14824057E+01  0.48733556E+00  0.37177064E-01  0.77747160E+00  0.87210529E-01 -0.84580511E-01  0.12148885E+00  0.16815582E-43
   0.17653680E+00  0.51910448E+00  0.14045683E+01  0.49386466E+00  0.41774027E-01  0.79967982E+00  0.88167831E-01 -0.85395522E-01  0.12274348E+00  0.18216880E-43
   0.18871462E+00  0.51400626E+00  0.13314990E+01  0.50050151E+00  0.46510100E-01  0.82312429E+00  0.89117453E-01 -0.86197428E-01  0.12398353E+00  0.18216880E-43
   0.20173255E+00  0.50869983E+00  0.12628343E+01  0.50719780E+00  0.51535249E-01  0.84764987E+00  0.90060040E-01 -0.86986557E-01  0.12520972E+00  0.19618179E-43
   0.21564768E+00  0.50316572E+00  0.11982352E+01  0.51389807E+00  0.56819886E-01  0.87134582E+00  0.90996191E-01 -0.87763205E-01  0.12642266E+00  0.21019477E-43
   0.23052429E+00  0.49738064E+00  0.11373672E+01  0.52053916E+00  0.62241402E-01  0.89386111E+00  0.91926709E-01 -0.88527724E-01  0.12762319E+00  0.21019477E-43
   0.24643613E+00  0.49131712E+00  0.10799028E+01  0.52704471E+00  0.67762800E-01  0.91564643E+00  0.92852838E-01 -0.89280896E-01  0.12881276E+00  0.22420775E-43
   0.26342845E+00  0.48495787E+00  0.10256399E+01  0.53331184E+00  0.73379174E-01  0.93728185E+00  0.93774229E-01 -0.90022057E-01  0.12999068E+00  0.23822074E-43
   0.28158692E+00  0.47826916E+00  0.97426558E+00  0.53924471E+00  0.79223603E-01  0.95681101E+00  0.94692543E-01 -0.90752192E-01  0.13115883E+00  0.25223372E-43
   0.30100667E+00  0.47121331E+00  0.92549020E+00  0.54473358E+00  0.85045092E-01  0.97304410E+00  0.95609479E-01 -0.91472134E-01  0.13231902E+00  0.25223372E-43
   0.32178301E+00  0.46375129E+00  0.87906778E+00  0.54964817E+00  0.90861671E-01  0.98813063E+00  0.96526615E-01 -0.92182562E-01  0.13347289E+00  0.26624671E-43
   0.34398723E+00  0.45585158E+00  0.83483046E+00  0.55383682E+00  0.96869901E-01  0.99827874E+00  0.97444385E-01 -0.92883199E-01  0.13462056E+00  0.28025969E-43
   0.36769077E+00  0.44747987E+00  0.79261583E+00  0.55711842E+00  0.10254073E+00  0.10036483E+01  0.98363832E-01 -0.93574040E-01  0.13576283E+00  0.29427268E-43
   0.39306027E+00  0.43856740E+00  0.75212854E+00  0.55929524E+00  0.10826068E+00  0.10037059E+01  0.99289805E-01 -0.94257809E-01  0.13690507E+00  0.30828566E-43
   0.42016706E+00  0.42907628E+00  0.71326900E+00  0.56012726E+00  0.11353116E+00  0.99547380E+00  0.10022347E+00 -0.94934225E-01  0.13804799E+00  0.30828566E-43
   0.44915396E+00  0.41894081E+00  0.67584825E+00  0.55933911E+00  0.11835527E+00  0.98061275E+00  0.10116895E+00 -0.95604792E-01  0.13919567E+00  0.32229865E-43
   0.48013991E+00  0.40809816E+00  0.63974100E+00  0.55661118E+00  0.12271243E+00  0.95592016E+00  0.10213021E+00 -0.96270517E-01  0.14035167E+00  0.33631163E-43
   0.51324403E+00  0.39647999E+00  0.60484290E+00  0.55156583E+00  0.12618116E+00  0.92068303E+00  0.10311238E+00 -0.96932672E-01  0.14152069E+00  0.33631163E-43
   0.54865658E+00  0.38398352E+00  0.57100588E+00  0.54374719E+00  0.12878253E+00  0.87429541E+00  0.10412387E+00 -0.97593844E-01  0.14271069E+00  0.35032462E-43
   0.58649653E+00  0.37051532E+00  0.53818047E+00  0.53261840E+00  0.13015963E+00  0.81417334E+00  0.10517378E+00 -0.98255813E-01  0.14392960E+00  0.35032462E-43
   0.62695450E+00  0.35593569E+00  0.50628906E+00  0.51749825E+00  0.12993018E+00  0.74023134E+00  0.10627787E+00 -0.98922707E-01  0.14519189E+00  0.35032462E-43
   0.67019683E+00  0.34008083E+00  0.47532538E+00  0.49755651E+00  0.12779385E+00  0.65230435E+00  0.10745759E+00 -0.99598885E-01  0.14651646E+00  0.35032462E-43
   0.71641403E+00  0.32271636E+00  0.44531932E+00  0.47172633E+00  0.12329868E+00  0.54995108E+00  0.10874712E+00 -0.10029060E+00  0.14793289E+00  0.35032462E-43
   0.76582026E+00  0.30349120E+00  0.41637510E+00  0.43858379E+00  0.11575031E+00  0.43401244E+00  0.11020629E+00 -0.10100730E+00  0.14949214E+00  0.33631163E-43
   0.81865346E+00  0.28184420E+00  0.38873616E+00  0.39622250E+00  0.10405583E+00  0.30926394E+00  0.11194994E+00 -0.10176152E+00  0.15128845E+00  0.32229865E-43
   0.87510407E+00  0.25684154E+00  0.36291093E+00  0.34237328E+00  0.86822651E-01  0.19243254E+00  0.11421027E+00 -0.10255829E+00  0.15349980E+00  0.29427268E-43
   0.93548155E+00  0.22676854E+00  0.33972189E+00  0.27539673E+00  0.64798728E-01  0.10404980E+00  0.11744469E+00 -0.10334291E+00  0.15643853E+00  0.23822074E-43
   0.10000000E+01  0.18868807E+00  0.32018083E+00  0.19765456E+00  0.41341092E-01  0.48888896E-01  0.12239818E+00 -0.10382481E+00  0.16050205E+00  0.18216880E-43
   0.10689688E+01  0.13628294E+00  0.30042508E+00  0.11614199E+00  0.19723557E-01  0.17558809E-01  0.13020858E+00 -0.10306255E+00  0.16606072E+00  0.98090893E-44
   0.11426973E+01  0.53603705E-01  0.24272811E+00  0.34152333E-01  0.25121018E-02  0.23572748E-02  0.14319031E+00 -0.97992770E-01  0.17351094E+00  0.28025969E-44
   0.12214950E+01  0.19086425E-02  0.16268013E-01  0.11882096E-02  0.13638277E-04  0.23563136E-05  0.17395340E+00 -0.64266331E-01  0.18544526E+00  0.00000000E+00
   0.13057426E+01  0.78384517E-04  0.25846675E-03  0.21171913E-04  0.11431326E-08  0.10353456E-08  0.19271241E+00 -0.36457099E-02  0.19274689E+00  0.00000000E+00
   0.13957971E+01  0.18150728E-02  0.28403741E-03  0.12090924E-02 -0.52166367E-07  0.43806094E-05  0.19268930E+00 -0.37238610E-02  0.19272529E+00  0.15414283E-43
   0.14920869E+01  0.25820674E-02  0.33067635E-03  0.19426050E-02 -0.45337728E-07  0.11318816E-04  0.19268195E+00 -0.42093690E-02  0.19272792E+00  0.23822074E-43
   0.15949926E+01  0.31264627E-02  0.34803897E-03  0.25896551E-02 -0.44884004E-07  0.20116446E-04  0.19273075E+00 -0.47796913E-02  0.19279002E+00  0.32229865E-43
   0.17049905E+01  0.35361524E-02  0.34454174E-03  0.32078850E-02 -0.42290097E-07  0.30869924E-04  0.19275950E+00 -0.52715829E-02  0.19283158E+00  0.40637655E-43
   0.18225802E+01  0.38394870E-02  0.33434952E-03  0.37718313E-02 -0.36023774E-07  0.42680153E-04  0.19276553E+00 -0.56323837E-02  0.19284780E+00  0.49045446E-43
   0.19482853E+01  0.40567131E-02  0.32504552E-03  0.42439136E-02 -0.27295293E-07  0.54034241E-04  0.19278467E+00 -0.58650714E-02  0.19287387E+00  0.56051939E-43
   0.20826530E+01  0.41999859E-02  0.31885330E-03  0.45927130E-02 -0.17124595E-07  0.63282365E-04  0.19279251E+00 -0.59920256E-02  0.19288559E+00  0.61657132E-43
   0.22263024E+01  0.42738682E-02  0.31588058E-03  0.47839331E-02 -0.59630949E-08  0.68660032E-04  0.19279364E+00 -0.60396991E-02  0.19288822E+00  0.64459729E-43
   0.23798518E+01  0.42738682E-02  0.31588058E-03  0.47839331E-02 -0.59682934E-08  0.68660032E-04  0.19279362E+00 -0.60396991E-02  0.19288820E+00  0.64459729E-43
