   0.11812137E-02  0.13545290E+01  0.11771130E+04  0.74470139E+00  0.26890907E+00  0.13768717E+01  0.49704080E-02 -0.16069705E-01  0.16820831E-01  0.00000000E+00
   0.12655760E-02  0.12685101E+01  0.10694897E+04  0.70695561E+00  0.24800399E+00  0.12191160E+01  0.51052137E-02 -0.16456945E-01  0.17230619E-01  0.00000000E+00
   0.13557662E-02  0.11889746E+01  0.98096313E+03  0.66798663E+00  0.22486711E+00  0.10742745E+01  0.52565983E-02 -0.16885113E-01  0.17684424E-01  0.00000000E+00
   0.14521482E-02  0.11153212E+01  0.91106805E+03  0.62788236E+00  0.19994684E+00  0.94246447E+00  0.54294122E-02 -0.17365791E-01  0.18194757E-01  0.00000000E+00
   0.15551987E-02  0.10469465E+01  0.85985864E+03  0.58675253E+00  0.17367607E+00  0.82356715E+00  0.56306692E-02 -0.17915593E-01  0.18779589E-01  0.00000000E+00
   0.16653656E-02  0.98340338E+00  0.82819049E+03  0.54485452E+00  0.14655001E+00  0.71734983E+00  0.58702659E-02 -0.18557560E-01  0.19463891E-01  0.00000000E+00
   0.17831257E-02  0.92442733E+00  0.81781921E+03  0.50266725E+00  0.11917058E+00  0.62330538E+00  0.61625266E-02 -0.19324448E-01  0.20283269E-01  0.00000000E+00
   0.19090109E-02  0.87005568E+00  0.83139954E+03  0.46101925E+00  0.92327870E-01  0.54072469E+00  0.65283864E-02 -0.20263117E-01  0.21288818E-01  0.00000000E+00
   0.20435536E-02  0.82082504E+00  0.87187463E+03  0.42126995E+00  0.67119837E-01  0.46908805E+00  0.69979681E-02 -0.21439115E-01  0.22552321E-01  0.00000000E+00
   0.21873985E-02  0.77785110E+00  0.94044037E+03  0.38536656E+00  0.44967167E-01  0.40852049E+00  0.76133134E-02 -0.22940610E-01  0.24170935E-01  0.00000000E+00
   0.23411615E-02  0.74267864E+00  0.10324269E+04  0.35562542E+00  0.27375299E-01  0.36017781E+00  0.84264921E-02 -0.24870185E-01  0.26258940E-01  0.00000000E+00
   0.25055155E-02  0.71631259E+00  0.11336445E+04  0.33371496E+00  0.15229974E-01  0.32516378E+00  0.94891246E-02 -0.27317282E-01  0.28918460E-01  0.00000000E+00
   0.26812169E-02  0.69761759E+00  0.12232297E+04  0.31927097E+00  0.82425885E-02  0.30214158E+00  0.10833437E-01 -0.30315375E-01  0.32192938E-01  0.00000000E+00
   0.28690498E-02  0.68267047E+00  0.12838204E+04  0.30966228E+00  0.51568705E-02  0.28646389E+00  0.12462007E-01 -0.33825092E-01  0.36047723E-01  0.00000000E+00
   0.30699393E-02  0.66677928E+00  0.13100438E+04  0.30155155E+00  0.43827998E-02  0.27256778E+00  0.14362949E-01 -0.37774358E-01  0.40412825E-01  0.00000000E+00
   0.32845577E-02  0.64703685E+00  0.13071638E+04  0.29258102E+00  0.45804936E-02  0.25683585E+00  0.16529012E-01 -0.42101189E-01  0.45229618E-01  0.00000000E+00
   0.35137455E-02  0.62253648E+00  0.12832571E+04  0.28170219E+00  0.49639265E-02  0.23807368E+00  0.18972127E-01 -0.46779886E-01  0.50480682E-01  0.00000000E+00
   0.37591837E-02  0.59313202E+00  0.12431559E+04  0.26858991E+00  0.52425987E-02  0.21635087E+00  0.21729177E-01 -0.51824491E-01  0.56195509E-01  0.00000000E+00
   0.40211529E-02  0.55882448E+00  0.11878325E+04  0.25319874E+00  0.53757844E-02  0.19219534E+00  0.24830816E-01 -0.57225205E-01  0.62380232E-01  0.00000000E+00
   0.43016137E-02  0.51914525E+00  0.11154724E+04  0.23533916E+00  0.53844559E-02  0.16597570E+00  0.28330971E-01 -0.62997811E-01  0.69075093E-01  0.00000000E+00
   0.46011270E-02  0.47367063E+00  0.10239492E+04  0.21483879E+00  0.52712522E-02  0.13825633E+00  0.32267373E-01 -0.69111392E-01  0.76272979E-01  0.00000000E+00
   0.49213730E-02  0.42189124E+00  0.91155914E+03  0.19147046E+00  0.50157802E-02  0.10974977E+00  0.36689930E-01 -0.75533256E-01  0.83972752E-01  0.00000000E+00
   0.52634738E-02  0.36365563E+00  0.77848267E+03  0.16515493E+00  0.45959498E-02  0.81587173E-01  0.41636039E-01 -0.82186595E-01  0.92131406E-01  0.00000000E+00
   0.56293895E-02  0.29896140E+00  0.62665820E+03  0.13588394E+00  0.39957683E-02  0.55152796E-01  0.47145832E-01 -0.88969216E-01  0.10068888E+00  0.00000000E+00
   0.60208021E-02  0.22815119E+00  0.45962698E+03  0.10390070E+00  0.30587767E-02  0.32195173E-01  0.53235184E-01 -0.95714584E-01  0.10952290E+00  0.00000000E+00
   0.64388313E-02  0.16116811E+00  0.30861530E+03  0.73336788E-01  0.22389996E-02  0.15991081E-01  0.59821434E-01 -0.10212095E+00  0.11835241E+00  0.00000000E+00
   0.68857200E-02  0.82262404E-01  0.14866664E+03  0.37501447E-01  0.12009366E-02  0.41368343E-02  0.67097969E-01 -0.10812010E+00  0.12724815E+00  0.00000000E+00
   0.73637078E-02  0.65873484E-02  0.95634346E+01  0.32201612E-02  0.67945672E-04  0.27531825E-04  0.75081728E-01 -0.11326712E+00  0.13589226E+00  0.00000000E+00
   0.78744777E-02  0.27592974E-04  0.28366160E-01  0.16768727E-04  0.42085283E-07 -0.16691648E-10  0.80007859E-01 -0.11568028E+00  0.14065270E+00  0.00000000E+00
   0.84202690E-02  0.32751211E-08  0.29802234E-05  0.31424727E-08  0.47520192E-13 -0.72486545E-16  0.83759651E-01 -0.11732893E+00  0.14415878E+00  0.00000000E+00
   0.90038851E-02  0.94119794E-13  0.64354536E-10  0.47119037E-13  0.13777229E-21  0.48164658E-26  0.87409720E-01 -0.11884649E+00  0.14752948E+00  0.00000000E+00
   0.96278479E-02  0.19931109E-12  0.12426830E-09  0.96667506E-13 -0.14709116E-25  0.28033821E-25  0.91002919E-01 -0.12026715E+00  0.15081684E+00  0.00000000E+00
   0.10294678E-01  0.46047194E-12  0.26430533E-09  0.22361193E-12 -0.83066708E-25  0.15000687E-24  0.94548143E-01 -0.12160072E+00  0.15403275E+00  0.00000000E+00
   0.11007737E-01  0.10684516E-11  0.56622723E-09  0.51951813E-12 -0.45699033E-24  0.80969724E-24  0.98054960E-01 -0.12285633E+00  0.15718924E+00  0.00000000E+00
   0.11769828E-01  0.24893637E-11  0.12211492E-08  0.12120527E-11 -0.25794588E-23  0.44072148E-23  0.10153057E+00 -0.12404330E+00  0.16029721E+00  0.00000000E+00
   0.12584314E-01  0.59248830E-11  0.26948992E-08  0.28885572E-11 -0.14565432E-22  0.25031287E-22  0.10497950E+00 -0.12516530E+00  0.16336171E+00  0.00000000E+00
   0.13455116E-01  0.13872710E-10  0.58598344E-08  0.67722650E-11 -0.79368400E-22  0.13759072E-21  0.10840925E+00 -0.12622762E+00  0.16639103E+00  0.00000000E+00
   0.14386157E-01  0.32170797E-10  0.12636002E-07  0.15727301E-10 -0.41854170E-21  0.74204397E-21  0.11182173E+00 -0.12723465E+00  0.16938937E+00  0.00000000E+00
   0.15381077E-01  0.73035147E-10  0.26699356E-07  0.35750732E-10 -0.20654046E-20  0.38343444E-20  0.11521903E+00 -0.12818852E+00  0.17235929E+00  0.00000000E+00
   0.16444923E-01  0.15971000E-09  0.54412720E-07  0.78289097E-10 -0.98350854E-20  0.18387546E-19  0.11860625E+00 -0.12909202E+00  0.17530599E+00  0.00000000E+00
   0.17581895E-01  0.34935527E-09  0.11102855E-06  0.17150732E-09 -0.46593814E-19  0.88244287E-19  0.12198450E+00 -0.12994671E+00  0.17823121E+00  0.00000000E+00
   0.18797601E-01  0.75512840E-09  0.22376281E-06  0.37123857E-09 -0.20161404E-18  0.41345418E-18  0.12535566E+00 -0.13075671E+00  0.18113905E+00  0.00000000E+00
   0.20096797E-01  0.15306748E-08  0.42313661E-06  0.75379475E-09 -0.81217680E-18  0.17046195E-17  0.12871517E+00 -0.13151665E+00  0.18402235E+00  0.00000000E+00
   0.21485934E-01  0.30958791E-08  0.79898797E-06  0.15271154E-08 -0.33109000E-17  0.69962448E-17  0.13206552E+00 -0.13223511E+00  0.18688880E+00  0.00000000E+00
   0.22970609E-01  0.62274981E-08  0.15006102E-05  0.30767950E-08 -0.12774874E-16  0.28400002E-16  0.13540873E+00 -0.13290854E+00  0.18973720E+00  0.00000000E+00
   0.24557555E-01  0.12042467E-07  0.27096894E-05  0.59612999E-08 -0.45915889E-16  0.10661129E-15  0.13874197E+00 -0.13354254E+00  0.19256932E+00  0.00000000E+00
   0.26254328E-01  0.22792676E-07  0.47857079E-05  0.11305145E-07 -0.15657232E-15  0.38341894E-15  0.14206472E+00 -0.13413325E+00  0.19538197E+00  0.00000000E+00
   0.28068500E-01  0.41708844E-07  0.81663275E-05  0.20729049E-07 -0.49512051E-15  0.12890802E-14  0.14537387E+00 -0.13468447E+00  0.19817534E+00  0.00000000E+00
   0.30007347E-01  0.73635768E-07  0.13445107E-04  0.36689837E-07 -0.14802245E-14  0.40384320E-14  0.14866342E+00 -0.13519290E+00  0.20094261E+00  0.00000000E+00
   0.32077882E-01  0.12714030E-06  0.21631058E-04  0.63529221E-07 -0.42667663E-14  0.12107883E-13  0.15192637E+00 -0.13565971E+00  0.20367910E+00  0.00000000E+00
   0.34294114E-01  0.21531156E-06  0.34074801E-04  0.10790065E-06 -0.11984298E-13  0.34927641E-13  0.15516506E+00 -0.13608530E+00  0.20638655E+00  0.00000000E+00
   0.36661640E-01  0.35977325E-06  0.52849064E-04  0.18090901E-06 -0.33065066E-13  0.98184197E-13  0.15836664E+00 -0.13647027E+00  0.20905532E+00  0.00000000E+00
   0.39194472E-01  0.59449121E-06  0.80814840E-04  0.30011822E-06 -0.88789605E-13  0.27021275E-12  0.16151842E+00 -0.13681492E+00  0.21167551E+00  0.00000000E+00
   0.41901015E-01  0.96538702E-06  0.12108360E-03  0.48959851E-06 -0.23660913E-12  0.71911959E-12  0.16460821E+00 -0.13711642E+00  0.21423532E+00  0.00000000E+00
   0.44792481E-01  0.15670740E-05  0.18058681E-03  0.79949444E-06 -0.63459909E-12  0.19175720E-11  0.16761756E+00 -0.13737884E+00  0.21672238E+00  0.00000000E+00
   0.47885675E-01  0.25244165E-05  0.26628829E-03  0.12970986E-05 -0.17880829E-11  0.50473840E-11  0.17052731E+00 -0.13759875E+00  0.21911864E+00  0.00000000E+00
   0.51189009E-01  0.42219522E-05  0.40442517E-03  0.21856204E-05 -0.59458866E-11  0.14330736E-10  0.17331752E+00 -0.13778387E+00  0.22141220E+00  0.00000000E+00
   0.54724887E-01  0.76385350E-05  0.65903045E-03  0.39883694E-05 -0.22329033E-10  0.47720709E-10  0.17596468E+00 -0.13793284E+00  0.22358228E+00  0.00000000E+00
   0.58501720E-01  0.14303057E-04  0.11072670E-02  0.75472990E-05 -0.89961712E-10  0.17088021E-09  0.17845315E+00 -0.13804480E+00  0.22561447E+00  0.00000000E+00
   0.62539123E-01  0.28246308E-04  0.19534740E-02  0.15087156E-04 -0.40415202E-09  0.68281614E-09  0.18076797E+00 -0.13812238E+00  0.22749692E+00  0.00000000E+00
   0.66853903E-01  0.58879214E-04  0.36242544E-02  0.31815387E-04 -0.19425330E-08  0.30361131E-08  0.18291649E+00 -0.13817285E+00  0.22923826E+00  0.00000000E+00
   0.71468480E-01  0.12617069E-03  0.68826294E-02  0.68932153E-04 -0.91337782E-08  0.14249456E-07  0.18490171E+00 -0.13820338E+00  0.23084371E+00  0.00000000E+00
   0.76399662E-01  0.25992779E-03  0.12641247E-01  0.14381822E-03 -0.39656754E-07  0.62001398E-07  0.18673578E+00 -0.13821211E+00  0.23232055E+00  0.00000000E+00
   0.81672661E-01  0.53245953E-03  0.23083542E-01  0.29795573E-03 -0.16231515E-06  0.26593574E-06  0.18843336E+00 -0.13820501E+00  0.23368302E+00  0.00000000E+00
   0.87307088E-01  0.10389143E-02  0.40261999E-01  0.58737438E-03 -0.58731308E-06  0.10323698E-05  0.19001237E+00 -0.13818786E+00  0.23494804E+00  0.00000000E+00
   0.93333781E-01  0.19179881E-02  0.66825002E-01  0.10956386E-02 -0.19104791E-05  0.35859123E-05  0.19148996E+00 -0.13815776E+00  0.23612702E+00  0.00000000E+00
   0.99772334E-01  0.34535837E-02  0.10767604E+00  0.19807669E-02 -0.56965196E-05  0.11695009E-04  0.19287911E+00 -0.13811871E+00  0.23723222E+00  0.00000000E+00
   0.10665637E+00  0.58429260E-02  0.16369289E+00  0.33722629E-02 -0.14774671E-04  0.33818000E-04  0.19418672E+00 -0.13807112E+00  0.23826900E+00  0.14012985E-44
   0.11401671E+00  0.93026031E-02  0.23597686E+00  0.54059750E-02 -0.33857854E-04  0.86677646E-04  0.19542792E+00 -0.13801607E+00  0.23924989E+00  0.14012985E-44
   0.12188139E+00  0.14218533E-01  0.32678151E+00  0.82643954E-02 -0.70750604E-04  0.20193668E-03  0.19661422E+00 -0.13795307E+00  0.24018368E+00  0.28025969E-44
   0.13028961E+00  0.21044075E-01  0.43793559E+00  0.12257196E-01 -0.13802780E-03  0.44313935E-03  0.19775045E+00 -0.13788255E+00  0.24107434E+00  0.28025969E-44
   0.13928060E+00  0.29715415E-01  0.56237972E+00  0.17235659E-01 -0.23972731E-03  0.87490515E-03  0.19884305E+00 -0.13780801E+00  0.24192892E+00  0.42038954E-44
   0.14888799E+00  0.40326819E-01  0.69828725E+00  0.23260918E-01 -0.38553370E-03  0.15899873E-02  0.19990395E+00 -0.13773157E+00  0.24275826E+00  0.56051939E-44
   0.15915942E+00  0.53589992E-01  0.84833807E+00  0.30921100E-01 -0.60508092E-03  0.28046756E-02  0.20094001E+00 -0.13764863E+00  0.24356526E+00  0.84077908E-44
   0.17013970E+00  0.69253504E-01  0.10048586E+01  0.39914280E-01 -0.89081220E-03  0.46764449E-02  0.20194097E+00 -0.13755552E+00  0.24433927E+00  0.98090893E-44
   0.18187648E+00  0.86902373E-01  0.11627042E+01  0.49536034E-01 -0.12030061E-02  0.72050006E-02  0.20292191E+00 -0.13745683E+00  0.24509525E+00  0.12611686E-43
   0.19442296E+00  0.10730062E+00  0.13249530E+01  0.60733404E-01 -0.16091580E-02  0.10813844E-01  0.20389624E+00 -0.13735700E+00  0.24584675E+00  0.14012985E-43
   0.20783521E+00  0.13053231E+00  0.14890373E+01  0.73968247E-01 -0.21474841E-02  0.16039414E-01  0.20485182E+00 -0.13724838E+00  0.24657938E+00  0.16815582E-43
   0.22217205E+00  0.15575349E+00  0.16477108E+01  0.88327974E-01 -0.27169031E-02  0.22919377E-01  0.20579457E+00 -0.13713445E+00  0.24729994E+00  0.21019477E-43
   0.23749793E+00  0.18257545E+00  0.17993933E+01  0.10344090E+00 -0.32759949E-02  0.31510212E-01  0.20672362E+00 -0.13701265E+00  0.24800628E+00  0.23822074E-43
   0.25388008E+00  0.21069860E+00  0.19433905E+01  0.11887095E+00 -0.38340390E-02  0.41708626E-01  0.20765063E+00 -0.13688445E+00  0.24870895E+00  0.28025969E-43
   0.27139419E+00  0.24007717E+00  0.20785766E+01  0.13474233E+00 -0.43502091E-02  0.53661436E-01  0.20857778E+00 -0.13674821E+00  0.24940883E+00  0.32229865E-43
   0.29012707E+00  0.27086020E+00  0.22072625E+01  0.15211290E+00 -0.49321097E-02  0.68474837E-01  0.20950954E+00 -0.13660559E+00  0.25011066E+00  0.36433760E-43
   0.31013197E+00  0.30224946E+00  0.23277910E+01  0.16984284E+00 -0.54604993E-02  0.85565142E-01  0.21044013E+00 -0.13645525E+00  0.25080886E+00  0.40637655E-43
   0.33150977E+00  0.33387545E+00  0.24402225E+01  0.18715248E+00 -0.58829482E-02  0.10402776E+00  0.21137996E+00 -0.13629584E+00  0.25151151E+00  0.44841551E-43
   0.35437247E+00  0.36601308E+00  0.25458386E+01  0.20535459E+00 -0.64077335E-02  0.12528072E+00  0.21233590E+00 -0.13612364E+00  0.25222248E+00  0.49045446E-43
   0.37883228E+00  0.39844337E+00  0.26422787E+01  0.22560866E+00 -0.69324607E-02  0.15147644E+00  0.21330699E+00 -0.13593875E+00  0.25294113E+00  0.53249342E-43
   0.40497312E+00  0.42997047E+00  0.27261283E+01  0.24698520E+00 -0.71074674E-02  0.18227023E+00  0.21428244E+00 -0.13574609E+00  0.25366113E+00  0.58854536E-43
   0.43287909E+00  0.45871696E+00  0.27949436E+01  0.26580197E+00 -0.66624247E-02  0.21196771E+00  0.21526125E+00 -0.13554445E+00  0.25438103E+00  0.63058431E-43
   0.46274635E+00  0.48385289E+00  0.28512840E+01  0.28014472E+00 -0.58309822E-02  0.23583964E+00  0.21626440E+00 -0.13532425E+00  0.25511360E+00  0.67262326E-43
   0.49465895E+00  0.50546616E+00  0.28946517E+01  0.29111981E+00 -0.51329234E-02  0.25445026E+00  0.21731155E+00 -0.13507982E+00  0.25587276E+00  0.71466222E-43
   0.52878493E+00  0.52468705E+00  0.29280145E+01  0.30383912E+00 -0.48349281E-02  0.27700278E+00  0.21840338E+00 -0.13481338E+00  0.25666064E+00  0.74268819E-43
   0.56526446E+00  0.54112399E+00  0.29527383E+01  0.32042354E+00 -0.43439316E-02  0.30887783E+00  0.21952613E+00 -0.13452539E+00  0.25746611E+00  0.77071416E-43
   0.60423762E+00  0.55197096E+00  0.29635308E+01  0.33606893E+00 -0.25951064E-02  0.34138876E+00  0.22067133E+00 -0.13421410E+00  0.25828135E+00  0.79874012E-43
   0.64592850E+00  0.55334485E+00  0.29500906E+01  0.34273034E+00  0.59570180E-03  0.35586557E+00  0.22185521E+00 -0.13387764E+00  0.25911957E+00  0.81275311E-43
   0.69047719E+00  0.54261786E+00  0.29026117E+01  0.33679730E+00  0.39835228E-02  0.34299174E+00  0.22310893E+00 -0.13349709E+00  0.25999820E+00  0.81275311E-43
   0.73810792E+00  0.52016252E+00  0.28252234E+01  0.32382804E+00  0.64995675E-02  0.31611878E+00  0.22446439E+00 -0.13306007E+00  0.26093915E+00  0.78472714E-43
   0.78901678E+00  0.48493546E+00  0.27157888E+01  0.30485055E+00  0.85007036E-02  0.27956218E+00  0.22593811E+00 -0.13255277E+00  0.26195088E+00  0.72867520E-43
   0.84342784E+00  0.43437311E+00  0.25659690E+01  0.27750272E+00  0.10508138E-01  0.23052651E+00  0.22756734E+00 -0.13195182E+00  0.26305547E+00  0.65861028E-43
   0.90159333E+00  0.36258635E+00  0.23303275E+01  0.23267278E+00  0.10931541E-01  0.16033633E+00  0.22940008E+00 -0.13119212E+00  0.26426458E+00  0.54650640E-43
   0.96379340E+00  0.26880354E+00  0.19606173E+01  0.17092420E+00  0.83653070E-02  0.85557073E-01  0.23159471E+00 -0.13018666E+00  0.26567778E+00  0.42038954E-43
   0.10302522E+01  0.16242324E+00  0.14238080E+01  0.10354024E+00  0.43221340E-02  0.31218462E-01  0.23429087E+00 -0.12877044E+00  0.26734629E+00  0.26624671E-43
   0.11013341E+01  0.64293534E-01  0.72659504E+00  0.41784473E-01  0.10462875E-02  0.50954688E-02  0.23773262E+00 -0.12662567E+00  0.26935267E+00  0.12611686E-43
   0.11772912E+01  0.10237951E-01  0.15971987E+00  0.68146461E-02  0.52943768E-04  0.13625043E-03  0.24224913E+00 -0.12311558E+00  0.27173901E+00  0.28025969E-44
   0.12584875E+01  0.23174577E-03  0.54017976E-02  0.15708654E-03  0.13170062E-06  0.72241349E-07  0.24805515E+00 -0.11680721E+00  0.27418110E+00  0.00000000E+00
   0.13452874E+01  0.16528499E-07  0.82994637E-06  0.12205644E-07  0.12957035E-12  0.31231502E-15  0.25459287E+00 -0.10396121E+00  0.27500084E+00  0.00000000E+00
   0.14380553E+01  0.13591235E-07  0.98783960E-06  0.84224814E-08 -0.18700348E-12 -0.96150323E-16  0.24653094E+00 -0.58748789E-01  0.25343427E+00  0.00000000E+00
   0.15372391E+01  0.25694075E-02  0.72693370E-01  0.60184923E-03 -0.70272279E-06  0.10799951E-05  0.19961463E+00 -0.82391175E-02  0.19978459E+00  0.00000000E+00
   0.16432595E+01  0.10121294E+00  0.95962740E-01  0.56080382E-01 -0.83630948E-05  0.94292499E-02  0.19992301E+00 -0.83148349E-02  0.20009585E+00  0.19057659E-42
   0.17566205E+01  0.14784659E+00  0.12369021E+00  0.97992077E-01 -0.99640974E-05  0.28801329E-01  0.20031559E+00 -0.84771346E-02  0.20049489E+00  0.27745710E-42
   0.18777707E+01  0.18379430E+00  0.14237200E+00  0.13844280E+00 -0.12530313E-04  0.57490397E-01  0.20072512E+00 -0.86739957E-02  0.20091245E+00  0.35172591E-42
   0.20072701E+01  0.21296786E+00  0.15080296E+00  0.18337858E+00 -0.14997549E-04  0.10087289E+00  0.20114176E+00 -0.88566002E-02  0.20133665E+00  0.43860642E-42
   0.21457074E+01  0.23528720E+00  0.15088347E+00  0.22964583E+00 -0.15003241E-04  0.15820566E+00  0.20151389E+00 -0.90023968E-02  0.20171487E+00  0.53949991E-42
   0.22936990E+01  0.25119013E+00  0.14798002E+00  0.27091360E+00 -0.12348575E-04  0.22018501E+00  0.20174158E+00 -0.91085499E-02  0.20194709E+00  0.63899210E-42
   0.24518888E+01  0.26153171E+00  0.14572600E+00  0.30208600E+00 -0.80474574E-05  0.27377856E+00  0.20185795E+00 -0.91740657E-02  0.20206632E+00  0.71606352E-42
   0.26210060E+01  0.26680252E+00  0.14466162E+00  0.31927404E+00 -0.28458103E-05  0.30581495E+00  0.20190005E+00 -0.92011001E-02  0.20210961E+00  0.75810247E-42
   0.28017786E+01  0.26680252E+00  0.14466161E+00  0.31927404E+00 -0.28479192E-05  0.30581495E+00  0.20190008E+00 -0.92011010E-02  0.20210963E+00  0.75810247E-42
