   0.14104686E-02  0.15548699E+01  0.34462951E-01 -0.21893194E-01  0.88191211E-01  0.12067456E+01  0.13231947E+01  0.25875700E+01  0.18377845E+04  0.17144057E+01 -0.42785868E+00 -0.65590000E+00  0.50843728E+00 -0.13042998E+00  0.14977505E-02  0.25199983E+00  0.30804411E+00  0.45185409E-01  0.20348404E-01  0.51313676E-01 -0.31809384E-04 -0.12823486E+00
   0.15105613E-02  0.16652100E+01  0.35090275E-01 -0.22276860E-01  0.96803248E-01  0.12091243E+01  0.13077753E+01  0.25572944E+01  0.17329929E+04  0.16651394E+01 -0.42734835E+00 -0.65505016E+00  0.50426459E+00 -0.13013382E+00  0.15403145E-02  0.24575007E+00  0.28604060E+00  0.39718136E-01  0.18671742E-01  0.48387740E-01 -0.32237735E-04 -0.12112427E+00
   0.16175663E-02  0.17831699E+01  0.35739105E-01 -0.22671923E-01  0.10573601E+00  0.12116083E+01  0.12921237E+01  0.25292759E+01  0.16375574E+04  0.16221040E+01 -0.42679477E+00 -0.65413213E+00  0.49981984E+00 -0.12981935E+00  0.15824178E-02  0.23853806E+00  0.26541415E+00  0.34442894E-01  0.17149238E-01  0.45723036E-01 -0.32407974E-04 -0.11380005E+00
   0.17319464E-02  0.19092599E+01  0.36411356E-01 -0.23079302E-01  0.11502187E+00  0.12142078E+01  0.12762724E+01  0.25033085E+01  0.15508629E+04  0.15849198E+01 -0.42619583E+00 -0.65313411E+00  0.49508342E+00 -0.12948368E+00  0.16241312E-02  0.23048687E+00  0.24612454E+00  0.29389264E-01  0.15764654E-01  0.43302398E-01 -0.32480286E-04 -0.10620117E+00
   0.18542184E-02  0.20440500E+01  0.37109338E-01 -0.23500104E-01  0.12469957E+00  0.12169349E+01  0.12602464E+01  0.24791844E+01  0.14723169E+04  0.15532211E+01 -0.42554644E+00 -0.65204656E+00  0.49003392E+00 -0.12912956E+00  0.16655055E-02  0.22171602E+00  0.22813113E+00  0.24587641E-01  0.14503373E-01  0.41109275E-01 -0.32733744E-04 -0.98327637E-01
   0.19848994E-02  0.21881099E+01  0.37835464E-01 -0.23935452E-01  0.13481013E+00  0.12198027E+01  0.12440727E+01  0.24567015E+01  0.14013856E+04  0.15266703E+01 -0.42484155E+00 -0.65086919E+00  0.48465794E+00 -0.12875181E+00  0.17065640E-02  0.21233889E+00  0.21140325E+00  0.20070892E-01  0.13352791E-01  0.39128769E-01 -0.32938027E-04 -0.90148926E-01
   0.21246157E-02  0.23421299E+01  0.38592879E-01 -0.24386849E-01  0.14540593E+00  0.12228274E+01  0.12277668E+01  0.24356446E+01  0.13375332E+04  0.15049331E+01 -0.42407703E+00 -0.64959008E+00  0.47893089E+00 -0.12833868E+00  0.17473269E-02  0.20246188E+00  0.19590250E+00  0.15868843E-01  0.12301136E-01  0.37345916E-01 -0.33080865E-04 -0.81604004E-01
   0.22739654E-02  0.25067701E+01  0.39384723E-01 -0.24855718E-01  0.15654048E+00  0.12260252E+01  0.12113522E+01  0.24158084E+01  0.12802952E+04  0.14877039E+01 -0.42324677E+00 -0.64820242E+00  0.47283214E+00 -0.12789378E+00  0.17877563E-02  0.19219550E+00  0.18160050E+00  0.12012708E-01  0.11338534E-01  0.35747744E-01 -0.33248085E-04 -0.72662354E-01
   0.24336020E-02  0.26827500E+01  0.40214613E-01 -0.25343681E-01  0.16827552E+00  0.12294148E+01  0.11948494E+01  0.23969793E+01  0.12292262E+04  0.14746814E+01 -0.42234546E+00 -0.64668947E+00  0.46633869E+00 -0.12742279E+00  0.18277835E-02  0.18164855E+00  0.16847175E+00  0.85307555E-02  0.10456080E-01  0.34321822E-01 -0.33349508E-04 -0.63262939E-01
   0.26042603E-02  0.28708801E+01  0.41086774E-01 -0.25852617E-01  0.18068339E+00  0.12330183E+01  0.11782750E+01  0.23789318E+01  0.11838945E+04  0.14655672E+01 -0.42136514E+00 -0.64503944E+00  0.45942107E+00 -0.12691750E+00  0.18673117E-02  0.17093013E+00  0.15648857E+00  0.54457593E-02  0.96456585E-02  0.33056095E-01 -0.33428005E-04 -0.53344727E-01
   0.27867022E-02  0.30720000E+01  0.42005800E-01 -0.26384497E-01  0.19384365E+00  0.12368588E+01  0.11616482E+01  0.23614352E+01  0.11438973E+04  0.14600652E+01 -0.42029998E+00 -0.64324480E+00  0.45206019E+00 -0.12637658E+00  0.19061967E-02  0.16015154E+00  0.14562589E+00  0.27753897E-02  0.89001805E-02  0.31939313E-01 -0.33429031E-04 -0.42846680E-01
   0.29818257E-02  0.32870998E+01  0.42977225E-01 -0.26941687E-01  0.20785172E+00  0.12409649E+01  0.11449814E+01  0.23442383E+01  0.11088318E+04  0.14578730E+01 -0.41914254E+00 -0.64128542E+00  0.44422510E+00 -0.12579618E+00  0.19442574E-02  0.14942326E+00  0.13585176E+00  0.52894995E-03  0.82130358E-02  0.30960232E-01 -0.33476834E-04 -0.31677246E-01
   0.31902841E-02  0.35168998E+01  0.44005625E-01 -0.27525827E-01  0.22279221E+00  0.12453603E+01  0.11283107E+01  0.23271027E+01  0.10783514E+04  0.14586766E+01 -0.41788563E+00 -0.63914615E+00  0.43589300E+00 -0.12516999E+00  0.19811976E-02  0.13887490E+00  0.12714151E+00 -0.12900020E-02  0.75792866E-02  0.30109175E-01 -0.33455104E-04 -0.19775391E-01
   0.34128940E-02  0.37623000E+01  0.45096677E-01 -0.28139006E-01  0.23876867E+00  0.12500741E+01  0.11116586E+01  0.23097632E+01  0.10520752E+04  0.14621369E+01 -0.41652295E+00 -0.63681388E+00  0.42704388E+00 -0.12450229E+00  0.20167092E-02  0.12862678E+00  0.11945631E+00 -0.26909530E-02  0.69939806E-02  0.29375503E-01 -0.33314467E-04 -0.70495605E-02
   0.36512874E-02  0.40250998E+01  0.46260335E-01 -0.28785443E-01  0.25595132E+00  0.12551551E+01  0.10949904E+01  0.22918849E+01  0.10295474E+04  0.14679151E+01 -0.41504362E+00 -0.63426381E+00  0.41762298E+00 -0.12379052E+00  0.20505399E-02  0.11876693E+00  0.11272280E+00 -0.36971173E-02  0.64509972E-02  0.28746493E-01 -0.33186992E-04  0.66528320E-02
   0.39057373E-02  0.43056002E+01  0.47500186E-01 -0.29465508E-01  0.27442107E+00  0.12606242E+01  0.10783654E+01  0.22732279E+01  0.10104434E+04  0.14756174E+01 -0.41344202E+00 -0.63148850E+00  0.40763262E+00 -0.12303346E+00  0.20821756E-02  0.10944038E+00  0.10690096E+00 -0.43354323E-02  0.59481077E-02  0.28213080E-01 -0.33008066E-04  0.21392822E-01
   0.41781487E-02  0.46059003E+01  0.48828065E-01 -0.30183768E-01  0.29438579E+00  0.12665395E+01  0.10617280E+01  0.22534249E+01  0.99428876E+03  0.14848719E+01 -0.41170475E+00 -0.62845075E+00  0.39701408E+00 -0.12221430E+00  0.21112785E-02  0.10071893E+00  0.10189623E+00 -0.46485253E-02  0.54801609E-02  0.27762020E-01 -0.32799868E-04  0.37353516E-01
   0.44690650E-02  0.49266000E+01  0.50249401E-01 -0.30940887E-01  0.31596395E+00  0.12729300E+01  0.10451000E+01  0.22322106E+01  0.98069165E+03  0.14952445E+01 -0.40982643E+00 -0.62512970E+00  0.38576078E+00 -0.12132467E+00  0.21373273E-02  0.92707902E-01  0.97624272E-01 -0.46842871E-02  0.50451374E-02  0.27382368E-01 -0.32492251E-04  0.54626465E-01
   0.47801198E-02  0.52694998E+01  0.51775150E-01 -0.31740014E-01  0.33936337E+00  0.12798513E+01  0.10284230E+01  0.22092512E+01  0.96918188E+03  0.15063305E+01 -0.40779066E+00 -0.62149727E+00  0.37382931E+00 -0.12038224E+00  0.21599210E-02  0.85456759E-01  0.93966715E-01 -0.44977269E-02  0.46396279E-02  0.27060999E-01 -0.32125634E-04  0.73425293E-01
   0.51124012E-02  0.56357999E+01  0.53413816E-01 -0.32582410E-01  0.36476180E+00  0.12873502E+01  0.10116529E+01  0.21842737E+01  0.95930859E+03  0.15177099E+01 -0.40558931E+00 -0.61752260E+00  0.36119884E+00 -0.11937412E+00  0.21786373E-02  0.79002529E-01  0.90803623E-01 -0.41464488E-02  0.42614979E-02  0.26785322E-01 -0.31712389E-04  0.93902588E-01
   0.54678144E-02  0.60275998E+01  0.55178072E-01 -0.33470780E-01  0.39241067E+00  0.12954916E+01  0.99468738E+00  0.21569796E+01  0.95059998E+03  0.15290133E+01 -0.40320441E+00 -0.61316645E+00  0.34782535E+00 -0.11827866E+00  0.21931515E-02  0.73332600E-01  0.87996744E-01 -0.36867468E-02  0.39081052E-02  0.26542164E-01 -0.31274332E-04  0.11627197E+00
   0.58479924E-02  0.64466996E+01  0.57079490E-01 -0.34406409E-01  0.42255449E+00  0.13043382E+01  0.97742170E+00  0.21271324E+01  0.94261334E+03  0.15398991E+01 -0.40061784E+00 -0.60838443E+00  0.33367625E+00 -0.11710359E+00  0.22032084E-02  0.68408206E-01  0.85411131E-01 -0.31702283E-02  0.35776412E-02  0.26319167E-01 -0.30765594E-04  0.14071655E+00
   0.62540239E-02  0.68943000E+01  0.59127044E-01 -0.35388328E-01  0.45540842E+00  0.13139437E+01  0.95976007E+00  0.20945973E+01  0.93494745E+03  0.15500662E+01 -0.39781246E+00 -0.60313284E+00  0.31874126E+00 -0.11584580E+00  0.22086664E-02  0.64162798E-01  0.82922138E-01 -0.26415538E-02  0.33148488E-02  0.26105123E-01 -0.30160016E-04  0.16744995E+00
   0.66880859E-02  0.73728004E+01  0.61335400E-01 -0.36417216E-01  0.49129179E+00  0.13243910E+01  0.94154900E+00  0.20592153E+01  0.92722668E+03  0.15593084E+01 -0.39475903E+00 -0.59735078E+00  0.30298203E+00 -0.11449242E+00  0.22095151E-02  0.60487185E-01  0.80409087E-01 -0.21337955E-02  0.30987232E-02  0.25889548E-01 -0.29559633E-04  0.19680786E+00
   0.71523543E-02  0.78846002E+01  0.63719548E-01 -0.37492417E-01  0.53054768E+00  0.13357677E+01  0.92263728E+00  0.20208902E+01  0.91913879E+03  0.15674790E+01 -0.39143005E+00 -0.59097517E+00  0.28636464E+00 -0.11302907E+00  0.22058254E-02  0.57256445E-01  0.77775173E-01 -0.16689282E-02  0.28954351E-02  0.25663722E-01 -0.28880318E-04  0.22900391E+00
   0.76484638E-02  0.84315004E+01  0.66292159E-01 -0.38610537E-01  0.57350069E+00  0.13481542E+01  0.90290618E+00  0.19796330E+01  0.91044830E+03  0.15744771E+01 -0.38779452E+00 -0.58394468E+00  0.26888806E+00 -0.11145369E+00  0.21977699E-02  0.54343645E-01  0.74953623E-01 -0.12590141E-02  0.27043845E-02  0.25421070E-01 -0.28090899E-04  0.26440430E+00
   0.81785899E-02  0.90158997E+01  0.69069147E-01 -0.39767694E-01  0.62055218E+00  0.13616523E+01  0.88223279E+00  0.19354604E+01  0.90097321E+03  0.15802525E+01 -0.38381889E+00 -0.57618153E+00  0.25053826E+00 -0.10975631E+00  0.21855626E-02  0.51624488E-01  0.71905278E-01 -0.90610841E-03  0.25248728E-02  0.25156511E-01 -0.27261938E-04  0.30331421E+00
   0.87454552E-02  0.96408005E+01  0.72069943E-01 -0.40958982E-01  0.67219394E+00  0.13763850E+01  0.86050081E+00  0.18883836E+01  0.89057495E+03  0.15847676E+01 -0.37946334E+00 -0.56759858E+00  0.23130238E+00 -0.10792534E+00  0.21693814E-02  0.48994515E-01  0.68620376E-01 -0.60493563E-03  0.23561588E-02  0.24866177E-01 -0.26357260E-04  0.34619141E+00
   0.93515087E-02  0.10308900E+02  0.75313307E-01 -0.42176239E-01  0.72894108E+00  0.13924810E+01  0.83763635E+00  0.18384624E+01  0.87915680E+03  0.15879601E+01 -0.37468353E+00 -0.55810809E+00  0.21119203E+00 -0.10595147E+00  0.21493346E-02  0.46375856E-01  0.65113433E-01 -0.34701699E-03  0.21976905E-02  0.24547365E-01 -0.25332422E-04  0.39355469E+00
   0.99991988E-02  0.11022900E+02  0.78818731E-01 -0.43407999E-01  0.79136318E+00  0.14100771E+01  0.81359994E+00  0.17857732E+01  0.86664258E+03  0.15897226E+01 -0.36943981E+00 -0.54761231E+00  0.19023538E+00 -0.10381870E+00  0.21254192E-02  0.43720018E-01  0.61416287E-01 -0.12278024E-03  0.20489534E-02  0.24197949E-01 -0.24218834E-04  0.44583130E+00
   0.10691794E-01  0.11786401E+02  0.82610786E-01 -0.44640306E-01  0.86017168E+00  0.14293461E+01  0.78835380E+00  0.17303413E+01  0.85294678E+03  0.15898780E+01 -0.36368644E+00 -0.53600651E+00  0.16846231E+00 -0.10151900E+00  0.20974802E-02  0.41004732E-01  0.57568952E-01  0.77280296E-04  0.19092796E-02  0.23815542E-01 -0.22962708E-04  0.50372314E+00
   0.11432011E-01  0.12602400E+02  0.86711839E-01 -0.45853075E-01  0.93609774E+00  0.14504591E+01  0.76191133E+00  0.16722494E+01  0.83799188E+03  0.15881463E+01 -0.35737652E+00 -0.52319056E+00  0.14594781E+00 -0.99038824E-01  0.20652444E-02  0.38232084E-01  0.53617269E-01  0.26000079E-03  0.17781461E-02  0.23397978E-01 -0.21537910E-04  0.56790161E+00
   0.12223119E-01  0.13474501E+02  0.91147617E-01 -0.47021039E-01  0.10200042E+01  0.14736147E+01  0.73429263E+00  0.16115634E+01  0.82168939E+03  0.15841486E+01 -0.35045373E+00 -0.50904703E+00  0.12278013E+00 -0.96372902E-01  0.20283447E-02  0.35418436E-01  0.49607366E-01  0.42871994E-03  0.16549466E-02  0.22942789E-01 -0.19943158E-04  0.63916016E+00
   0.13068927E-01  0.14406900E+02  0.95947176E-01 -0.48111938E-01  0.11129012E+01  0.14990469E+01  0.70552272E+00  0.15483313E+01  0.80393451E+03  0.15774022E+01 -0.34286699E+00 -0.49346265E+00  0.99067487E-01 -0.93505956E-01  0.19862172E-02  0.32587808E-01  0.45585427E-01  0.58501598E-03  0.15390338E-02  0.22447046E-01 -0.18144363E-04  0.71841431E+00
   0.13973244E-01  0.15403801E+02  0.10113965E+00 -0.49084015E-01  0.12159014E+01  0.15269990E+01  0.67564923E+00  0.14826318E+01  0.78462085E+03  0.15673003E+01 -0.33455765E+00 -0.47631758E+00  0.74962027E-01 -0.90419456E-01  0.19381811E-02  0.29767001E-01  0.41589621E-01  0.72830770E-03  0.14297995E-02  0.21907780E-01 -0.16125745E-04  0.80667114E+00
   0.14939609E-01  0.16469101E+02  0.10675188E+00 -0.49883939E-01  0.13301865E+01  0.15577220E+01  0.64475310E+00  0.14146208E+01  0.76367102E+03  0.15531476E+01 -0.32547298E+00 -0.45751271E+00  0.50668351E-01 -0.87114856E-01  0.18836814E-02  0.26981873E-01  0.37653167E-01  0.85649698E-03  0.13267235E-02  0.21322830E-01 -0.13827366E-04  0.90505981E+00
   0.15972922E-01  0.17608200E+02  0.11281777E+00 -0.50445966E-01  0.14572147E+01  0.15915269E+01  0.61289966E+00  0.13444182E+01  0.74100659E+03  0.15341171E+01 -0.31555310E+00 -0.43694443E+00  0.26411848E-01 -0.83580799E-01  0.18219810E-02  0.24256844E-01  0.33808034E-01  0.96725766E-03  0.12291933E-02  0.20690005E-01 -0.11223608E-04  0.10149536E+01
   0.17077260E-01  0.18825600E+02  0.11936465E+00 -0.50687563E-01  0.15984604E+01  0.16287054E+01  0.58020389E+00  0.12722577E+01  0.71657574E+03  0.15093076E+01 -0.30474418E+00 -0.41454789E+00  0.24964737E-02 -0.79814099E-01  0.17524046E-02  0.21619383E-01  0.30091755E-01  0.10561862E-02  0.11367218E-02  0.20007860E-01 -0.82781462E-05  0.11376648E+01
   0.18258071E-01  0.20127300E+02  0.12642530E+00 -0.50507776E-01  0.17556854E+01  0.16696064E+01  0.54676515E+00  0.11983373E+01  0.69031171E+03  0.14777945E+01 -0.29300383E+00 -0.39026567E+00 -0.20748472E-01 -0.75810708E-01  0.16744125E-02  0.19088492E-01  0.26529966E-01  0.11191446E-02  0.10487662E-02  0.19274529E-01 -0.49279470E-05  0.12748718E+01
   0.19519979E-01  0.21518400E+02  0.13402350E+00 -0.49783856E-01  0.19306628E+01  0.17145469E+01  0.51274222E+00  0.11230003E+01  0.66218835E+03  0.14386854E+01 -0.28030330E+00 -0.36411324E+00 -0.42917848E-01 -0.71578622E-01  0.15878180E-02  0.16682528E-01  0.23145067E-01  0.11533136E-02  0.96491887E-03  0.18489283E-01 -0.11194007E-05  0.14282227E+01
   0.20869244E-01  0.23005800E+02  0.14218703E+00 -0.48368149E-01  0.21254654E+01  0.17638996E+01  0.47828856E+00  0.10466046E+01  0.63218018E+03  0.13911531E+01 -0.26662317E+00 -0.33616468E+00 -0.63570030E-01 -0.67134976E-01  0.14926556E-02  0.14419721E-01  0.19961337E-01  0.11559989E-02  0.88476029E-03  0.17651411E-01  0.31926750E-05  0.15997009E+01
   0.22311306E-01  0.24595499E+02  0.15093175E+00 -0.46088211E-01  0.23421175E+01  0.18179892E+01  0.44360173E+00  0.96962762E+00  0.60027167E+03  0.13346806E+01 -0.25198397E+00 -0.30659819E+00 -0.82212508E-01 -0.62496021E-01  0.13892327E-02  0.12326574E-01  0.17017724E-01  0.11264918E-02  0.80799853E-03  0.16760478E-01  0.80499349E-05  0.17911682E+01
   0.23852702E-01  0.26294701E+02  0.16026950E+00 -0.42744499E-01  0.25827937E+01  0.18771324E+01  0.40883970E+00  0.89246571E+00  0.56633801E+03  0.12690609E+01 -0.23641242E+00 -0.27563930E+00 -0.98344341E-01 -0.57683565E-01  0.12783550E-02  0.10423842E-01  0.14344643E-01  0.10675472E-02  0.73427887E-03  0.15812999E-01  0.13513080E-04  0.20046387E+01
   0.25500776E-01  0.28111500E+02  0.17020272E+00 -0.38112640E-01  0.28497400E+01  0.19416209E+01  0.37413889E+00  0.81549579E+00  0.53019849E+03  0.11944479E+01 -0.21994960E+00 -0.24361806E+00 -0.11145961E+00 -0.52730903E-01  0.11614983E-02  0.87167351E-02  0.11948946E-01  0.98393217E-03  0.66326465E-03  0.14803930E-01  0.19642450E-04  0.22423096E+01
   0.27262876E-01  0.30054001E+02  0.18071647E+00 -0.31951576E-01  0.31450157E+01  0.20116580E+01  0.33966461E+00  0.73919547E+00  0.49175162E+03  0.11115125E+01 -0.20268111E+00 -0.21102987E+00 -0.12108605E+00 -0.47669843E-01  0.10401813E-02  0.72117471E-02  0.98411664E-02  0.88304374E-03  0.59477298E-03  0.13730437E-01  0.26429370E-04  0.25060425E+01
   0.29146075E-01  0.32130001E+02  0.19177517E+00 -0.24019126E-01  0.34703400E+01  0.20872798E+01  0.30551487E+00  0.66387278E+00  0.45084537E+03  0.10212228E+01 -0.18470541E+00 -0.17844927E+00 -0.12681168E+00 -0.42539582E-01  0.91633247E-03  0.59190015E-02  0.80376975E-02  0.77404286E-03  0.52857772E-03  0.12588273E-01  0.33884029E-04  0.27974854E+01
   0.31157183E-01  0.34347000E+02  0.20331836E+00 -0.14091109E-01  0.38269458E+01  0.21683693E+01  0.27165127E+00  0.58951026E+00  0.40733374E+03  0.92465180E+00 -0.16608572E+00 -0.14648886E+00 -0.12829860E+00 -0.37369750E-01  0.79182809E-03  0.48356885E-02  0.65347175E-02  0.66526036E-03  0.46434792E-03  0.11373363E-01  0.41995307E-04  0.31177979E+01
   0.33309802E-01  0.36720001E+02  0.21530557E+00 -0.19388942E-02  0.42169585E+01  0.22548757E+01  0.23774818E+00  0.51542664E+00  0.36096744E+03  0.82223916E+00 -0.14676066E+00 -0.11567749E+00 -0.12526153E+00 -0.32143351E-01  0.66716241E-03  0.39621093E-02  0.53339717E-02  0.56734064E-03  0.40141598E-03  0.10078748E-01  0.50759903E-04  0.34689636E+01
   0.35609376E-01  0.39255001E+02  0.22763331E+00  0.12581319E-01  0.46408896E+01  0.23461936E+01  0.20300467E+00  0.43968233E+00  0.31049576E+03  0.71219558E+00 -0.12628552E+00 -0.86470388E-01 -0.11711334E+00 -0.26759775E-01  0.54088928E-03  0.30978865E-02  0.41525485E-02  0.45278354E-03  0.33808997E-03  0.86695030E-02  0.59926639E-04  0.38515625E+01
   0.38069509E-01  0.41966999E+02  0.24018663E+00  0.29548282E-01  0.50994897E+01  0.24413283E+01  0.17025280E+00  0.36903799E+00  0.26341809E+03  0.60751176E+00 -0.10699942E+00 -0.61000068E-01 -0.10608646E+00 -0.21777680E-01  0.42568729E-03  0.28545945E-02  0.38272599E-02  0.43243190E-03  0.28105671E-03  0.73550250E-02  0.70807604E-04  0.42662964E+01
   0.40698372E-01  0.44865002E+02  0.25311735E+00  0.49375571E-01  0.56026855E+01  0.25414252E+01  0.12177399E+00  0.26300719E+00  0.18640427E+03  0.44072899E+00 -0.76743118E-01 -0.34346770E-01 -0.80000848E-01 -0.14716882E-01  0.27416283E-03  0.15661248E-02  0.20939223E-02  0.24848434E-03  0.19594614E-03  0.52046841E-02  0.81051927E-04  0.47228088E+01
