   0.14366311E-02  0.39538307E+01  0.31964028E+04  0.18909793E+01  0.82188062E-01  0.10734672E+02  0.32567419E-01 -0.23728007E-01  0.40294603E-01  0.14012985E-44
   0.15390114E-02  0.39626102E+01  0.31087871E+04  0.18874346E+01  0.82960784E-01  0.10696253E+02  0.33190154E-01 -0.24160847E-01  0.41052807E-01  0.14012985E-44
   0.16484204E-02  0.39698944E+01  0.30256084E+04  0.18835605E+01  0.83864346E-01  0.10653245E+02  0.33840016E-01 -0.24609992E-01  0.41842543E-01  0.14012985E-44
   0.17653992E-02  0.39756544E+01  0.29468413E+04  0.18793218E+01  0.84851004E-01  0.10605434E+02  0.34519337E-01 -0.25076658E-01  0.42666420E-01  0.14012985E-44
   0.18904563E-02  0.39798486E+01  0.28724961E+04  0.18746845E+01  0.85877143E-01  0.10552582E+02  0.35230268E-01 -0.25561880E-01  0.43526791E-01  0.14012985E-44
   0.20241328E-02  0.39824317E+01  0.28025657E+04  0.18696156E+01  0.86898550E-01  0.10494531E+02  0.35975210E-01 -0.26066789E-01  0.44426266E-01  0.14012985E-44
   0.21670326E-02  0.39833508E+01  0.27370083E+04  0.18640820E+01  0.87886654E-01  0.10431092E+02  0.36756970E-01 -0.26592717E-01  0.45367911E-01  0.14012985E-44
   0.23197599E-02  0.39825456E+01  0.26757827E+04  0.18580520E+01  0.88808969E-01  0.10362050E+02  0.37578449E-01 -0.27140971E-01  0.46354849E-01  0.14012985E-44
   0.24830468E-02  0.39799454E+01  0.26187954E+04  0.18514909E+01  0.89642800E-01  0.10287221E+02  0.38443319E-01 -0.27713260E-01  0.47391072E-01  0.14012985E-44
   0.26575925E-02  0.39754720E+01  0.25659670E+04  0.18443670E+01  0.90373404E-01  0.10206412E+02  0.39355211E-01 -0.28311145E-01  0.48480444E-01  0.14012985E-44
   0.28441607E-02  0.39690375E+01  0.25171877E+04  0.18366479E+01  0.90988718E-01  0.10119402E+02  0.40318243E-01 -0.28936356E-01  0.49627345E-01  0.14012985E-44
   0.30436097E-02  0.39605441E+01  0.24723157E+04  0.18282989E+01  0.91482475E-01  0.10025946E+02  0.41337203E-01 -0.29590899E-01  0.50836854E-01  0.14012985E-44
   0.32568302E-02  0.39498842E+01  0.24311931E+04  0.18192840E+01  0.91850400E-01  0.99258137E+01  0.42417236E-01 -0.30276824E-01  0.52114375E-01  0.14012985E-44
   0.34848719E-02  0.39369371E+01  0.23936238E+04  0.18095624E+01  0.92100158E-01  0.98186903E+01  0.43564543E-01 -0.30996596E-01  0.53466424E-01  0.14012985E-44
   0.37284980E-02  0.39215963E+01  0.23594397E+04  0.17991041E+01  0.92232950E-01  0.97043419E+01  0.44784144E-01 -0.31751711E-01  0.54898001E-01  0.14012985E-44
   0.39886627E-02  0.39037471E+01  0.23284136E+04  0.17878706E+01  0.92250988E-01  0.95825071E+01  0.46082370E-01 -0.32544181E-01  0.56415498E-01  0.14012985E-44
   0.42672744E-02  0.38832076E+01  0.23002046E+04  0.17757820E+01  0.92160985E-01  0.94524689E+01  0.47470622E-01 -0.33378750E-01  0.58031034E-01  0.14012985E-44
   0.45646513E-02  0.38599167E+01  0.22746257E+04  0.17628250E+01  0.91962695E-01  0.93142319E+01  0.48952784E-01 -0.34255203E-01  0.59747752E-01  0.14012985E-44
   0.48830193E-02  0.38336773E+01  0.22512976E+04  0.17489020E+01  0.91653116E-01  0.91669512E+01  0.50542701E-01 -0.35178777E-01  0.61580118E-01  0.14012985E-44
   0.52230144E-02  0.38044343E+01  0.22299600E+04  0.17339832E+01  0.91225430E-01  0.90105209E+01  0.52246787E-01 -0.36149800E-01  0.63533731E-01  0.14012985E-44
   0.55865454E-02  0.37720406E+01  0.22102495E+04  0.17179818E+01  0.90664037E-01  0.88442936E+01  0.54078389E-01 -0.37171967E-01  0.65621853E-01  0.14012985E-44
   0.59748841E-02  0.37364266E+01  0.21918420E+04  0.17008396E+01  0.89949757E-01  0.86679859E+01  0.56048237E-01 -0.38246747E-01  0.67854390E-01  0.14012985E-44
   0.63902568E-02  0.36974540E+01  0.21743708E+04  0.16824572E+01  0.89062333E-01  0.84809532E+01  0.58172643E-01 -0.39377805E-01  0.70247188E-01  0.14012985E-44
   0.68345726E-02  0.36550374E+01  0.21574998E+04  0.16627527E+01  0.87977275E-01  0.82828026E+01  0.60467143E-01 -0.40567301E-01  0.72814703E-01  0.14012985E-44
   0.73091029E-02  0.36091669E+01  0.21409141E+04  0.16416779E+01  0.86675934E-01  0.80735531E+01  0.62944822E-01 -0.41815009E-01  0.75568154E-01  0.14012985E-44
   0.78163929E-02  0.35597272E+01  0.21242683E+04  0.16191351E+01  0.85141025E-01  0.78528070E+01  0.65626346E-01 -0.43123242E-01  0.78526631E-01  0.14012985E-44
   0.83589852E-02  0.35066206E+01  0.21072346E+04  0.15950348E+01  0.83363362E-01  0.76203289E+01  0.68533525E-01 -0.44493191E-01  0.81709780E-01  0.14012985E-44
   0.89387912E-02  0.34498110E+01  0.20895142E+04  0.15693247E+01  0.81347294E-01  0.73763123E+01  0.71686029E-01 -0.45923211E-01  0.85134178E-01  0.14012985E-44
   0.95583517E-02  0.33892069E+01  0.20707935E+04  0.15419328E+01  0.79100527E-01  0.71208377E+01  0.75108156E-01 -0.47411785E-01  0.88820674E-01  0.14012985E-44
   0.10220849E-01  0.33246596E+01  0.20507603E+04  0.15127698E+01  0.76638930E-01  0.68539243E+01  0.78829274E-01 -0.48957054E-01  0.92794649E-01  0.14012985E-44
   0.10929146E-01  0.32560508E+01  0.20291123E+04  0.14817650E+01  0.73991396E-01  0.65758543E+01  0.82878731E-01 -0.50554246E-01  0.97080462E-01  0.14012985E-44
   0.11686104E-01  0.31832435E+01  0.20055286E+04  0.14488556E+01  0.71183622E-01  0.62870741E+01  0.87287471E-01 -0.52195936E-01  0.10170309E+00  0.14012985E-44
   0.12495542E-01  0.31060233E+01  0.19796711E+04  0.14139417E+01  0.68238363E-01  0.59878407E+01  0.92093945E-01 -0.53873666E-01  0.10669427E+00  0.14012985E-44
   0.13360637E-01  0.30242450E+01  0.19512322E+04  0.13769574E+01  0.65180115E-01  0.56788454E+01  0.97334802E-01 -0.55573802E-01  0.11208261E+00  0.14012985E-44
   0.14285209E-01  0.29377165E+01  0.19198934E+04  0.13378155E+01  0.62030971E-01  0.53607473E+01  0.10305274E+00 -0.57279669E-01  0.11790176E+00  0.14012985E-44
   0.15273707E-01  0.28461812E+01  0.18852743E+04  0.12964048E+01  0.58807023E-01  0.50341802E+01  0.10929678E+00 -0.58970451E-01  0.12419058E+00  0.14012985E-44
   0.16330587E-01  0.27494109E+01  0.18470068E+04  0.12526281E+01  0.55519696E-01  0.47000957E+01  0.11611819E+00 -0.60618538E-01  0.13098870E+00  0.14012985E-44
   0.17459981E-01  0.26472378E+01  0.18047394E+04  0.12064071E+01  0.52183148E-01  0.43597817E+01  0.12356861E+00 -0.62188685E-01  0.13833523E+00  0.14012985E-44
   0.18667618E-01  0.25393605E+01  0.17580289E+04  0.11576107E+01  0.48804890E-01  0.40143571E+01  0.13171239E+00 -0.63638553E-01  0.14628062E+00  0.00000000E+00
   0.19958263E-01  0.24256058E+01  0.17064606E+04  0.11061608E+01  0.45399435E-01  0.36655629E+01  0.14060923E+00 -0.64913817E-01  0.15487014E+00  0.00000000E+00
   0.21338282E-01  0.23056636E+01  0.16495060E+04  0.10519227E+01  0.41974865E-01  0.33150034E+01  0.15033156E+00 -0.65949008E-01  0.16416104E+00  0.00000000E+00
   0.22813078E-01  0.21793914E+01  0.15866946E+04  0.99482459E+00  0.38548708E-01  0.29649720E+01  0.16094545E+00 -0.66662237E-01  0.17420474E+00  0.00000000E+00
   0.24389969E-01  0.20464375E+01  0.15173774E+04  0.93470758E+00  0.35145052E-01  0.26175144E+01  0.17253010E+00 -0.66954389E-01  0.18506627E+00  0.00000000E+00
   0.26075315E-01  0.19065031E+01  0.14408210E+04  0.87143075E+00  0.31786799E-01  0.22751567E+01  0.18515514E+00 -0.66704072E-01  0.19680411E+00  0.00000000E+00
   0.27876750E-01  0.17591469E+01  0.13560988E+04  0.80477667E+00  0.28512934E-01  0.19404483E+01  0.19889370E+00 -0.65763690E-01  0.20948404E+00  0.00000000E+00
   0.29802861E-01  0.16034752E+01  0.12618062E+04  0.73432702E+00  0.25374878E-01  0.16155832E+01  0.21381614E+00 -0.63952997E-01  0.22317556E+00  0.00000000E+00
   0.31862233E-01  0.14379721E+01  0.11558229E+04  0.65937805E+00  0.22384845E-01  0.13025835E+01  0.22997418E+00 -0.61052106E-01  0.23794009E+00  0.00000000E+00
   0.34063138E-01  0.12606008E+01  0.10357201E+04  0.57893276E+00  0.19571899E-01  0.10041487E+01  0.24738531E+00 -0.56793828E-01  0.25382087E+00  0.00000000E+00
   0.36413524E-01  0.10674607E+01  0.89903308E+03  0.49089283E+00  0.17898953E-01  0.72141391E+00  0.26602778E+00 -0.50846945E-01  0.27084348E+00  0.00000000E+00
   0.38929299E-01  0.82046181E+00  0.70167572E+03  0.37954220E+00  0.11471342E-01  0.43157867E+00  0.28597420E+00 -0.42715471E-01  0.28914678E+00  0.00000000E+00
   0.41616820E-01  0.68512142E+00  0.62572083E+03  0.31557661E+00  0.15661696E-01  0.29729417E+00  0.30616480E+00 -0.32190882E-01  0.30785245E+00  0.00000000E+00
   0.44491991E-01  0.67324586E-01  0.56820816E+02  0.33014495E-01  0.16454010E-02  0.30962506E-02  0.32975438E+00 -0.16247902E-01  0.33015442E+00  0.00000000E+00
   0.47564354E-01  0.25703624E-03  0.13241321E+00  0.16487812E-03  0.13400011E-05  0.79985609E-08  0.34173986E+00 -0.32413502E-02  0.34175524E+00  0.00000000E+00
   0.50846625E-01  0.39837865E-07  0.10481317E-04  0.72148154E-07  0.61076604E-11 -0.40908093E-13  0.34155107E+00 -0.55342230E-06  0.34155107E+00  0.00000000E+00
   0.54357897E-01  0.24363112E-12  0.65898530E-10  0.67491499E-12  0.26356558E-19 -0.13370534E-23  0.34108710E+00  0.28648700E-02  0.34109914E+00  0.00000000E+00
   0.58107708E-01  0.57021189E-21  0.17107853E-18  0.23199211E-20  0.86456673E-33  0.00000000E+00  0.34063604E+00  0.56407670E-02  0.34068274E+00  0.00000000E+00
   0.62121496E-01  0.61996206E-35  0.28416074E-32  0.56294143E-34  0.00000000E+00  0.00000000E+00  0.34017706E+00  0.82340185E-02  0.34027669E+00  0.00000000E+00
   0.66408806E-01  0.25168021E-39  0.24592895E-37  0.20296827E-39  0.00000000E+00  0.00000000E+00  0.33970910E+00  0.10696797E-01  0.33987749E+00  0.00000000E+00
   0.70991904E-01  0.23909655E-38  0.22374039E-36  0.15872115E-38  0.00000000E+00  0.00000000E+00  0.33925539E+00  0.12945694E-01  0.33950230E+00  0.00000000E+00
   0.75889871E-01  0.47067320E-35  0.38502535E-33  0.28992025E-35  0.00000000E+00  0.00000000E+00  0.33880627E+00  0.15030202E-01  0.33913949E+00  0.00000000E+00
   0.81128150E-01  0.68098548E-32  0.49292574E-30  0.42362847E-32  0.00000000E+00  0.00000000E+00  0.33837783E+00  0.16974064E-01  0.33880329E+00  0.00000000E+00
   0.86725831E-01  0.69027315E-29  0.43834137E-27  0.43392450E-29  0.00000000E+00  0.00000000E+00  0.33795705E+00  0.18752107E-01  0.33847690E+00  0.00000000E+00
   0.92711523E-01  0.35697497E-26  0.20016448E-24  0.22643087E-26  0.00000000E+00  0.00000000E+00  0.33754206E+00  0.20370096E-01  0.33815616E+00  0.00000000E+00
   0.99107504E-01  0.93623067E-24  0.46701257E-22  0.59867088E-24  0.00000000E+00  0.00000000E+00  0.33715063E+00  0.21889824E-01  0.33786049E+00  0.00000000E+00
   0.10594876E+00  0.14666817E-21  0.65043833E-20  0.94509146E-22  0.00000000E+00  0.00000000E+00  0.33676574E+00  0.23297423E-01  0.33757064E+00  0.00000000E+00
   0.11325755E+00  0.13108590E-19  0.52066470E-18  0.84992129E-20 -0.19663665E-38  0.00000000E+00  0.33638817E+00  0.24619576E-01  0.33728790E+00  0.00000000E+00
   0.12107203E+00  0.77488517E-18  0.27565334E-16  0.50563059E-18 -0.49178809E-35  0.76436163E-36  0.33601683E+00  0.25869897E-01  0.33701122E+00  0.00000000E+00
   0.12942719E+00  0.31997834E-16  0.10223316E-14  0.20997675E-16 -0.55023495E-32  0.13227101E-32  0.33565283E+00  0.27043626E-01  0.33674052E+00  0.00000000E+00
   0.13835485E+00  0.87715847E-15  0.25311936E-13  0.57775048E-15 -0.26162301E-29  0.10013868E-29  0.33528262E+00  0.28161969E-01  0.33646327E+00  0.00000000E+00
   0.14789954E+00  0.15225009E-13  0.39915746E-12  0.10071887E-13 -0.51087415E-27  0.30432871E-27  0.33492005E+00  0.29230973E-01  0.33619323E+00  0.00000000E+00
   0.15810575E+00  0.17273868E-12  0.41487360E-11  0.11466379E-12 -0.56527523E-25  0.39443344E-25  0.33456382E+00  0.30268600E-01  0.33593026E+00  0.00000000E+00
   0.16901168E+00  0.17103604E-11  0.37419449E-10  0.11390722E-11 -0.50126703E-23  0.38924566E-23  0.33423036E+00  0.31286620E-01  0.33569151E+00  0.00000000E+00
   0.18067139E+00  0.15377442E-10  0.30742292E-09  0.10277484E-10 -0.27086336E-21  0.31688000E-21  0.33389759E+00  0.32258205E-01  0.33545223E+00  0.00000000E+00
   0.19313575E+00  0.95856316E-10  0.17715286E-08  0.64533566E-10 -0.79709289E-20  0.12493742E-19  0.33354485E+00  0.33205103E-01  0.33519360E+00  0.00000000E+00
   0.20645888E+00  0.46613124E-09  0.79799500E-08  0.31424488E-09 -0.16277887E-18  0.29624954E-18  0.33319420E+00  0.34131490E-01  0.33493781E+00  0.00000000E+00
   0.22070114E+00  0.19013773E-08  0.30334505E-07  0.12826797E-08 -0.28829281E-17  0.49358016E-17  0.33283740E+00  0.35060555E-01  0.33467892E+00  0.00000000E+00
   0.23592618E+00  0.87766363E-08  0.12840309E-06  0.59427241E-08 -0.53268847E-16  0.10594790E-15  0.33247334E+00  0.35964333E-01  0.33441284E+00  0.00000000E+00
   0.25220078E+00  0.36181866E-07  0.48643506E-06  0.24435709E-07 -0.62674228E-15  0.17913114E-14  0.33210889E+00  0.36838431E-01  0.33414575E+00  0.00000000E+00
   0.26959813E+00  0.10489626E-06  0.13233396E-05  0.71330760E-07 -0.45080677E-14  0.15264227E-13  0.33173436E+00  0.37706800E-01  0.33387047E+00  0.00000000E+00
   0.28819451E+00  0.27714438E-06  0.32744031E-05  0.18895368E-06 -0.28282449E-13  0.10711039E-12  0.33135146E+00  0.38569979E-01  0.33358872E+00  0.00000000E+00
   0.30807579E+00  0.67861674E-06  0.75590865E-05  0.46491542E-06 -0.15294448E-12  0.64843812E-12  0.33096442E+00  0.39432429E-01  0.33330521E+00  0.00000000E+00
   0.32934061E+00  0.16239044E-05  0.16974011E-04  0.11177505E-05 -0.80502066E-12  0.37480899E-11  0.33058801E+00  0.40308446E-01  0.33303633E+00  0.00000000E+00
   0.35204935E+00  0.33882482E-05  0.33336597E-04  0.23214291E-05 -0.28196330E-11  0.16167049E-10  0.33018965E+00  0.41176666E-01  0.33274722E+00  0.00000000E+00
   0.37631658E+00  0.62940376E-05  0.58837613E-04  0.43535174E-05 -0.90731424E-11  0.56859070E-10  0.32979634E+00  0.42066108E-01  0.33246833E+00  0.00000000E+00
   0.40226942E+00  0.11254511E-04  0.98694967E-04  0.76776032E-05 -0.25400321E-10  0.17683519E-09  0.32936937E+00  0.42956762E-01  0.33215880E+00  0.00000000E+00
   0.43003520E+00  0.21516724E-04  0.17578021E-03  0.14583266E-04 -0.92331941E-10  0.63800443E-09  0.32901391E+00  0.43876074E-01  0.33192658E+00  0.00000000E+00
   0.45970923E+00  0.39403069E-04  0.30703496E-03  0.27456394E-04 -0.30779643E-09  0.22615185E-08  0.32864469E+00  0.44778507E-01  0.33168125E+00  0.00000000E+00
   0.49138695E+00  0.66918139E-04  0.48806271E-03  0.45602548E-04 -0.56993626E-09  0.62386913E-08  0.32823882E+00  0.45689482E-01  0.33140346E+00  0.00000000E+00
   0.52529109E+00  0.97497919E-04  0.67904685E-03  0.66619308E-04 -0.80904461E-09  0.13314295E-07  0.32777581E+00  0.46589643E-01  0.33107033E+00  0.00000000E+00
   0.56151700E+00  0.11650233E-03  0.80550055E-03  0.80781778E-04 -0.96864006E-09  0.19576920E-07  0.32731456E+00  0.47545712E-01  0.33074978E+00  0.00000000E+00
   0.60025543E+00  0.14465915E-03  0.96873398E-03  0.98469020E-04 -0.17079220E-08  0.29087966E-07  0.32682180E+00  0.48552610E-01  0.33040860E+00  0.00000000E+00
   0.64166552E+00  0.19631501E-03  0.12705071E-02  0.13578324E-03 -0.31150682E-08  0.55310391E-07  0.32626492E+00  0.49561046E-01  0.33000773E+00  0.14012985E-44
   0.68590629E+00  0.24511720E-03  0.15579778E-02  0.17269031E-03 -0.40459907E-08  0.89465225E-07  0.32570797E+00  0.50597608E-01  0.32961464E+00  0.14012985E-44
   0.73323208E+00  0.29849022E-03  0.18197752E-02  0.20571738E-03 -0.34120167E-08  0.12695992E-06  0.32521388E+00  0.51773597E-01  0.32930923E+00  0.14012985E-44
   0.78380197E+00  0.32713302E-03  0.19502295E-02  0.22445072E-03  0.12420558E-08  0.15113665E-06  0.32456866E+00  0.52872457E-01  0.32884693E+00  0.14012985E-44
   0.83787054E+00  0.27966290E-03  0.17183429E-02  0.19481899E-03  0.53817604E-08  0.11386340E-06  0.32377136E+00  0.54037403E-01  0.32824981E+00  0.14012985E-44
   0.89566016E+00  0.21679829E-03  0.13662943E-02  0.15221391E-03  0.46508717E-08  0.69506619E-07  0.32289192E+00  0.55330407E-01  0.32759830E+00  0.14012985E-44
   0.95742542E+00  0.16880895E-03  0.10870044E-02  0.11726120E-03  0.48993480E-08  0.41249713E-07  0.32196558E+00  0.56728341E-01  0.32692498E+00  0.14012985E-44
   0.10234525E+01  0.79837759E-04  0.56108006E-03  0.56430090E-04  0.24297211E-08  0.95525632E-08  0.32072315E+00  0.58300365E-01  0.32597893E+00  0.00000000E+00
   0.10940596E+01  0.14287078E-04  0.11707868E-03  0.10097595E-04  0.15533136E-09  0.30586134E-09  0.31931990E+00  0.60168672E-01  0.32493919E+00  0.00000000E+00
   0.11695011E+01  0.12221949E-05  0.12049711E-04  0.85403963E-06  0.20245617E-11  0.21880733E-11  0.31748286E+00  0.62533952E-01  0.32358286E+00  0.00000000E+00
   0.12501903E+01  0.20196339E-07  0.25424416E-06  0.14211212E-07  0.23806877E-14  0.60586456E-15  0.31474227E+00  0.65508351E-01  0.32148722E+00  0.00000000E+00
   0.13364136E+01  0.12349384E-10  0.21206946E-09  0.87385602E-11  0.16166407E-19  0.22908225E-21  0.31038922E+00  0.69262154E-01  0.31802315E+00  0.00000000E+00
   0.14285845E+01  0.15612544E-16  0.39457815E-15  0.11062502E-16  0.81346917E-29  0.36711701E-33  0.30300882E+00  0.73655754E-01  0.31183252E+00  0.00000000E+00
   0.15271163E+01  0.84958554E-17  0.85094629E-15  0.26129446E-16 -0.91148766E-27 -0.10793257E-32  0.28913930E+00  0.77307507E-01  0.29929581E+00  0.00000000E+00
   0.16324226E+01  0.46551829E-09  0.41265523E-07  0.44760406E-09 -0.17813147E-14 -0.48853639E-18  0.24694249E+00  0.59154641E-01  0.25392887E+00  0.00000000E+00
   0.17450122E+01  0.52290451E-03  0.14836146E-01  0.12110591E-03 -0.58014979E-07  0.43782407E-07  0.20794287E+00  0.12919431E-02  0.20794688E+00  0.00000000E+00
   0.18653622E+01  0.50433129E-01  0.41006804E-01  0.25518809E-01 -0.13429089E-05  0.19531520E-02  0.20803432E+00  0.17401732E-02  0.20804159E+00  0.17235971E-42
   0.19940451E+01  0.79025529E-01  0.58715891E-01  0.46620671E-01 -0.19711449E-05  0.65197283E-02  0.20812991E+00  0.22026738E-02  0.20814157E+00  0.24802983E-42
   0.21315699E+01  0.10458737E+00  0.70794605E-01  0.69610186E-01 -0.29881171E-05  0.14535230E-01  0.20822804E+00  0.26524984E-02  0.20824493E+00  0.32790384E-42
   0.22785726E+01  0.12712605E+00  0.77428043E-01  0.98854445E-01 -0.43831669E-05  0.29313900E-01  0.20830134E+00  0.30612724E-02  0.20832384E+00  0.42739603E-42
   0.24357209E+01  0.14496814E+00  0.79626948E-01  0.13418867E+00 -0.54341476E-05  0.54016657E-01  0.20833969E+00  0.34085244E-02  0.20836757E+00  0.54790770E-42
   0.26037149E+01  0.15768126E+00  0.79081275E-01  0.17047460E+00 -0.53188014E-05  0.87183528E-01  0.20840073E+00  0.36851224E-02  0.20843330E+00  0.67542586E-42
   0.27832859E+01  0.16577044E+00  0.77496484E-01  0.20086791E+00 -0.38387293E-05  0.12104628E+00  0.20844793E+00  0.38720183E-02  0.20848389E+00  0.79173363E-42
   0.29752607E+01  0.16978447E+00  0.76351151E-01  0.21842277E+00 -0.14115381E-05  0.14312796E+00  0.20847586E+00  0.39578187E-02  0.20851342E+00  0.86179856E-42
   0.31804664E+01  0.16978447E+00  0.76351151E-01  0.21842277E+00 -0.14148912E-05  0.14312796E+00  0.20847586E+00  0.39578187E-02  0.20851342E+00  0.86179856E-42
