   0.10246417E-02  0.95807999E+00  0.39322812E-01 -0.27040249E-01  0.10860291E+00  0.14742147E+01  0.19478070E+01  0.40799313E+01  0.41981318E+04  0.38523359E+01 -0.93226916E+00 -0.10746608E+01  0.99661225E+00 -0.13101828E+00  0.12731593E-02 -0.15366021E-01 -0.24678895E+00  0.44581280E-02  0.38992561E-01  0.84210306E-01 -0.64430016E-04 -0.14636230E+00
   0.10986279E-02  0.10272601E+01  0.40042974E-01 -0.27529534E-01  0.12494576E+00  0.14764851E+01  0.19486411E+01  0.41091614E+01  0.41232852E+04  0.38489230E+01 -0.93172151E+00 -0.10742022E+01  0.99288988E+00 -0.13110128E+00  0.13288168E-02 -0.15016753E-01 -0.21723312E+00  0.25081988E-02  0.36691833E-01  0.82708962E-01 -0.63175154E-04 -0.13110352E+00
   0.11777155E-02  0.11012100E+01  0.40795371E-01 -0.28039783E-01  0.14209795E+00  0.14788743E+01  0.19494331E+01  0.41357613E+01  0.40495178E+04  0.38473651E+01 -0.93113786E+00 -0.10737063E+01  0.98891586E+00 -0.13118546E+00  0.13822622E-02 -0.13553680E-01 -0.18865606E+00  0.67169114E-03  0.34505621E-01  0.81229262E-01 -0.61973820E-04 -0.11511230E+00
   0.12622573E-02  0.11802599E+01  0.41581806E-01 -0.28572068E-01  0.16011116E+00  0.14813899E+01  0.19501204E+01  0.41596818E+01  0.39770608E+04  0.38476424E+01 -0.93051690E+00 -0.10731674E+01  0.98467988E+00 -0.13126878E+00  0.14335323E-02 -0.11077108E-01 -0.16113172E+00 -0.10421316E-02  0.32428883E-01  0.79775847E-01 -0.60945506E-04 -0.98297119E-01
   0.13526387E-02  0.12647700E+01  0.42404339E-01 -0.29127616E-01  0.17904387E+00  0.14840406E+01  0.19506369E+01  0.41808848E+01  0.39061338E+04  0.38497269E+01 -0.92985481E+00 -0.10725781E+01  0.98016262E+00 -0.13136694E+00  0.14826687E-02 -0.76930253E-02 -0.13472039E+00 -0.26246982E-02  0.30456750E-01  0.78353122E-01 -0.60146613E-04 -0.80688477E-01
   0.14492442E-02  0.13551000E+01  0.43264989E-01 -0.29707599E-01  0.19895492E+00  0.14868360E+01  0.19509145E+01  0.41993313E+01  0.38369685E+04  0.38535793E+01 -0.92914605E+00 -0.10719343E+01  0.97534251E+00 -0.13146959E+00  0.15297199E-02 -0.35189886E-02 -0.10948747E+00 -0.40672645E-02  0.28585171E-01  0.76965734E-01 -0.59180420E-04 -0.62164307E-01
   0.15525233E-02  0.14516701E+01  0.44166334E-01 -0.30313540E-01  0.21991719E+00  0.14897866E+01  0.19508836E+01  0.42149992E+01  0.37697610E+04  0.38591528E+01 -0.92838734E+00 -0.10712374E+01  0.97020257E+00 -0.13157462E+00  0.15747771E-02  0.13292207E-02 -0.85483119E-01 -0.53628804E-02  0.26809575E-01  0.75617619E-01 -0.58252645E-04 -0.42663574E-01
   0.16628930E-02  0.15548699E+01  0.45110665E-01 -0.30946735E-01  0.24199829E+00  0.14929034E+01  0.19504739E+01  0.42278628E+01  0.37047334E+04  0.38663864E+01 -0.92757356E+00 -0.10704781E+01  0.96472490E+00 -0.13168909E+00  0.16179046E-02  0.67313546E-02 -0.62761530E-01 -0.65041650E-02  0.25126638E-01  0.74313231E-01 -0.57356694E-04 -0.22155762E-01
   0.17808989E-02  0.16652100E+01  0.46101395E-01 -0.31609196E-01  0.26529330E+00  0.14962003E+01  0.19496140E+01  0.42379160E+01  0.36420364E+04  0.38752139E+01 -0.92669934E+00 -0.10696474E+01  0.95888180E+00 -0.13180916E+00  0.16592215E-02  0.12565279E-01 -0.41354347E-01 -0.74858936E-02  0.23531662E-01  0.73055595E-01 -0.56455476E-04 -0.54931641E-03
   0.19070539E-02  0.17831699E+01  0.47141656E-01 -0.32302700E-01  0.28989285E+00  0.14996917E+01  0.19482325E+01  0.42451439E+01  0.35818459E+04  0.38855536E+01 -0.92576027E+00 -0.10687383E+01  0.95264864E+00 -0.13194034E+00  0.16988332E-02  0.18705741E-01 -0.21298250E-01 -0.83036264E-02  0.22021201E-01  0.71848236E-01 -0.55474826E-04  0.22277832E-01
   0.20419040E-02  0.19092599E+01  0.48234921E-01 -0.33029206E-01  0.31589702E+00  0.15033932E+01  0.19462581E+01  0.42495379E+01  0.35243188E+04  0.38973117E+01 -0.92474872E+00 -0.10677444E+01  0.94600570E+00 -0.13207462E+00  0.17368466E-02  0.25036899E-01 -0.26165165E-02 -0.89544859E-02  0.20591879E-01  0.70694298E-01 -0.54571025E-04  0.46386719E-01
   0.21860583E-02  0.20440500E+01  0.49385246E-01 -0.33790998E-01  0.34342173E+00  0.15073222E+01  0.19436208E+01  0.42510920E+01  0.34695791E+04  0.39103825E+01 -0.92365628E+00 -0.10666565E+01  0.93892634E+00 -0.13221110E+00  0.17733936E-02  0.31443130E-01  0.14674897E-01 -0.94380248E-02  0.19240133E-01  0.69596276E-01 -0.53691518E-04  0.71868896E-01
   0.23401268E-02  0.21881099E+01  0.50596781E-01 -0.34590364E-01  0.37258738E+00  0.15114976E+01  0.19402521E+01  0.42497978E+01  0.34177419E+04  0.39246457E+01 -0.92247862E+00 -0.10654670E+01  0.93138349E+00 -0.13235502E+00  0.18086007E-02  0.37810963E-01  0.30566189E-01 -0.97558899E-02  0.17962864E-01  0.68556473E-01 -0.52689767E-04  0.98876953E-01
   0.25048472E-02  0.23421299E+01  0.51874816E-01 -0.35430245E-01  0.40354404E+00  0.15159427E+01  0.19360830E+01  0.42456446E+01  0.33688657E+04  0.39399743E+01 -0.92120564E+00 -0.10641594E+01  0.92334348E+00 -0.13250580E+00  0.18426138E-02  0.44036131E-01  0.45066491E-01 -0.99117011E-02  0.16756358E-01  0.67576066E-01 -0.51735948E-04  0.12753296E+00
   0.26809254E-02  0.25067701E+01  0.53224511E-01 -0.36313429E-01  0.43644166E+00  0.15206810E+01  0.19310486E+01  0.42386198E+01  0.33230076E+04  0.39562204E+01 -0.91982710E+00 -0.10627187E+01  0.91477257E+00 -0.13266300E+00  0.18755731E-02  0.50022736E-01  0.58178481E-01 -0.99115502E-02  0.15617670E-01  0.66656195E-01 -0.50674036E-04  0.15795898E+00
   0.28691315E-02  0.26827500E+01  0.54651707E-01 -0.37243016E-01  0.47144967E+00  0.15257392E+01  0.19250849E+01  0.42287092E+01  0.32801865E+04  0.39732239E+01 -0.91833228E+00 -0.10611286E+01  0.90563887E+00 -0.13282599E+00  0.19076205E-02  0.55688255E-01  0.69914065E-01 -0.97650541E-02  0.14543780E-01  0.65797247E-01 -0.49461643E-04  0.19033813E+00
   0.30703316E-02  0.28708801E+01  0.56163181E-01 -0.38222615E-01  0.50876373E+00  0.15311481E+01  0.19181290E+01  0.42158904E+01  0.32403762E+04  0.39908180E+01 -0.91670984E+00 -0.10593833E+01  0.89591485E+00 -0.13299523E+00  0.19389073E-02  0.60962062E-01  0.80308437E-01 -0.94847949E-02  0.13531523E-01  0.64998694E-01 -0.48272039E-04  0.22482300E+00
   0.32854241E-02  0.30720000E+01  0.57766203E-01 -0.39255980E-01  0.54859525E+00  0.15369413E+01  0.19101202E+01  0.42001348E+01  0.32035217E+04  0.40088234E+01 -0.91494441E+00 -0.10574597E+01  0.88555682E+00 -0.13316904E+00  0.19695822E-02  0.65783374E-01  0.89393057E-01 -0.90853404E-02  0.12577987E-01  0.64259432E-01 -0.46968667E-04  0.26165771E+00
   0.35154680E-02  0.32870998E+01  0.59469476E-01 -0.40347628E-01  0.59119630E+00  0.15431589E+01  0.19009951E+01  0.41813998E+01  0.31695129E+04  0.40270596E+01 -0.91301996E+00 -0.10553271E+01  0.87452000E+00 -0.13334744E+00  0.19998027E-02  0.70106201E-01  0.97210266E-01 -0.85828779E-02  0.11680007E-01  0.63577250E-01 -0.45556699E-04  0.30102539E+00
   0.37612331E-02  0.35168998E+01  0.61279908E-01 -0.41500710E-01  0.63677847E+00  0.15498358E+01  0.18907063E+01  0.41596661E+01  0.31382480E+04  0.40453105E+01 -0.91092068E+00 -0.10529702E+01  0.86277568E+00 -0.13352457E+00  0.20296841E-02  0.73893093E-01  0.10380678E+00 -0.79963207E-02  0.10835802E-01  0.62950104E-01 -0.44110962E-04  0.34317017E+00
   0.40236823E-02  0.37623000E+01  0.63206173E-01 -0.42719297E-01  0.68560272E+00  0.15570143E+01  0.18792033E+01  0.41348968E+01  0.31095491E+04  0.40633717E+01 -0.90862560E+00 -0.10503598E+01  0.85028315E+00 -0.13370399E+00  0.20593598E-02  0.77123068E-01  0.10923667E+00 -0.73466683E-02  0.10042916E-01  0.62374432E-01 -0.42543055E-04  0.38827515E+00
   0.43047396E-02  0.40250998E+01  0.65264359E-01 -0.44011839E-01  0.73812574E+00  0.15647676E+01  0.18663955E+01  0.41069603E+01  0.30831101E+04  0.40810981E+01 -0.90610713E+00 -0.10474509E+01  0.83695936E+00 -0.13387798E+00  0.20890480E-02  0.79797447E-01  0.11357845E+00 -0.66521363E-02  0.92966352E-02  0.61844096E-01 -0.40811108E-04  0.43682861E+00
   0.46047275E-02  0.43056002E+01  0.67459218E-01 -0.45379303E-01  0.79452342E+00  0.15731266E+01  0.18522669E+01  0.40758796E+01  0.30587478E+04  0.40982366E+01 -0.90334547E+00 -0.10442160E+01  0.82280058E+00 -0.13404360E+00  0.21187838E-02  0.81911735E-01  0.11689331E+00 -0.59340070E-02  0.85969958E-02  0.61355408E-01 -0.38971946E-04  0.48898315E+00
   0.49258904E-02  0.46059003E+01  0.69810040E-01 -0.46831369E-01  0.85535300E+00  0.15821819E+01  0.18367151E+01  0.40414772E+01  0.30360718E+04  0.41146522E+01 -0.90030146E+00 -0.10406096E+01  0.80771792E+00 -0.13420226E+00  0.21487845E-02  0.83492137E-01  0.11927021E+00 -0.52078185E-02  0.79394821E-02  0.60900550E-01 -0.37014644E-04  0.54525757E+00
   0.52688709E-02  0.49266000E+01  0.72324872E-01 -0.48370268E-01  0.92089289E+00  0.15919827E+01  0.18197148E+01  0.40037422E+01  0.30147788E+04  0.41301184E+01 -0.89694411E+00 -0.10365847E+01  0.79169452E+00 -0.13434593E+00  0.21790862E-02  0.84562324E-01  0.12078562E+00 -0.44901180E-02  0.74657216E-02  0.60473435E-01 -0.34873701E-04  0.60586548E+00
   0.56355936E-02  0.52694998E+01  0.75021632E-01 -0.50003789E-01  0.99169022E+00  0.16026212E+01  0.18011780E+01  0.39625165E+01  0.29944387E+04  0.41444759E+01 -0.89322257E+00 -0.10320736E+01  0.77464879E+00 -0.13446969E+00  0.22098157E-02  0.85158408E-01  0.12153411E+00 -0.37920380E-02  0.70345630E-02  0.60065433E-01 -0.32570031E-04  0.67141724E+00
   0.60273418E-02  0.56357999E+01  0.77914082E-01 -0.51736526E-01  0.10681987E+01  0.16141759E+01  0.17810472E+01  0.39177039E+01  0.29746306E+04  0.41575313E+01 -0.88909334E+00 -0.10270199E+01  0.75654101E+00 -0.13455962E+00  0.22410071E-02  0.85320480E-01  0.12160037E+00 -0.31218822E-02  0.66295266E-02  0.59668105E-01 -0.30116771E-04  0.74224854E+00
   0.64463615E-02  0.60275998E+01  0.81023678E-01 -0.53576946E-01  0.11510931E+01  0.16267620E+01  0.17592151E+01  0.38690948E+01  0.29548672E+04  0.41691055E+01 -0.88449341E+00 -0.10213375E+01  0.73729134E+00 -0.13461362E+00  0.22727423E-02  0.85095942E-01  0.12107033E+00 -0.24820990E-02  0.62484141E-02  0.59271671E-01 -0.27428428E-04  0.81903076E+00
   0.68945782E-02  0.64466996E+01  0.84370159E-01 -0.55531539E-01  0.12410266E+01  0.16404939E+01  0.17355832E+01  0.38164952E+01  0.29346443E+04  0.41789718E+01 -0.87935174E+00 -0.10149357E+01  0.71683139E+00 -0.13461584E+00  0.23049961E-02  0.84533170E-01  0.12003695E+00 -0.18731002E-02  0.58896081E-02  0.58866020E-01 -0.24500610E-04  0.90240479E+00
   0.73732743E-02  0.68943000E+01  0.87969102E-01 -0.57603341E-01  0.13385637E+01  0.16554742E+01  0.17100807E+01  0.37597661E+01  0.29134609E+04  0.41868486E+01 -0.87359476E+00 -0.10077229E+01  0.69513464E+00 -0.13454634E+00  0.23376339E-02  0.83681658E-01  0.11858810E+00 -0.12928366E-02  0.55520283E-02  0.58441103E-01 -0.21387990E-04  0.99285889E+00
   0.78850184E-02  0.73728004E+01  0.91846436E-01 -0.59800215E-01  0.14445764E+01  0.16718556E+01  0.16825612E+01  0.36985908E+01  0.28907363E+04  0.41924057E+01 -0.86712039E+00 -0.99956709E+00  0.67211550E+00 -0.13439947E+00  0.23705633E-02  0.82586683E-01  0.11679390E+00 -0.73513843E-03  0.52337064E-02  0.57985269E-01 -0.18019178E-04  0.10912476E+01
   0.84323753E-02  0.78846002E+01  0.96028864E-01 -0.62128861E-01  0.15599965E+01  0.16898065E+01  0.16528653E+01  0.36326287E+01  0.28658655E+04  0.41952052E+01 -0.85981524E+00 -0.99032915E+00  0.64769304E+00 -0.13415237E+00  0.24035310E-02  0.81289321E-01  0.11471463E+00 -0.19330351E-03  0.49329256E-02  0.57486385E-01 -0.14348724E-04  0.11984253E+01
   0.90172710E-02  0.84315004E+01  0.10053913E+00 -0.64592041E-01  0.16856863E+01  0.17094849E+01  0.16208549E+01  0.35615833E+01  0.28382490E+04  0.41946754E+01 -0.85156041E+00 -0.97985423E+00  0.62183905E+00 -0.13376600E+00  0.24360444E-02  0.79824470E-01  0.11240563E+00  0.34015148E-03  0.46484191E-02  0.56932427E-01 -0.10346203E-04  0.13152466E+01
   0.96422704E-02  0.90158997E+01  0.10540573E+00 -0.67193769E-01  0.18227129E+01  0.17310847E+01  0.15863409E+01  0.34850404E+01  0.28072102E+04  0.41900644E+01 -0.84219390E+00 -0.96796703E+00  0.59450233E+00 -0.13321826E+00  0.24675413E-02  0.78215502E-01  0.10990257E+00  0.87127346E-03  0.43785982E-02  0.56309819E-01 -0.59892591E-05  0.14426575E+01
   0.10310586E-01  0.96408005E+01  0.11066334E+00 -0.69938816E-01  0.19723669E+01  0.17548419E+01  0.15490820E+01  0.34024708E+01  0.27720037E+04  0.41804233E+01 -0.83153212E+00 -0.95445013E+00  0.56560063E+00 -0.13247804E+00  0.24972837E-02  0.76477952E-01  0.10722427E+00  0.14029788E-02  0.41217366E-02  0.55603608E-01 -0.12477603E-05  0.15819397E+01
   0.11025101E-01  0.10308900E+02  0.11634514E+00 -0.72828151E-01  0.21359684E+01  0.17810016E+01  0.15088341E+01  0.33133399E+01  0.27318372E+04  0.41645617E+01 -0.81937426E+00 -0.93905324E+00  0.53509277E+00 -0.13149373E+00  0.25241706E-02  0.74617140E-01  0.10437979E+00  0.19380979E-02  0.38763492E-02  0.54797910E-01  0.39373872E-05  0.17342834E+01
   0.11788705E-01  0.11022900E+02  0.12248559E+00 -0.75860009E-01  0.23149397E+01  0.18098279E+01  0.14653341E+01  0.32170730E+01  0.26858396E+04  0.41409755E+01 -0.80547410E+00 -0.92151046E+00  0.50297564E+00 -0.13020797E+00  0.25467591E-02  0.72628938E-01  0.10136133E+00  0.24765576E-02  0.36409709E-02  0.53875245E-01  0.96507638E-05  0.19010925E+01
   0.12605249E-01  0.11786401E+02  0.12912811E+00 -0.79032950E-01  0.25110445E+01  0.18416438E+01  0.14182421E+01  0.31129360E+01  0.26330027E+04  0.41077976E+01 -0.78954089E+00 -0.90150547E+00  0.46922106E+00 -0.12856029E+00  0.25632705E-02  0.70501715E-01  0.98155230E-01  0.30139086E-02  0.34139098E-02  0.52815389E-01  0.15951422E-04  0.20840149E+01
   0.13477939E-01  0.12602400E+02  0.13631244E+00 -0.82338631E-01  0.27260280E+01  0.18767745E+01  0.13672302E+01  0.30002079E+01  0.25722275E+04  0.40627952E+01 -0.77125961E+00 -0.87869072E+00  0.43386218E+00 -0.12647758E+00  0.25713709E-02  0.68213083E-01  0.94734773E-01  0.35408856E-02  0.31936876E-02  0.51596303E-01  0.22891918E-04  0.22846985E+01
   0.14410628E-01  0.13474501E+02  0.14408462E+00 -0.85765883E-01  0.29619288E+01  0.19155929E+01  0.13119155E+01  0.28780625E+01  0.25022732E+04  0.40033188E+01 -0.75026417E+00 -0.85267037E+00  0.39695311E+00 -0.12386326E+00  0.25680992E-02  0.65730982E-01  0.91056481E-01  0.40456406E-02  0.29787028E-02  0.50193090E-01  0.30573025E-04  0.25050964E+01
   0.15407805E-01  0.14406900E+02  0.15249754E+00 -0.89299135E-01  0.32211096E+01  0.19585180E+01  0.12518576E+01  0.27455411E+01  0.24217205E+04  0.39261904E+01 -0.72612590E+00 -0.82299393E+00  0.35856989E+00 -0.12061301E+00  0.25499032E-02  0.63019186E-01  0.87075852E-01  0.45149294E-02  0.27672425E-02  0.48577283E-01  0.39139708E-04  0.27474365E+01
   0.16473964E-01  0.15403801E+02  0.16160506E+00 -0.92914201E-01  0.35061011E+01  0.20059915E+01  0.11865975E+01  0.26016457E+01  0.23289963E+04  0.38276868E+01 -0.69836110E+00 -0.78916830E+00  0.31886911E+00 -0.11661341E+00  0.25124638E-02  0.60031936E-01  0.82731619E-01  0.49312105E-02  0.25576313E-02  0.46717327E-01  0.48714915E-04  0.30141296E+01
   0.17613275E-01  0.16469101E+02  0.17145912E+00 -0.96575513E-01  0.38195117E+01  0.20584486E+01  0.11156965E+01  0.24454391E+01  0.22224795E+04  0.37036042E+01 -0.66646367E+00 -0.75069600E+00  0.27811369E+00 -0.11172593E+00  0.24505001E-02  0.56720633E-01  0.77962577E-01  0.52731601E-02  0.23483350E-02  0.44580705E-01  0.59454269E-04  0.33076782E+01
   0.18831514E-01  0.17608200E+02  0.18212579E+00 -0.10023950E+00  0.41645565E+01  0.21163819E+01  0.10386177E+01  0.22757514E+01  0.21002637E+04  0.35490334E+01 -0.62985033E+00 -0.70699090E+00  0.23660043E+00 -0.10579943E+00  0.23580983E-02  0.53032264E-01  0.72702870E-01  0.55148420E-02  0.21375683E-02  0.42129181E-01  0.71558374E-04  0.36311035E+01
   0.20133490E-01  0.18825600E+02  0.19366182E+00 -0.10384228E+00  0.45443358E+01  0.21802068E+01  0.95491141E+00  0.20916154E+01  0.19605189E+04  0.33588712E+01 -0.58794665E+00 -0.65749967E+00  0.19478886E+00 -0.98684236E-01  0.22288468E-02  0.48917662E-01  0.66891029E-01  0.56272103E-02  0.19238746E-02  0.39326042E-01  0.85278902E-04  0.39874573E+01
   0.21525625E-01  0.20127300E+02  0.20613620E+00 -0.10730233E+00  0.49625597E+01  0.22503264E+01  0.86407113E+00  0.18919252E+01  0.18012385E+04  0.31275835E+01 -0.54012966E+00 -0.60161769E+00  0.15326411E+00 -0.90211056E-01  0.20556350E-02  0.44328112E-01  0.60464144E-01  0.55833012E-02  0.17056940E-02  0.36131036E-01  0.10092208E-03  0.43802490E+01
   0.23013370E-01  0.21518400E+02  0.21960446E+00 -0.11050636E+00  0.54227376E+01  0.23269124E+01  0.76575291E+00  0.16759613E+01  0.16207198E+04  0.28498421E+01 -0.48586097E+00 -0.53884822E+00  0.11283150E+00 -0.80245145E-01  0.18325303E-02  0.39251931E-01  0.53404853E-01  0.53583682E-02  0.14819656E-02  0.32510012E-01  0.11887762E-03  0.48129272E+01
   0.24604104E-01  0.23005800E+02  0.23413168E+00 -0.11330427E+00  0.59290199E+01  0.24099331E+01  0.65951264E+00  0.14428432E+01  0.14173909E+04  0.25204699E+01 -0.42459789E+00 -0.46867681E+00  0.74455522E-01 -0.68683229E-01  0.15557877E-02  0.33807464E-01  0.45889761E-01  0.49449564E-02  0.12516861E-02  0.28431438E-01  0.13971630E-03  0.52895203E+01
   0.26304247E-01  0.24595499E+02  0.24976556E+00 -0.11548414E+00  0.64854641E+01  0.24987824E+01  0.54422092E+00  0.11899890E+01  0.11876199E+04  0.21333430E+01 -0.35541582E+00 -0.39000544E+00  0.39349310E-01 -0.55426933E-01  0.12248178E-02  0.28155232E-01  0.38235717E-01  0.43661473E-02  0.10125784E-02  0.23822462E-01  0.16462005E-03  0.58141479E+01
   0.28121499E-01  0.26294701E+02  0.26652551E+00 -0.11673417E+00  0.70967741E+01  0.25919476E+01  0.41726720E+00  0.90941179E+00  0.91652661E+03  0.16758866E+01 -0.27546802E+00 -0.29937604E+00  0.93047423E-02 -0.40045429E-01  0.83668029E-03  0.19053681E-01  0.25740523E-01  0.29384159E-02  0.75623568E-03  0.18384604E-01  0.19126697E-03  0.63916626E+01
   0.30064519E-01  0.28111500E+02  0.28400093E+00 -0.11655197E+00  0.77594695E+01  0.26834106E+01  0.31571946E+00  0.69214094E+00  0.73493903E+03  0.13378226E+01 -0.21631330E+00 -0.22890554E+00 -0.14836805E-01 -0.26972875E-01  0.49371255E-03  0.20276608E-01  0.27374169E-01  0.33778546E-02  0.57846052E-03  0.14742140E-01  0.24723212E-03  0.70195312E+01
   0.32141972E-01  0.30054001E+02  0.30447105E+00 -0.11380627E+00  0.85739527E+01  0.27754908E+01  0.42832565E-01  0.87931864E-01  0.82778900E+02  0.18551223E+00 -0.28277429E-01 -0.27915927E-01 -0.55580358E-02 -0.25848462E-02  0.39343278E-04  0.26412364E-02  0.35965436E-02  0.50998345E-03  0.65210828E-04  0.16604617E-02  0.30694698E-03  0.77974854E+01
   0.34362201E-01  0.32130001E+02  0.31458491E+00 -0.10909609E+00  0.91660986E+01  0.28082914E+01  0.39251102E-03  0.61663048E-03  0.35477862E+00  0.13300850E-02 -0.18796117E-03 -0.15822395E-03 -0.77382123E-04 -0.91756401E-05  0.13957356E-06  0.52920350E-05  0.70004403E-05  0.14428376E-05  0.34757269E-06  0.71165027E-05  0.29222658E-03  0.83622437E+01
   0.36733225E-01  0.34347000E+02  0.31571093E+00 -0.10632801E+00  0.94027128E+01  0.28117352E+01  0.30889854E-06  0.19938092E-06  0.67558212E-04  0.60046858E-06 -0.11357380E-06 -0.51611693E-07 -0.67531957E-07 -0.12730232E-08  0.88109181E-11  0.73934463E-10  0.88394826E-10  0.22445741E-10  0.10271861E-09  0.13551499E-08  0.23527746E-03  0.85757141E+01
   0.39271086E-01  0.36720001E+02  0.31664488E+00 -0.10367718E+00  0.95868397E+01  0.28144453E+01  0.62626445E-11  0.24823490E-11  0.89437091E-09  0.84242951E-11 -0.24449811E-11 -0.98771013E-12 -0.13853736E-11 -0.18367842E-13  0.22790945E-16  0.12022984E-17  0.97736859E-18  0.25818512E-18  0.14177475E-14  0.17940183E-13  0.19764129E-03  0.87353210E+01
   0.41982204E-01  0.39255001E+02  0.31754300E+00 -0.10102279E+00  0.97451639E+01  0.28169265E+01  0.67727836E-19  0.18254618E-19  0.73622962E-17  0.66687301E-19 -0.28256348E-19 -0.10193290E-19 -0.14747989E-19 -0.14075210E-21  0.12077367E-24  0.26548594E-30  0.18601977E-30  0.45223807E-31  0.11899357E-22  0.14768026E-21  0.17626779E-03  0.88675842E+01
   0.44882614E-01  0.41966999E+02  0.31841794E+00 -0.98407783E-01  0.98870354E+01  0.28192136E+01  0.99791977E-32  0.14279401E-32  0.77418279E-30  0.71615480E-32 -0.47248628E-32 -0.13546998E-32 -0.20067215E-32 -0.67185256E-35  0.28025969E-38  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.15529329E-34  0.16044543E-03  0.89817200E+01
   0.47981951E-01  0.44865002E+02  0.31926969E+00 -0.95827542E-01  0.10016030E+02  0.28213112E+01  0.45191880E-34  0.80711302E-34  0.12719465E-31  0.50159509E-34 -0.54328477E-35 -0.75842789E-35 -0.11505858E-34 -0.18637270E-36 -0.18216880E-37  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.25513970E-36  0.14770440E-03  0.90811462E+01
