   0.54144464E-02  0.36931726E+00  0.63679733E+01  0.23036389E+00  0.28054593E-01  0.16499302E+00  0.16303016E-01 -0.55727507E-02  0.17229158E-01  0.14012985E-44
   0.57941391E-02  0.37083465E+00  0.62432766E+01  0.23061249E+00  0.28248806E-01  0.16589896E+00  0.16954191E-01 -0.57934588E-02  0.17916717E-01  0.14012985E-44
   0.62000486E-02  0.37236917E+00  0.61153646E+01  0.23089005E+00  0.28472090E-01  0.16688246E+00  0.17632632E-01 -0.60231900E-02  0.18632995E-01  0.14012985E-44
   0.66341725E-02  0.37391737E+00  0.59843493E+01  0.23119926E+00  0.28726874E-01  0.16789831E+00  0.18338941E-01 -0.62621138E-02  0.19378617E-01  0.14012985E-44
   0.70979656E-02  0.37547338E+00  0.58505659E+01  0.23154232E+00  0.29012743E-01  0.16895668E+00  0.19072570E-01 -0.65100105E-02  0.20152994E-01  0.14012985E-44
   0.75932429E-02  0.37703198E+00  0.57142839E+01  0.23192172E+00  0.29332271E-01  0.17009518E+00  0.19833323E-01 -0.67667747E-02  0.20955903E-01  0.14012985E-44
   0.81236372E-02  0.37859300E+00  0.55753536E+01  0.23234132E+00  0.29689291E-01  0.17133319E+00  0.20623421E-01 -0.70331134E-02  0.21789681E-01  0.14012985E-44
   0.86897556E-02  0.38014632E+00  0.54344897E+01  0.23280266E+00  0.30086881E-01  0.17268707E+00  0.21440221E-01 -0.73080906E-02  0.22651518E-01  0.14012985E-44
   0.92958342E-02  0.38169163E+00  0.52915378E+01  0.23331022E+00  0.30530768E-01  0.17414959E+00  0.22286069E-01 -0.75924457E-02  0.23543876E-01  0.14012985E-44
   0.99430857E-02  0.38322011E+00  0.51471415E+01  0.23386607E+00  0.31022990E-01  0.17567335E+00  0.23158636E-01 -0.78853434E-02  0.24464281E-01  0.14012985E-44
   0.10635141E-01  0.38472852E+00  0.50014286E+01  0.23447424E+00  0.31563237E-01  0.17725553E+00  0.24058640E-01 -0.81869671E-02  0.25413472E-01  0.14012985E-44
   0.11374425E-01  0.38621062E+00  0.48548460E+01  0.23513772E+00  0.32152675E-01  0.17897166E+00  0.24984827E-01 -0.84968349E-02  0.26390107E-01  0.14012985E-44
   0.12165173E-01  0.38766330E+00  0.47075310E+01  0.23586102E+00  0.32798845E-01  0.18083972E+00  0.25937852E-01 -0.88151004E-02  0.27394855E-01  0.14012985E-44
   0.13011020E-01  0.38908184E+00  0.45598121E+01  0.23664820E+00  0.33504833E-01  0.18281718E+00  0.26917135E-01 -0.91415001E-02  0.28427085E-01  0.14012985E-44
   0.13914386E-01  0.39045933E+00  0.44122577E+01  0.23750202E+00  0.34270387E-01  0.18494077E+00  0.27920416E-01 -0.94752032E-02  0.29484387E-01  0.14012985E-44
   0.14880117E-01  0.39179295E+00  0.42650580E+01  0.23842753E+00  0.35102837E-01  0.18724401E+00  0.28947825E-01 -0.98161753E-02  0.30566875E-01  0.14012985E-44
   0.15913054E-01  0.39307913E+00  0.41184793E+01  0.23942992E+00  0.36006443E-01  0.18966521E+00  0.29998953E-01 -0.10164196E-01  0.31674091E-01  0.14012985E-44
   0.17016832E-01  0.39431289E+00  0.39729927E+01  0.24051315E+00  0.36977500E-01  0.19222386E+00  0.31071773E-01 -0.10518502E-01  0.32803871E-01  0.28025969E-44
   0.18196294E-01  0.39549083E+00  0.38289218E+01  0.24168208E+00  0.38020760E-01  0.19504155E+00  0.32165166E-01 -0.10878632E-01  0.33955008E-01  0.28025969E-44
   0.19457497E-01  0.39661074E+00  0.36864829E+01  0.24294299E+00  0.39148916E-01  0.19812497E+00  0.33278681E-01 -0.11244337E-01  0.35126995E-01  0.28025969E-44
   0.20805884E-01  0.39766973E+00  0.35460043E+01  0.24430165E+00  0.40365804E-01  0.20135459E+00  0.34410842E-01 -0.11615027E-01  0.36318243E-01  0.28025969E-44
   0.22246912E-01  0.39866522E+00  0.34078300E+01  0.24576366E+00  0.41663982E-01  0.20476729E+00  0.35559852E-01 -0.11990002E-01  0.37526835E-01  0.28025969E-44
   0.23787843E-01  0.39959598E+00  0.32721508E+01  0.24733618E+00  0.43051057E-01  0.20849898E+00  0.36724992E-01 -0.12368915E-01  0.38751967E-01  0.28025969E-44
   0.25434729E-01  0.40046009E+00  0.31392906E+01  0.24902548E+00  0.44536233E-01  0.21254215E+00  0.37904169E-01 -0.12750964E-01  0.39991412E-01  0.28025969E-44
   0.27194843E-01  0.40125671E+00  0.30094764E+01  0.25083899E+00  0.46122685E-01  0.21686037E+00  0.39095871E-01 -0.13135535E-01  0.41243538E-01  0.28025969E-44
   0.29076654E-01  0.40198559E+00  0.28828697E+01  0.25278527E+00  0.47812305E-01  0.22146377E+00  0.40298991E-01 -0.13522139E-01  0.42507138E-01  0.28025969E-44
   0.31088643E-01  0.40264648E+00  0.27596536E+01  0.25487271E+00  0.49606044E-01  0.22640732E+00  0.41512005E-01 -0.13910157E-01  0.43780576E-01  0.42038954E-44
   0.33238679E-01  0.40323940E+00  0.26400521E+01  0.25710890E+00  0.51508825E-01  0.23176995E+00  0.42732742E-01 -0.14298749E-01  0.45061529E-01  0.42038954E-44
   0.35537660E-01  0.40376523E+00  0.25241258E+01  0.25950453E+00  0.53531293E-01  0.23758464E+00  0.43960378E-01 -0.14687513E-01  0.46349086E-01  0.42038954E-44
   0.37994672E-01  0.40422449E+00  0.24120438E+01  0.26206845E+00  0.55678263E-01  0.24380891E+00  0.45192726E-01 -0.15075609E-01  0.47640912E-01  0.42038954E-44
   0.40621821E-01  0.40461844E+00  0.23038402E+01  0.26481199E+00  0.57948835E-01  0.25052935E+00  0.46428878E-01 -0.15462595E-01  0.48936006E-01  0.42038954E-44
   0.43429401E-01  0.40494820E+00  0.21996336E+01  0.26774430E+00  0.60355850E-01  0.25781155E+00  0.47666684E-01 -0.15847649E-01  0.50232068E-01  0.42038954E-44
   0.46431340E-01  0.40521523E+00  0.20994098E+01  0.27087805E+00  0.62903687E-01  0.26561826E+00  0.48905339E-01 -0.16230352E-01  0.51528212E-01  0.56051939E-44
   0.49639743E-01  0.40542066E+00  0.20032263E+01  0.27422327E+00  0.65592304E-01  0.27394524E+00  0.50142955E-01 -0.16609963E-01  0.52822407E-01  0.56051939E-44
   0.53069148E-01  0.40556604E+00  0.19110657E+01  0.27779171E+00  0.68418272E-01  0.28285980E+00  0.51378351E-01 -0.16985949E-01  0.54113377E-01  0.56051939E-44
   0.56735892E-01  0.40565252E+00  0.18228762E+01  0.28159595E+00  0.71387760E-01  0.29254052E+00  0.52610703E-01 -0.17357884E-01  0.55400200E-01  0.56051939E-44
   0.60656335E-01  0.40568128E+00  0.17386196E+01  0.28564739E+00  0.74519038E-01  0.30306956E+00  0.53838838E-01 -0.17725242E-01  0.56681607E-01  0.70064923E-44
   0.64846210E-01  0.40565312E+00  0.16582701E+01  0.28995606E+00  0.77821463E-01  0.31439340E+00  0.55061202E-01 -0.18087376E-01  0.57955924E-01  0.70064923E-44
   0.69320656E-01  0.40556851E+00  0.15818013E+01  0.29452977E+00  0.81294127E-01  0.32648277E+00  0.56276023E-01 -0.18443581E-01  0.59221249E-01  0.70064923E-44
   0.74109957E-01  0.40542740E+00  0.15089524E+01  0.29938948E+00  0.84944881E-01  0.33942676E+00  0.57485275E-01 -0.18794246E-01  0.60479589E-01  0.70064923E-44
   0.79226203E-01  0.40522972E+00  0.14397680E+01  0.30453524E+00  0.88770702E-01  0.35327548E+00  0.58685940E-01 -0.19138295E-01  0.61727740E-01  0.84077908E-44
   0.84699683E-01  0.40497422E+00  0.13740366E+01  0.30998299E+00  0.92782661E-01  0.36813116E+00  0.59879225E-01 -0.19475870E-01  0.62966906E-01  0.84077908E-44
   0.90548560E-01  0.40465972E+00  0.13117154E+01  0.31573361E+00  0.96985981E-01  0.38391370E+00  0.61063386E-01 -0.19806270E-01  0.64195216E-01  0.84077908E-44
   0.96797042E-01  0.40428418E+00  0.12526853E+01  0.32179096E+00  0.10136779E+00  0.40045515E+00  0.62237956E-01 -0.20129155E-01  0.65412126E-01  0.98090893E-44
   0.10348147E+00  0.40384424E+00  0.11967348E+01  0.32816595E+00  0.10591266E+00  0.41830999E+00  0.63404448E-01 -0.20444714E-01  0.66619143E-01  0.98090893E-44
   0.11062001E+00  0.40333721E+00  0.11438215E+01  0.33484846E+00  0.11068521E+00  0.43753618E+00  0.64560987E-01 -0.20752201E-01  0.67814268E-01  0.11210388E-43
   0.11826108E+00  0.40275744E+00  0.10936880E+01  0.34185275E+00  0.11568251E+00  0.45750341E+00  0.65710455E-01 -0.21052128E-01  0.69000408E-01  0.11210388E-43
   0.12642287E+00  0.40210077E+00  0.10463023E+01  0.34915769E+00  0.12085436E+00  0.47821811E+00  0.66850886E-01 -0.21343715E-01  0.70175461E-01  0.12611686E-43
   0.13514774E+00  0.40136084E+00  0.10014838E+01  0.35675806E+00  0.12620570E+00  0.49992362E+00  0.67983858E-01 -0.21627087E-01  0.71340986E-01  0.12611686E-43
   0.14447203E+00  0.40053087E+00  0.95910531E+00  0.36463705E+00  0.13173608E+00  0.52270919E+00  0.69109872E-01 -0.21902058E-01  0.72497413E-01  0.14012985E-43
   0.15444417E+00  0.39960256E+00  0.91900265E+00  0.37278190E+00  0.13747270E+00  0.54658353E+00  0.70230730E-01 -0.22168742E-01  0.73646508E-01  0.14012985E-43
   0.16510051E+00  0.39856780E+00  0.88107759E+00  0.38116336E+00  0.14341693E+00  0.57095206E+00  0.71346678E-01 -0.22426834E-01  0.74788444E-01  0.15414283E-43
   0.17649552E+00  0.39741635E+00  0.84517783E+00  0.38975713E+00  0.14951743E+00  0.59559131E+00  0.72459891E-01 -0.22676433E-01  0.75925335E-01  0.15414283E-43
   0.18867159E+00  0.39613861E+00  0.81120741E+00  0.39851984E+00  0.15576003E+00  0.62044430E+00  0.73571190E-01 -0.22917286E-01  0.77057913E-01  0.16815582E-43
   0.20169532E+00  0.39472172E+00  0.77901703E+00  0.40741497E+00  0.16211689E+00  0.64535850E+00  0.74683622E-01 -0.23149557E-01  0.78189164E-01  0.16815582E-43
   0.21560912E+00  0.39315525E+00  0.74853593E+00  0.41637734E+00  0.16857372E+00  0.67050827E+00  0.75798079E-01 -0.23372885E-01  0.79319865E-01  0.18216880E-43
   0.23048560E+00  0.39142486E+00  0.71963680E+00  0.42535242E+00  0.17517351E+00  0.69471747E+00  0.76917954E-01 -0.23587337E-01  0.80453306E-01  0.19618179E-43
   0.24639137E+00  0.38951617E+00  0.69222718E+00  0.43426695E+00  0.18175779E+00  0.71788257E+00  0.78046218E-01 -0.23792770E-01  0.81592329E-01  0.19618179E-43
   0.26338702E+00  0.38741559E+00  0.66623777E+00  0.44302973E+00  0.18840680E+00  0.73970366E+00  0.79185583E-01 -0.23988878E-01  0.82739487E-01  0.21019477E-43
   0.28155729E+00  0.38510627E+00  0.64157772E+00  0.45154956E+00  0.19497624E+00  0.75861973E+00  0.80340609E-01 -0.24175528E-01  0.83899163E-01  0.22420775E-43
   0.30098692E+00  0.38257092E+00  0.61817843E+00  0.45971581E+00  0.20137288E+00  0.77487022E+00  0.81516095E-01 -0.24352415E-01  0.85075930E-01  0.22420775E-43
   0.32174861E+00  0.37979364E+00  0.59600234E+00  0.46739495E+00  0.20756263E+00  0.78807837E+00  0.82716681E-01 -0.24518996E-01  0.86274162E-01  0.23822074E-43
   0.34394526E+00  0.37675437E+00  0.57499671E+00  0.47444618E+00  0.21348369E+00  0.79723811E+00  0.83949402E-01 -0.24674786E-01  0.87500557E-01  0.25223372E-43
   0.36767375E+00  0.37343350E+00  0.55513930E+00  0.48070329E+00  0.21903238E+00  0.80087280E+00  0.85221909E-01 -0.24819028E-01  0.88762365E-01  0.25223372E-43
   0.39303708E+00  0.36981019E+00  0.53642535E+00  0.48597366E+00  0.22400120E+00  0.79821414E+00  0.86543582E-01 -0.24950728E-01  0.90068474E-01  0.26624671E-43
   0.42015016E+00  0.36586165E+00  0.51886970E+00  0.49003515E+00  0.22826827E+00  0.78836834E+00  0.87926388E-01 -0.25068605E-01  0.91430217E-01  0.26624671E-43
   0.44913417E+00  0.36156288E+00  0.50251669E+00  0.49263340E+00  0.23157476E+00  0.77090573E+00  0.89385167E-01 -0.25170911E-01  0.92861630E-01  0.28025969E-43
   0.48011625E+00  0.35688651E+00  0.48744974E+00  0.49347705E+00  0.23381779E+00  0.74505991E+00  0.90938792E-01 -0.25255244E-01  0.94380565E-01  0.28025969E-43
   0.51323563E+00  0.35180065E+00  0.47380126E+00  0.49222869E+00  0.23467679E+00  0.70918655E+00  0.92612132E-01 -0.25318343E-01  0.96010551E-01  0.29427268E-43
   0.54863769E+00  0.34626743E+00  0.46177560E+00  0.48849148E+00  0.23377462E+00  0.66354442E+00  0.94438381E-01 -0.25355581E-01  0.97782992E-01  0.29427268E-43
   0.58648580E+00  0.34023735E+00  0.45167625E+00  0.48179901E+00  0.23081093E+00  0.60851836E+00  0.96463576E-01 -0.25360310E-01  0.99741504E-01  0.29427268E-43
   0.62696779E+00  0.33364078E+00  0.44395885E+00  0.47159746E+00  0.22537044E+00  0.54454601E+00  0.98753259E-01 -0.25322607E-01  0.10194822E+00  0.28025969E-43
   0.67019856E+00  0.32638949E+00  0.43932280E+00  0.45725283E+00  0.21699661E+00  0.47308651E+00  0.10139785E+00 -0.25227446E-01  0.10448898E+00  0.28025969E-43
   0.71639621E+00  0.31831750E+00  0.43880853E+00  0.43797031E+00  0.20515305E+00  0.39673141E+00  0.10454166E+00 -0.25050770E-01  0.10750116E+00  0.26624671E-43
   0.76580286E+00  0.30912679E+00  0.44403380E+00  0.41276172E+00  0.18930539E+00  0.31901768E+00  0.10841449E+00 -0.24752241E-01  0.11120421E+00  0.25223372E-43
   0.81866074E+00  0.29822490E+00  0.45745823E+00  0.38039967E+00  0.16890690E+00  0.24420507E+00  0.11339743E+00 -0.24260826E-01  0.11596364E+00  0.22420775E-43
   0.87515134E+00  0.28430569E+00  0.48233563E+00  0.33939064E+00  0.14356978E+00  0.17678186E+00  0.12014581E+00 -0.23446064E-01  0.12241215E+00  0.18216880E-43
   0.93545645E+00  0.26414493E+00  0.52023447E+00  0.28791338E+00  0.11341418E+00  0.11920321E+00  0.12982707E+00 -0.22058757E-01  0.13168772E+00  0.14012985E-43
   0.10000000E+01  0.22930782E+00  0.55544865E+00  0.22374435E+00  0.79457752E-01  0.69602735E-01  0.14450380E+00 -0.19619811E-01  0.14582965E+00  0.98090893E-44
   0.10689634E+01  0.16177812E+00  0.49232715E+00  0.14606836E+00  0.44091482E-01  0.28097801E-01  0.16681713E+00 -0.15389742E-01  0.16752551E+00  0.56051939E-44
   0.11427101E+01  0.61398730E-01  0.19305079E+00  0.64302430E-01  0.15414071E-01  0.26293513E-02  0.19502294E+00 -0.93241334E-02  0.19524571E+00  0.42038954E-44
   0.12215427E+01  0.96956734E-02  0.21161675E-01  0.14944254E-01  0.24560441E-02 -0.52429701E-03  0.20939521E+00 -0.57655508E-02  0.20947458E+00  0.28025969E-44
   0.13057642E+01  0.42418283E-02  0.22453202E-02  0.50234152E-02  0.22699848E-03 -0.72943243E-04  0.21028189E+00 -0.51863585E-02  0.21034583E+00  0.70064923E-44
   0.13958586E+01  0.42250706E-02  0.10025314E-02  0.43018549E-02  0.46028076E-05  0.37381356E-04  0.20989232E+00 -0.47886688E-02  0.20994693E+00  0.14012985E-43
   0.14921288E+01  0.42383103E-02  0.86794433E-03  0.38176356E-02  0.42432362E-06  0.43338612E-04  0.20959446E+00 -0.41379244E-02  0.20963530E+00  0.16815582E-43
   0.15950594E+01  0.41737701E-02  0.89477666E-03  0.33600258E-02 -0.47864762E-06  0.33764969E-04  0.20925264E+00 -0.31531896E-02  0.20927639E+00  0.14012985E-43
   0.17050740E+01  0.41864957E-02  0.97577448E-03  0.32200727E-02 -0.15731803E-05  0.31009058E-04  0.20873034E+00 -0.18263698E-02  0.20873833E+00  0.12611686E-43
   0.18226569E+01  0.44987616E-02  0.10748921E-02  0.35295510E-02 -0.25011877E-05  0.37243160E-04  0.20803984E+00 -0.27495815E-03  0.20804001E+00  0.12611686E-43
   0.19483532E+01  0.51608910E-02  0.11618384E-02  0.43009296E-02 -0.32691428E-05  0.55300126E-04  0.20725849E+00  0.12955863E-02  0.20726255E+00  0.15414283E-43
   0.20827682E+01  0.60189175E-02  0.12098026E-02  0.54705325E-02 -0.37343725E-05  0.89543704E-04  0.20645221E+00  0.27294357E-02  0.20647025E+00  0.19618179E-43
   0.22263865E+01  0.68933279E-02  0.12108975E-02  0.68842899E-02 -0.36963222E-05  0.14199832E-03  0.20565005E+00  0.39589787E-02  0.20568815E+00  0.25223372E-43
   0.23799951E+01  0.76847398E-02  0.11745152E-02  0.83281547E-02 -0.31359664E-05  0.20806199E-03  0.20486537E+00  0.49769003E-02  0.20492581E+00  0.32229865E-43
   0.25441391E+01  0.83632590E-02  0.11144194E-02  0.95924754E-02 -0.22539614E-05  0.27623435E-03  0.20411214E+00  0.58011394E-02  0.20419456E+00  0.40637655E-43
   0.27196052E+01  0.89351851E-02  0.10413170E-02  0.10529941E-01 -0.13195317E-05  0.33294628E-03  0.20339473E+00  0.64626336E-02  0.20349737E+00  0.49045446E-43
   0.29071810E+01  0.94177835E-02  0.96148351E-03  0.11073246E-01 -0.53852312E-06  0.36814998E-03  0.20271310E+00  0.69963718E-02  0.20283380E+00  0.57453237E-43
   0.31076531E+01  0.98292157E-02  0.87827287E-03  0.11232992E-01 -0.19064878E-07  0.37873551E-03  0.20207241E+00  0.74372389E-02  0.20220923E+00  0.65861028E-43
   0.33219907E+01  0.10185516E-01  0.79379097E-03  0.11097288E-01  0.21989305E-06  0.36951562E-03  0.20147283E+00  0.78160735E-02  0.20162439E+00  0.74268819E-43
   0.35511019E+01  0.10498073E-01  0.71017887E-03  0.10816558E-01  0.24038644E-06  0.35097019E-03  0.20091805E+00  0.81551122E-02  0.20108348E+00  0.85479206E-43
   0.37960763E+01  0.10772714E-01  0.63025457E-03  0.10553114E-01  0.15270389E-06  0.33404905E-03  0.20041284E+00  0.84647043E-02  0.20059152E+00  0.96689594E-43
   0.40578833E+01  0.11009677E-01  0.55743742E-03  0.10410517E-01  0.55219218E-07  0.32508824E-03  0.19997111E+00  0.87431725E-02  0.20016216E+00  0.11210388E-42
   0.43377333E+01  0.11207072E-01  0.49462687E-03  0.10399279E-01 -0.61561094E-08  0.32440780E-03  0.19959334E+00  0.89814011E-02  0.19979531E+00  0.12751816E-42
   0.46368976E+01  0.11363582E-01  0.44352774E-03  0.10474858E-01 -0.29267810E-07  0.32915955E-03  0.19929518E+00  0.91696801E-02  0.19950601E+00  0.14573504E-42
   0.49567089E+01  0.11479913E-01  0.40477526E-03  0.10578603E-01 -0.29906854E-07  0.33572331E-03  0.19908090E+00  0.93021793E-02  0.19929810E+00  0.16255062E-42
   0.52985587E+01  0.11558022E-01  0.37846732E-03  0.10675784E-01 -0.20762798E-07  0.34192519E-03  0.19895098E+00  0.93795834E-02  0.19917196E+00  0.17516231E-42
   0.56640224E+01  0.11598508E-01  0.36478203E-03  0.10732786E-01 -0.73265509E-08  0.34558281E-03  0.19889879E+00  0.94099632E-02  0.19912127E+00  0.18357010E-42
   0.60546741E+01  0.11598508E-01  0.36478206E-03  0.10732786E-01 -0.73267201E-08  0.34558281E-03  0.19889879E+00  0.94099632E-02  0.19912127E+00  0.18357010E-42
