   0.11824809E-02  0.32048619E+01  0.26397664E+04  0.15870414E+01  0.21695711E+00  0.75244079E+01  0.27681127E-01 -0.20834642E-01  0.34645736E-01  0.00000000E+00
   0.12671500E-02  0.31826701E+01  0.25126091E+04  0.15769500E+01  0.21642554E+00  0.74115291E+01  0.28162289E-01 -0.21181408E-01  0.35238709E-01  0.00000000E+00
   0.13576500E-02  0.31618485E+01  0.23943745E+04  0.15664530E+01  0.21485254E+00  0.72979059E+01  0.28660333E-01 -0.21538330E-01  0.35851281E-01  0.00000000E+00
   0.14544018E-02  0.31422815E+01  0.22846550E+04  0.15555675E+01  0.21231276E+00  0.71836386E+01  0.29176673E-01 -0.21906147E-01  0.36485031E-01  0.14012985E-44
   0.15577958E-02  0.31238596E+01  0.21831143E+04  0.15443149E+01  0.20887892E+00  0.70688925E+01  0.29712578E-01 -0.22285445E-01  0.37141331E-01  0.14012985E-44
   0.16683436E-02  0.31064532E+01  0.20893293E+04  0.15327053E+01  0.20462480E+00  0.69537735E+01  0.30269975E-01 -0.22677239E-01  0.37822329E-01  0.14012985E-44
   0.17865255E-02  0.30899372E+01  0.20029542E+04  0.15207541E+01  0.19962913E+00  0.68383646E+01  0.30850675E-01 -0.23082398E-01  0.38530003E-01  0.14012985E-44
   0.19128527E-02  0.30741816E+01  0.19236492E+04  0.15084761E+01  0.19396676E+00  0.67227592E+01  0.31456709E-01 -0.23501882E-01  0.39266564E-01  0.14012985E-44
   0.20478964E-02  0.30590446E+01  0.18510658E+04  0.14958831E+01  0.18771745E+00  0.66070442E+01  0.32090496E-01 -0.23936849E-01  0.40034644E-01  0.14012985E-44
   0.21922274E-02  0.30443807E+01  0.17848829E+04  0.14829891E+01  0.18096446E+00  0.64912858E+01  0.32754555E-01 -0.24388429E-01  0.40836949E-01  0.14012985E-44
   0.23465373E-02  0.30300267E+01  0.17247522E+04  0.14698015E+01  0.17378867E+00  0.63755140E+01  0.33452094E-01 -0.24858126E-01  0.41676961E-01  0.14012985E-44
   0.25114871E-02  0.30158162E+01  0.16703634E+04  0.14563335E+01  0.16628286E+00  0.62597899E+01  0.34186319E-01 -0.25347319E-01  0.42558089E-01  0.14012985E-44
   0.26877983E-02  0.30015693E+01  0.16214011E+04  0.14425973E+01  0.15854035E+00  0.61441250E+01  0.34960900E-01 -0.25857549E-01  0.43484218E-01  0.14012985E-44
   0.28762824E-02  0.29870884E+01  0.15775397E+04  0.14286005E+01  0.15065649E+00  0.60285015E+01  0.35780109E-01 -0.26390593E-01  0.44459864E-01  0.14012985E-44
   0.30777808E-02  0.29721656E+01  0.15384572E+04  0.14143519E+01  0.14273396E+00  0.59128814E+01  0.36648579E-01 -0.26948269E-01  0.45489863E-01  0.14012985E-44
   0.32932854E-02  0.29565704E+01  0.15038116E+04  0.13998519E+01  0.13487178E+00  0.57971234E+01  0.37571859E-01 -0.27532736E-01  0.46579998E-01  0.14012985E-44
   0.35235179E-02  0.29400818E+01  0.14732977E+04  0.13851185E+01  0.12718204E+00  0.56812305E+01  0.38554624E-01 -0.28145343E-01  0.47734886E-01  0.14012985E-44
   0.37693798E-02  0.29224606E+01  0.14465612E+04  0.13701547E+01  0.11976724E+00  0.55650563E+01  0.39602648E-01 -0.28787846E-01  0.48960287E-01  0.14012985E-44
   0.40326742E-02  0.29033966E+01  0.14231603E+04  0.13549074E+01  0.11269740E+00  0.54479885E+01  0.40725894E-01 -0.29464165E-01  0.50266642E-01  0.14012985E-44
   0.43137022E-02  0.28826885E+01  0.14027821E+04  0.13394058E+01  0.10607784E+00  0.53301320E+01  0.41928295E-01 -0.30174142E-01  0.51657148E-01  0.14012985E-44
   0.46145674E-02  0.28600111E+01  0.13849595E+04  0.13235689E+01  0.99951588E-01  0.52106843E+01  0.43221880E-01 -0.30921951E-01  0.53144123E-01  0.14012985E-44
   0.49358709E-02  0.28351631E+01  0.13693173E+04  0.13073875E+01  0.94377100E-01  0.50894914E+01  0.44612717E-01 -0.31707671E-01  0.54732721E-01  0.14012985E-44
   0.52794158E-02  0.28078766E+01  0.13554065E+04  0.12907766E+01  0.89362770E-01  0.49658470E+01  0.46112508E-01 -0.32533962E-01  0.56434229E-01  0.14012985E-44
   0.56464053E-02  0.27779601E+01  0.13428147E+04  0.12736703E+01  0.84902048E-01  0.48392849E+01  0.47730874E-01 -0.33401527E-01  0.58257174E-01  0.14012985E-44
   0.60389424E-02  0.27451892E+01  0.13311151E+04  0.12559496E+01  0.80948822E-01  0.47090178E+01  0.49481981E-01 -0.34312587E-01  0.60214784E-01  0.14012985E-44
   0.64588310E-02  0.27094083E+01  0.13199222E+04  0.12375046E+01  0.77437647E-01  0.45744390E+01  0.51379394E-01 -0.35267934E-01  0.62319092E-01  0.14012985E-44
   0.69072731E-02  0.26705627E+01  0.13089010E+04  0.12182474E+01  0.74287564E-01  0.44352198E+01  0.53434730E-01 -0.36266129E-01  0.64579427E-01  0.14012985E-44
   0.73866742E-02  0.26285489E+01  0.12977343E+04  0.11980419E+01  0.71397968E-01  0.42907696E+01  0.55665873E-01 -0.37307475E-01  0.67011468E-01  0.14012985E-44
   0.78994371E-02  0.25833006E+01  0.12861493E+04  0.11767619E+01  0.68667881E-01  0.41406713E+01  0.58091890E-01 -0.38390972E-01  0.69631420E-01  0.14012985E-44
   0.84473668E-02  0.25348468E+01  0.12739352E+04  0.11543235E+01  0.66005543E-01  0.39848945E+01  0.60730137E-01 -0.39512880E-01  0.72452866E-01  0.14012985E-44
   0.90328660E-02  0.24831934E+01  0.12609061E+04  0.11306378E+01  0.63334286E-01  0.38234379E+01  0.63602030E-01 -0.40669020E-01  0.75492963E-01  0.14012985E-44
   0.96589420E-02  0.24283178E+01  0.12468933E+04  0.11056180E+01  0.60597252E-01  0.36563649E+01  0.66733524E-01 -0.41854210E-01  0.78772701E-01  0.14012985E-44
   0.10328298E-01  0.23702385E+01  0.12317509E+04  0.10792145E+01  0.57762783E-01  0.34840331E+01  0.70150718E-01 -0.43060068E-01  0.82312167E-01  0.14012985E-44
   0.11043643E-01  0.23089828E+01  0.12153423E+04  0.10514023E+01  0.54823603E-01  0.33069918E+01  0.73881231E-01 -0.44275064E-01  0.86131975E-01  0.14012985E-44
   0.11808580E-01  0.22445166E+01  0.11975132E+04  0.10221435E+01  0.51786922E-01  0.31257300E+01  0.77959277E-01 -0.45485422E-01  0.90258367E-01  0.14012985E-44
   0.12626114E-01  0.21768613E+01  0.11781115E+04  0.99144232E+00  0.48674569E-01  0.29410350E+01  0.82417473E-01 -0.46671662E-01  0.94714753E-01  0.14012985E-44
   0.13499856E-01  0.21060054E+01  0.11569768E+04  0.95929658E+00  0.45510795E-01  0.27536771E+01  0.87293290E-01 -0.47809694E-01  0.99528313E-01  0.14012985E-44
   0.14434011E-01  0.20319278E+01  0.11339478E+04  0.92570162E+00  0.42319775E-01  0.25644543E+01  0.92629001E-01 -0.48869468E-01  0.10472992E+00  0.14012985E-44
   0.15432787E-01  0.19546432E+01  0.11088745E+04  0.89067137E+00  0.39127667E-01  0.23743050E+01  0.98468259E-01 -0.49812738E-01  0.11035083E+00  0.14012985E-44
   0.16500091E-01  0.18742207E+01  0.10816178E+04  0.85424703E+00  0.35962429E-01  0.21843331E+01  0.10485341E+00 -0.50591588E-01  0.11642055E+00  0.00000000E+00
   0.17641336E-01  0.17906530E+01  0.10520111E+04  0.81643599E+00  0.32844093E-01  0.19954793E+01  0.11183561E+00 -0.51148087E-01  0.12297695E+00  0.00000000E+00
   0.18861026E-01  0.17040709E+01  0.10199407E+04  0.77730048E+00  0.29795188E-01  0.18089725E+01  0.11945931E+00 -0.51410306E-01  0.13005209E+00  0.00000000E+00
   0.20165175E-01  0.16145251E+01  0.98523755E+03  0.73687011E+00  0.26834136E-01  0.16258736E+01  0.12777570E+00 -0.51291812E-01  0.13768616E+00  0.00000000E+00
   0.21558894E-01  0.15222131E+01  0.94777844E+03  0.69523215E+00  0.23984073E-01  0.14474895E+01  0.13682468E+00 -0.50688367E-01  0.14591198E+00  0.00000000E+00
   0.23049092E-01  0.14272294E+01  0.90735431E+03  0.65242153E+00  0.21271305E-01  0.12748581E+01  0.14664987E+00 -0.49475648E-01  0.15477087E+00  0.00000000E+00
   0.24641782E-01  0.13297056E+01  0.86370166E+03  0.60848838E+00  0.18712236E-01  0.11090630E+01  0.15727678E+00 -0.47508165E-01  0.16429549E+00  0.00000000E+00
   0.26344182E-01  0.12297754E+01  0.81653967E+03  0.56346953E+00  0.16312035E-01  0.95111984E+00  0.16872063E+00 -0.44616051E-01  0.17452005E+00  0.00000000E+00
   0.28164400E-01  0.11275928E+01  0.76553046E+03  0.51739269E+00  0.14085018E-01  0.80200016E+00  0.18097904E+00 -0.40603545E-01  0.18547793E+00  0.00000000E+00
   0.30110557E-01  0.10232025E+01  0.71019556E+03  0.47023502E+00  0.12048157E-01  0.66251951E+00  0.19401708E+00 -0.35251074E-01  0.19719347E+00  0.00000000E+00
   0.32190461E-01  0.91650128E+00  0.64997565E+03  0.42189848E+00  0.10215647E-01  0.53334820E+00  0.20775476E+00 -0.28320536E-01  0.20967616E+00  0.00000000E+00
   0.34411632E-01  0.80695021E+00  0.58405457E+03  0.37209418E+00  0.85806167E-02  0.41485834E+00  0.22205916E+00 -0.19561572E-01  0.22291911E+00  0.00000000E+00
   0.36789097E-01  0.69328374E+00  0.51102731E+03  0.32024366E+00  0.69564520E-02  0.30732676E+00  0.23677787E+00 -0.86840820E-02  0.23693706E+00  0.00000000E+00
   0.39328869E-01  0.58030689E+00  0.43630472E+03  0.26820979E+00  0.61620586E-02  0.21547911E+00  0.25161126E+00  0.45444272E-02  0.25165230E+00  0.00000000E+00
   0.42045970E-01  0.43046883E+00  0.32514349E+03  0.19971934E+00  0.37953679E-02  0.11949723E+00  0.26641613E+00  0.20589285E-01  0.26721054E+00  0.00000000E+00
   0.44949427E-01  0.35578746E+00  0.27324225E+03  0.16452464E+00  0.38125939E-02  0.81024483E-01  0.28003743E+00  0.38856305E-01  0.28272033E+00  0.00000000E+00
   0.48051249E-01  0.11683018E+00  0.10073494E+03  0.54272555E-01  0.12452810E-02  0.87748077E-02  0.29319051E+00  0.61487086E-01  0.29956859E+00  0.00000000E+00
   0.51369485E-01  0.75230678E-03  0.49183479E+00  0.40998595E-03  0.39298961E-05  0.37708608E-06  0.30360878E+00  0.93029991E-01  0.31754193E+00  0.00000000E+00
   0.54913141E-01  0.71470687E-07  0.19939489E-04  0.11196948E-06  0.17913190E-10 -0.17453133E-12  0.30193242E+00  0.97009644E-01  0.31713414E+00  0.00000000E+00
   0.58706265E-01  0.42024037E-12  0.11420912E-09  0.16032888E-11  0.82875807E-19 -0.13449304E-22  0.30005091E+00  0.98749980E-01  0.31588307E+00  0.00000000E+00
   0.62757879E-01  0.13708384E-20  0.43518825E-18  0.81894629E-20  0.64090384E-32  0.00000000E+00  0.29810935E+00  0.10029846E+00  0.31452975E+00  0.00000000E+00
   0.67089014E-01  0.25616309E-34  0.18043281E-31  0.51135184E-33  0.00000000E+00  0.00000000E+00  0.29628989E+00  0.10169192E+00  0.31325540E+00  0.00000000E+00
   0.71717702E-01  0.24997623E-39  0.17037858E-37  0.17751929E-39  0.00000000E+00  0.00000000E+00  0.29457408E+00  0.10296267E+00  0.31204998E+00  0.00000000E+00
   0.76668002E-01  0.23186165E-39  0.15015380E-37  0.19925623E-39  0.00000000E+00  0.00000000E+00  0.29296905E+00  0.10414215E+00  0.31092837E+00  0.00000000E+00
   0.81957936E-01  0.37677553E-39  0.20715094E-37  0.30431859E-39  0.00000000E+00  0.00000000E+00  0.29147843E+00  0.10520227E+00  0.30988255E+00  0.00000000E+00
   0.87614559E-01  0.28558827E-37  0.16779839E-35  0.18458357E-37  0.00000000E+00  0.00000000E+00  0.29010081E+00  0.10614570E+00  0.30891001E+00  0.00000000E+00
   0.93658909E-01  0.10184893E-33  0.52853536E-32  0.66066708E-34  0.00000000E+00  0.00000000E+00  0.28879902E+00  0.10702914E+00  0.30799368E+00  0.00000000E+00
   0.10012405E+00  0.16787575E-30  0.77186111E-29  0.10963764E-30  0.00000000E+00  0.00000000E+00  0.28758094E+00  0.10783466E+00  0.30713370E+00  0.00000000E+00
   0.10703103E+00  0.11068288E-27  0.45452998E-26  0.72680166E-28  0.00000000E+00  0.00000000E+00  0.28642255E+00  0.10857884E+00  0.30631232E+00  0.00000000E+00
   0.11441591E+00  0.40029628E-25  0.14679934E-23  0.26412665E-25  0.00000000E+00  0.00000000E+00  0.28532061E+00  0.10927574E+00  0.30553076E+00  0.00000000E+00
   0.12231173E+00  0.80071938E-23  0.26351551E-21  0.53098145E-23  0.00000000E+00  0.00000000E+00  0.28427085E+00  0.10991768E+00  0.30478159E+00  0.00000000E+00
   0.13074858E+00  0.85998410E-21  0.25523710E-19  0.57270943E-21  0.00000000E+00  0.00000000E+00  0.28325194E+00  0.11051382E+00  0.30404764E+00  0.00000000E+00
   0.13976853E+00  0.49183594E-19  0.13212578E-17  0.32870481E-19 -0.11973504E-37  0.00000000E+00  0.28227738E+00  0.11107951E+00  0.30334663E+00  0.00000000E+00
   0.14941363E+00  0.14653926E-17  0.36141771E-16  0.98274795E-18 -0.90626539E-35  0.28941799E-35  0.28132972E+00  0.11162642E+00  0.30266628E+00  0.00000000E+00
   0.15971999E+00  0.37598274E-16  0.84556197E-15  0.25327802E-16 -0.50436800E-32  0.19244890E-32  0.28040120E+00  0.11217014E+00  0.30200493E+00  0.00000000E+00
   0.17073870E+00  0.82429710E-15  0.16815832E-13  0.55731205E-15 -0.14022680E-29  0.93179011E-30  0.27951330E+00  0.11268381E+00  0.30137241E+00  0.00000000E+00
   0.18251781E+00  0.10695831E-13  0.20032865E-12  0.72466989E-14 -0.15984741E-27  0.15754391E-27  0.27863416E+00  0.11317025E+00  0.30073991E+00  0.00000000E+00
   0.19510847E+00  0.93654529E-13  0.16272640E-11  0.63625937E-13 -0.93945214E-26  0.12144779E-25  0.27776971E+00  0.11364104E+00  0.30011714E+00  0.00000000E+00
   0.20856775E+00  0.63636401E-12  0.10285692E-10  0.43357605E-12 -0.51939697E-24  0.56396455E-24  0.27690315E+00  0.11410862E+00  0.29949313E+00  0.00000000E+00
   0.22295576E+00  0.54775876E-11  0.81284784E-10  0.37399467E-11 -0.31779511E-22  0.41961607E-22  0.27604666E+00  0.11454944E+00  0.29887009E+00  0.00000000E+00
   0.23833565E+00  0.37520213E-10  0.51734389E-09  0.25761124E-10 -0.92421843E-21  0.19909064E-20  0.27519581E+00  0.11496650E+00  0.29824492E+00  0.00000000E+00
   0.25477654E+00  0.16230843E-09  0.20949487E-08  0.11177168E-09 -0.14640341E-19  0.37478723E-19  0.27434152E+00  0.11537252E+00  0.29761401E+00  0.00000000E+00
   0.27235055E+00  0.63232625E-09  0.76178255E-08  0.43508852E-09 -0.19188367E-18  0.56790607E-18  0.27348378E+00  0.11576913E+00  0.29697791E+00  0.00000000E+00
   0.29113883E+00  0.21319619E-08  0.24173454E-07  0.14712249E-08 -0.20175769E-17  0.64935076E-17  0.27262250E+00  0.11616217E+00  0.29633880E+00  0.00000000E+00
   0.31123456E+00  0.70678894E-08  0.75123168E-07  0.48712887E-08 -0.18322699E-16  0.71188355E-16  0.27176115E+00  0.11657304E+00  0.29570830E+00  0.00000000E+00
   0.33269486E+00  0.18967588E-07  0.19080474E-06  0.13099195E-07 -0.10431997E-15  0.51476664E-15  0.27088886E+00  0.11696316E+00  0.29506129E+00  0.00000000E+00
   0.35562795E+00  0.45665988E-07  0.43616436E-06  0.31727986E-07 -0.58155535E-15  0.30199952E-14  0.27000624E+00  0.11737235E+00  0.29441404E+00  0.00000000E+00
   0.38015401E+00  0.97068124E-07  0.89143310E-06  0.67892351E-07 -0.27264066E-14  0.13828112E-13  0.26909667E+00  0.11776052E+00  0.29373553E+00  0.00000000E+00
   0.40639332E+00  0.24177081E-06  0.20833099E-05  0.16822661E-06 -0.16286580E-13  0.84900531E-13  0.26815674E+00  0.11814948E+00  0.29303128E+00  0.00000000E+00
   0.43443596E+00  0.60053196E-06  0.48500378E-05  0.42102812E-06 -0.10001780E-12  0.53179368E-12  0.26722601E+00  0.11851656E+00  0.29232845E+00  0.00000000E+00
   0.46437219E+00  0.11817159E-05  0.90816784E-05  0.82508933E-06 -0.23622705E-12  0.20423162E-11  0.26627442E+00  0.11891075E+00  0.29161933E+00  0.00000000E+00
   0.49641237E+00  0.20785021E-05  0.15043529E-04  0.14395880E-05 -0.43267283E-12  0.62172381E-11  0.26532203E+00  0.11928829E+00  0.29090458E+00  0.00000000E+00
   0.53064668E+00  0.27554843E-05  0.19607392E-04  0.19484771E-05 -0.70213133E-12  0.11389684E-10  0.26433122E+00  0.11968774E+00  0.29016572E+00  0.00000000E+00
   0.56725544E+00  0.35604044E-05  0.24858222E-04  0.25148622E-05 -0.14117742E-11  0.18973581E-10  0.26328108E+00  0.12010001E+00  0.28938025E+00  0.00000000E+00
   0.60638893E+00  0.54424913E-05  0.36533562E-04  0.38241496E-05 -0.28359004E-11  0.43872322E-10  0.26217020E+00  0.12046467E+00  0.28852201E+00  0.00000000E+00
   0.64819747E+00  0.74942977E-05  0.49033395E-04  0.52946971E-05 -0.50680957E-11  0.84101399E-10  0.26103637E+00  0.12086676E+00  0.28766084E+00  0.00000000E+00
   0.69292146E+00  0.10076841E-04  0.64127336E-04  0.71600907E-05 -0.56841905E-11  0.15380072E-09  0.25987867E+00  0.12143055E+00  0.28684890E+00  0.00000000E+00
   0.74071121E+00  0.10978921E-04  0.69282265E-04  0.77297964E-05  0.20749400E-11  0.17924937E-09  0.25862440E+00  0.12182633E+00  0.28588152E+00  0.00000000E+00
   0.79180723E+00  0.87827229E-05  0.55457585E-04  0.61425062E-05  0.56504840E-11  0.11319113E-09  0.25719610E+00  0.12213820E+00  0.28472367E+00  0.00000000E+00
   0.84641981E+00  0.68998893E-05  0.43237585E-04  0.48580891E-05  0.44886373E-11  0.70803065E-10  0.25575337E+00  0.12256036E+00  0.28360328E+00  0.00000000E+00
   0.90478945E+00  0.51722441E-05  0.33289947E-04  0.36326689E-05  0.50248685E-11  0.39588815E-10  0.25414896E+00  0.12299669E+00  0.28234708E+00  0.00000000E+00
   0.96718663E+00  0.19536501E-05  0.13617608E-04  0.13782079E-05  0.18123676E-11  0.56983572E-11  0.25230414E+00  0.12349514E+00  0.28090644E+00  0.00000000E+00
   0.10339119E+01  0.18108494E-06  0.14978984E-05  0.12936870E-06  0.47270524E-13  0.50208562E-13  0.25006014E+00  0.12402405E+00  0.27912727E+00  0.00000000E+00
   0.11052058E+01  0.60524075E-08  0.61456340E-07  0.43068442E-08  0.12014644E-15  0.55646610E-16  0.24712308E+00  0.12459096E+00  0.27675390E+00  0.00000000E+00
   0.11814591E+01  0.27276958E-10  0.35052516E-09  0.19335967E-10  0.15743717E-19  0.11216378E-20  0.24309964E+00  0.12501922E+00  0.27336285E+00  0.00000000E+00
   0.12629421E+01  0.17182055E-14  0.29876722E-13  0.12254983E-14  0.30975309E-26  0.45055337E-29  0.23735562E+00  0.12497057E+00  0.26824492E+00  0.00000000E+00
   0.13500457E+01  0.36154666E-22  0.92545234E-21  0.25808422E-22  0.25789091E-38  0.00000000E+00  0.22895208E+00  0.12342814E+00  0.26010299E+00  0.00000000E+00
   0.14431607E+01  0.10080409E-17  0.10280696E-15  0.31602497E-17 -0.29135679E-28 -0.16484648E-34  0.21616845E+00  0.11704654E+00  0.24582247E+00  0.00000000E+00
   0.15426775E+01  0.99521481E-10  0.98065156E-08  0.11765779E-09 -0.20803577E-15 -0.38119704E-19  0.19645886E+00  0.75557515E-01  0.21048759E+00  0.00000000E+00
   0.16490773E+01  0.21820841E-03  0.62310048E-02  0.50825234E-04 -0.15834669E-07  0.77117832E-08  0.20507196E+00  0.61804797E-02  0.20516507E+00  0.00000000E+00
   0.17628109E+01  0.30480199E-01  0.24403805E-01  0.15492393E-01 -0.51232769E-06  0.71991951E-03  0.20481265E+00  0.65758126E-02  0.20491818E+00  0.12891946E-42
   0.18844193E+01  0.49684674E-01  0.36626529E-01  0.28606862E-01 -0.80844126E-06  0.24548410E-02  0.20461218E+00  0.70006014E-02  0.20473191E+00  0.18637270E-42
   0.20143836E+01  0.68458714E-01  0.45487210E-01  0.43802619E-01 -0.13284171E-05  0.57555027E-02  0.20440450E+00  0.74100965E-02  0.20453878E+00  0.25083243E-42
   0.21533043E+01  0.85872397E-01  0.50585534E-01  0.64073995E-01 -0.20835225E-05  0.12315398E-01  0.20420425E+00  0.77704666E-02  0.20435204E+00  0.33771293E-42
   0.23018134E+01  0.99903584E-01  0.52331619E-01  0.89797094E-01 -0.27574822E-05  0.24189146E-01  0.20402448E+00  0.80642225E-02  0.20418379E+00  0.44421161E-42
   0.24605715E+01  0.10984222E+00  0.51791489E-01  0.11754727E+00 -0.28448096E-05  0.41451294E-01  0.20384030E+00  0.82805697E-02  0.20400842E+00  0.56332198E-42
   0.26302702E+01  0.11604904E+00  0.50594196E-01  0.14162464E+00 -0.21291992E-05  0.60173567E-01  0.20375395E+00  0.84244432E-02  0.20392804E+00  0.67402456E-42
   0.28116910E+01  0.11908291E+00  0.49878929E-01  0.15581959E+00 -0.79945437E-06  0.72840311E-01  0.20371680E+00  0.84885489E-02  0.20389357E+00  0.73988559E-42
   0.30056152E+01  0.11908291E+00  0.49878929E-01  0.15581959E+00 -0.80105696E-06  0.72840311E-01  0.20371680E+00  0.84885489E-02  0.20389357E+00  0.73988559E-42
