   0.95988286E-03  0.95807999E+00  0.32972857E-01 -0.19850019E-01  0.44645816E-01  0.12832835E+01  0.16146570E+01  0.32806911E+01  0.30785410E+04  0.24266601E+01 -0.48790720E+00 -0.85406810E+00  0.62605655E+00 -0.13178124E+00  0.12613009E-02  0.21153852E+00  0.31827921E+00  0.11566475E+00  0.34516394E-01  0.70389092E-01 -0.34142980E-04 -0.17849731E+00
   0.10291931E-02  0.10272601E+01  0.33513911E-01 -0.20169456E-01  0.53117562E-01  0.12852321E+01  0.16059182E+01  0.32537706E+01  0.29223384E+04  0.23226576E+01 -0.48756787E+00 -0.85346472E+00  0.62285250E+00 -0.13158688E+00  0.13130297E-02  0.21459289E+00  0.30118361E+00  0.10730464E+00  0.31827182E-01  0.66817611E-01 -0.34067401E-04 -0.17105103E+00
   0.11032822E-02  0.11012100E+01  0.34071200E-01 -0.20497506E-01  0.61829187E-01  0.12872519E+01  0.15967047E+01  0.32285271E+01  0.27762097E+04  0.22269714E+01 -0.48720545E+00 -0.85281837E+00  0.61944389E+00 -0.13137496E+00  0.13628701E-02  0.21637152E+00  0.28486243E+00  0.99045470E-01  0.29366883E-01  0.63476458E-01 -0.34037537E-04 -0.16342163E+00
   0.11824809E-02  0.11802599E+01  0.34645736E-01 -0.20834642E-01  0.70798442E-01  0.12893484E+01  0.15870414E+01  0.32048619E+01  0.26397664E+04  0.21392422E+01 -0.48681861E+00 -0.85211933E+00  0.61580873E+00 -0.13114460E+00  0.14109422E-02  0.21695711E+00  0.26931369E+00  0.90910673E-01  0.27113682E-01  0.60356759E-01 -0.34005425E-04 -0.15560913E+00
   0.12671500E-02  0.12647700E+01  0.35238709E-01 -0.21181408E-01  0.80046222E-01  0.12915272E+01  0.15769500E+01  0.31826701E+01  0.25126091E+04  0.20591066E+01 -0.48640403E+00 -0.85136104E+00  0.61193031E+00 -0.13090591E+00  0.14573778E-02  0.21642554E+00  0.25453201E+00  0.82925588E-01  0.25047865E-01  0.57449382E-01 -0.34180648E-04 -0.14758301E+00
   0.13576500E-02  0.13551000E+01  0.35851281E-01 -0.21538330E-01  0.89593433E-01  0.12937949E+01  0.15664530E+01  0.31618485E+01  0.23943745E+04  0.19862285E+01 -0.48595834E+00 -0.85054559E+00  0.60780412E+00 -0.13064972E+00  0.15022928E-02  0.21485254E+00  0.24051765E+00  0.75120784E-01  0.23152282E-01  0.54746017E-01 -0.34143170E-04 -0.13931274E+00
   0.14544018E-02  0.14516701E+01  0.36485031E-01 -0.21906147E-01  0.99467620E-01  0.12961587E+01  0.15555675E+01  0.31422815E+01  0.22846550E+04  0.19202482E+01 -0.48547933E+00 -0.84966725E+00  0.60340917E+00 -0.13036788E+00  0.15457881E-02  0.21231276E+00  0.22726282E+00  0.67525193E-01  0.21410801E-01  0.52237343E-01 -0.34362602E-04 -0.13079834E+00
   0.15577958E-02  0.15548699E+01  0.37141331E-01 -0.22285445E-01  0.10969382E+00  0.12986259E+01  0.15443149E+01  0.31238596E+01  0.21831143E+04  0.18608533E+01 -0.48496380E+00 -0.84871233E+00  0.59872454E+00 -0.13007554E+00  0.15879415E-02  0.20887892E+00  0.21476692E+00  0.60173944E-01  0.19809885E-01  0.49915671E-01 -0.34592529E-04 -0.12203979E+00
   0.16683436E-02  0.16652100E+01  0.37822329E-01 -0.22677239E-01  0.12030980E+00  0.13012072E+01  0.15327053E+01  0.31064532E+01  0.20893293E+04  0.18076863E+01 -0.48440734E+00 -0.84767580E+00  0.59373212E+00 -0.12976477E+00  0.16288561E-02  0.20462480E+00  0.20301844E+00  0.53097352E-01  0.18335965E-01  0.47771331E-01 -0.34643730E-04 -0.11294556E+00
   0.17865255E-02  0.17831699E+01  0.38530003E-01 -0.23082398E-01  0.13135123E+00  0.13039123E+01  0.15207541E+01  0.30899372E+01  0.20029542E+04  0.17604388E+01 -0.48380646E+00 -0.84654891E+00  0.58840978E+00 -0.12943144E+00  0.16685850E-02  0.19962913E+00  0.19201657E+00  0.46331730E-01  0.16977798E-01  0.45796413E-01 -0.34812434E-04 -0.10354614E+00
   0.19128527E-02  0.19092599E+01  0.39266564E-01 -0.23501882E-01  0.14285825E+00  0.13067521E+01  0.15084761E+01  0.30741816E+01  0.19236492E+04  0.17188070E+01 -0.48315805E+00 -0.84532750E+00  0.58274209E+00 -0.12907195E+00  0.17071730E-02  0.19396676E+00  0.18175799E+00  0.39912701E-01  0.15725199E-01  0.43983147E-01 -0.34930978E-04 -0.93780518E-01
   0.20478964E-02  0.20440500E+01  0.40034644E-01 -0.23936849E-01  0.15487842E+00  0.13097394E+01  0.14958831E+01  0.30590446E+01  0.18510658E+04  0.16824875E+01 -0.48245645E+00 -0.84400696E+00  0.57670861E+00 -0.12868842E+00  0.17446381E-02  0.18771745E+00  0.17223985E+00  0.33873655E-01  0.14568720E-01  0.42323571E-01 -0.35048033E-04 -0.83618164E-01
   0.21922274E-02  0.21881099E+01  0.40836949E-01 -0.24388429E-01  0.16746156E+00  0.13128875E+01  0.14829891E+01  0.30443807E+01  0.17848829E+04  0.16511923E+01 -0.48169696E+00 -0.84257239E+00  0.57028538E+00 -0.12828369E+00  0.17809728E-02  0.18096446E+00  0.16346003E+00  0.28248379E-01  0.13500124E-01  0.40810335E-01 -0.35133227E-04 -0.73028564E-01
   0.23465373E-02  0.23421299E+01  0.41676961E-01 -0.24858126E-01  0.18067089E+00  0.13162133E+01  0.14698015E+01  0.30300267E+01  0.17247522E+04  0.16246220E+01 -0.48087695E+00 -0.84101111E+00  0.56344712E+00 -0.12784977E+00  0.18161738E-02  0.17378867E+00  0.15540825E+00  0.23064489E-01  0.12511396E-01  0.39435480E-01 -0.35120160E-04 -0.61920166E-01
   0.25114871E-02  0.25067701E+01  0.42558089E-01 -0.25347319E-01  0.19457018E+00  0.13197333E+01  0.14563335E+01  0.30158162E+01  0.16703634E+04  0.16024950E+01 -0.47998875E+00 -0.83930826E+00  0.55616403E+00 -0.12738904E+00  0.18501830E-02  0.16628286E+00  0.14808305E+00  0.18348671E-01  0.11595813E-01  0.38191911E-01 -0.35182347E-04 -0.50262451E-01
   0.26877983E-02  0.26827500E+01  0.43484218E-01 -0.25857549E-01  0.20923221E+00  0.13234662E+01  0.14425973E+01  0.30015693E+01  0.16214011E+04  0.15845244E+01 -0.47902602E+00 -0.83745730E+00  0.54841387E+00 -0.12689285E+00  0.18829100E-02  0.15854035E+00  0.14147598E+00  0.14120997E-01  0.10747145E-01  0.37072416E-01 -0.35241421E-04 -0.37994385E-01
   0.28762824E-02  0.28708801E+01  0.44459864E-01 -0.26390593E-01  0.22474167E+00  0.13274332E+01  0.14286005E+01  0.29870884E+01  0.15775397E+04  0.15704163E+01 -0.47798333E+00 -0.83544451E+00  0.54017198E+00 -0.12636006E+00  0.19142476E-02  0.15065649E+00  0.13557085E+00  0.10393946E-01  0.99595692E-02  0.36069550E-01 -0.35155306E-04 -0.25024414E-01
   0.30777808E-02  0.30720000E+01  0.45489863E-01 -0.26948269E-01  0.24119063E+00  0.13316578E+01  0.14143519E+01  0.29721656E+01  0.15384572E+04  0.15598732E+01 -0.47685459E+00 -0.83325320E+00  0.53140700E+00 -0.12579496E+00  0.19440574E-02  0.14273396E+00  0.13035038E+00  0.71727806E-02  0.92279343E-02  0.35175949E-01 -0.35080466E-04 -0.11291504E-01
   0.32932854E-02  0.32870998E+01  0.46579998E-01 -0.27532736E-01  0.25868905E+00  0.13361667E+01  0.13998519E+01  0.29565704E+01  0.15038116E+04  0.15525856E+01 -0.47563028E+00 -0.83086348E+00  0.52208185E+00 -0.12519324E+00  0.19721722E-02  0.13487178E+00  0.12578620E+00  0.44530109E-02  0.85472930E-02  0.34383800E-01 -0.34981334E-04  0.32653809E-02
   0.35235179E-02  0.35168998E+01  0.47734886E-01 -0.28145343E-01  0.27733102E+00  0.13409830E+01  0.13851185E+01  0.29400818E+01  0.14732977E+04  0.15482394E+01 -0.47430387E+00 -0.82825953E+00  0.51217753E+00 -0.12454680E+00  0.19983533E-02  0.12718204E+00  0.12184664E+00  0.22241990E-02  0.79141166E-02  0.33686116E-01 -0.34794193E-04  0.18798828E-01
   0.37693798E-02  0.37623000E+01  0.48960287E-01 -0.28787846E-01  0.29723218E+00  0.13461337E+01  0.13701547E+01  0.29224606E+01  0.14465612E+04  0.15464957E+01 -0.47287166E+00 -0.82542121E+00  0.50166672E+00 -0.12385195E+00  0.20223700E-02  0.11976724E+00  0.11848190E+00  0.46281112E-03  0.73246844E-02  0.33074800E-01 -0.34596131E-04  0.35369873E-01
   0.40326742E-02  0.40250998E+01  0.50266642E-01 -0.29464165E-01  0.31858838E+00  0.13516662E+01  0.13549074E+01  0.29033966E+01  0.14231603E+04  0.15470052E+01 -0.47131747E+00 -0.82231599E+00  0.49048728E+00 -0.12311570E+00  0.20440402E-02  0.11269740E+00  0.11562198E+00 -0.86861249E-03  0.67739161E-02  0.32539751E-01 -0.34319561E-04  0.53161621E-01
   0.43137022E-02  0.43056002E+01  0.51657148E-01 -0.30174142E-01  0.34148148E+00  0.13575983E+01  0.13394058E+01  0.28826885E+01  0.14027821E+04  0.15494081E+01 -0.46963745E+00 -0.81892496E+00  0.47864118E+00 -0.12232851E+00  0.20630336E-02  0.10607784E+00  0.11320487E+00 -0.18067991E-02  0.62605171E-02  0.32073818E-01 -0.33974480E-04  0.72235107E-01
   0.46145674E-02  0.46059003E+01  0.53144123E-01 -0.30921951E-01  0.36614862E+00  0.13639861E+01  0.13235689E+01  0.28600111E+01  0.13849595E+04  0.15533444E+01 -0.46781611E+00 -0.81521523E+00  0.46606016E+00 -0.12148273E+00  0.20791583E-02  0.99951588E-01  0.11113628E+00 -0.24034944E-02  0.57801022E-02  0.31666312E-01 -0.33587719E-04  0.92834473E-01
   0.49358709E-02  0.49266000E+01  0.54732721E-01 -0.31707671E-01  0.39271328E+00  0.13708563E+01  0.13073875E+01  0.28351631E+01  0.13693173E+04  0.15584383E+01 -0.46584475E+00 -0.81116778E+00  0.45274180E+00 -0.12058111E+00  0.20921372E-02  0.94377100E-01  0.10932506E+00 -0.27110914E-02  0.53313677E-02  0.31308662E-01 -0.33163942E-04  0.11502075E+00
   0.52794158E-02  0.52694998E+01  0.56434229E-01 -0.32533962E-01  0.42140752E+00  0.13782619E+01  0.12907766E+01  0.28078766E+01  0.13554065E+04  0.15643356E+01 -0.46370795E+00 -0.80673718E+00  0.43863356E+00 -0.11961559E+00  0.21017909E-02  0.89362770E-01  0.10766496E+00 -0.27865055E-02  0.49114712E-02  0.30990601E-01 -0.32684304E-04  0.13903809E+00
   0.56464053E-02  0.56357999E+01  0.58257174E-01 -0.33401527E-01  0.45242456E+00  0.13862457E+01  0.12736703E+01  0.27779601E+01  0.13428147E+04  0.15706899E+01 -0.46139199E+00 -0.80188197E+00  0.42371151E+00 -0.11858569E+00  0.21079646E-02  0.84902048E-01  0.10604957E+00 -0.26858239E-02  0.45187790E-02  0.30702697E-01 -0.32094467E-04  0.16503906E+00
   0.60389424E-02  0.60275998E+01  0.60214784E-01 -0.34312587E-01  0.48604617E+00  0.13948720E+01  0.12559496E+01  0.27451892E+01  0.13311151E+04  0.15771976E+01 -0.45887464E+00 -0.79654652E+00  0.40792531E+00 -0.11748188E+00  0.21105704E-02  0.80948822E-01  0.10437111E+00 -0.24615088E-02  0.41510239E-02  0.30435191E-01 -0.31490868E-04  0.19326782E+00
   0.64588310E-02  0.64466996E+01  0.62319092E-01 -0.35267934E-01  0.52254426E+00  0.14042010E+01  0.12375046E+01  0.27094083E+01  0.13199222E+04  0.15835830E+01 -0.45613641E+00 -0.79068679E+00  0.39123979E+00 -0.11629973E+00  0.21095695E-02  0.77437647E-01  0.10253409E+00 -0.21595336E-02  0.38484184E-02  0.30179273E-01 -0.30838321E-04  0.22399902E+00
   0.69072731E-02  0.68943000E+01  0.64579427E-01 -0.36266129E-01  0.56215459E+00  0.14142834E+01  0.12182474E+01  0.26705627E+01  0.13089010E+04  0.15896015E+01 -0.45315820E+00 -0.78425002E+00  0.37364745E+00 -0.11503449E+00  0.21049974E-02  0.74287564E-01  0.10045759E+00 -0.18188647E-02  0.36071911E-02  0.29927278E-01 -0.30049818E-04  0.25741577E+00
   0.73866742E-02  0.73728004E+01  0.67011468E-01 -0.37307475E-01  0.60523742E+00  0.14251993E+01  0.11980419E+01  0.26285489E+01  0.12977343E+04  0.15950693E+01 -0.44990882E+00 -0.77716517E+00  0.35510942E+00 -0.11368068E+00  0.20969473E-02  0.71397968E-01  0.98080717E-01 -0.14685106E-02  0.33805436E-02  0.29671958E-01 -0.29253504E-04  0.29385376E+00
   0.78994371E-02  0.78846002E+01  0.69631420E-01 -0.38390972E-01  0.65217888E+00  0.14370352E+01  0.11767619E+01  0.25833006E+01  0.12861493E+04  0.15998340E+01 -0.44635877E+00 -0.76935887E+00  0.33558890E+00 -0.11223311E+00  0.20855379E-02  0.68667881E-01  0.95367581E-01 -0.11281767E-02  0.31674784E-02  0.29407073E-01 -0.28374245E-04  0.33364868E+00
   0.84473668E-02  0.84315004E+01  0.72452866E-01 -0.39512880E-01  0.70333868E+00  0.14498678E+01  0.11543235E+01  0.25348468E+01  0.12739352E+04  0.16037645E+01 -0.44247463E+00 -0.76074767E+00  0.31508645E+00 -0.11067388E+00  0.20708966E-02  0.66005543E-01  0.92305958E-01 -0.81011094E-03  0.29673905E-02  0.29127805E-01 -0.27373204E-04  0.37716675E+00
   0.90328660E-02  0.90158997E+01  0.75492963E-01 -0.40669020E-01  0.75916249E+00  0.14637921E+01  0.11306378E+01  0.24831934E+01  0.12609061E+04  0.16067507E+01 -0.43822315E+00 -0.75124997E+00  0.29359451E+00 -0.10900141E+00  0.20531628E-02  0.63334286E-01  0.88906169E-01 -0.51895616E-03  0.27795113E-02  0.28829902E-01 -0.26291444E-04  0.42477417E+00
   0.96589420E-02  0.96408005E+01  0.78772701E-01 -0.41854210E-01  0.82019407E+00  0.14789271E+01  0.11056180E+01  0.24283178E+01  0.12468933E+04  0.16086763E+01 -0.43356699E+00 -0.74077225E+00  0.27110279E+00 -0.10721318E+00  0.20324327E-02  0.60597252E-01  0.85195266E-01 -0.25393837E-03  0.26029961E-02  0.28509507E-01 -0.25097899E-04  0.47698975E+00
   0.10328298E-01  0.10308900E+02  0.82312167E-01 -0.43060068E-01  0.88699335E+00  0.14953911E+01  0.10792145E+01  0.23702385E+01  0.12317509E+04  0.16093969E+01 -0.42845830E+00 -0.72920150E+00  0.24763121E+00 -0.10529538E+00  0.20087205E-02  0.57762783E-01  0.81218623E-01 -0.12421329E-04  0.24371746E-02  0.28163284E-01 -0.23802420E-04  0.53430176E+00
   0.11043643E-01  0.11022900E+02  0.86131975E-01 -0.44275064E-01  0.96016854E+00  0.15133108E+01  0.10514023E+01  0.23089828E+01  0.12153423E+04  0.16087341E+01 -0.42285484E+00 -0.71643764E+00  0.22322056E+00 -0.10324168E+00  0.19819785E-02  0.54823603E-01  0.77028155E-01  0.20936177E-03  0.22814164E-02  0.27788112E-01 -0.22376238E-04  0.59725952E+00
   0.11808580E-01  0.11786401E+02  0.90258367E-01 -0.45485422E-01  0.10404775E+01  0.15328447E+01  0.10221435E+01  0.22445166E+01  0.11975132E+04  0.16064503E+01 -0.41670510E+00 -0.70236140E+00  0.19790894E+00 -0.10104035E+00  0.19520654E-02  0.51786922E-01  0.72677508E-01  0.41523544E-03  0.21349406E-02  0.27380461E-01 -0.20801075E-04  0.66662598E+00
   0.12626114E-01  0.12602400E+02  0.94714753E-01 -0.46671662E-01  0.11286780E+01  0.15541449E+01  0.99144232E+00  0.21768613E+01  0.11781115E+04  0.16022480E+01 -0.40996471E+00 -0.68684489E+00  0.17177764E+00 -0.98682500E-01  0.19187527E-02  0.48674569E-01  0.68223521E-01  0.60661207E-03  0.19971319E-02  0.26936850E-01 -0.19055706E-04  0.74301147E+00
   0.13499856E-01  0.13474501E+02  0.99528313E-01 -0.47809694E-01  0.12256625E+01  0.15773902E+01  0.95929658E+00  0.21060054E+01  0.11569768E+04  0.15957705E+01 -0.40257537E+00 -0.66976100E+00  0.14492980E+00 -0.96158385E-01  0.18817177E-02  0.45510795E-01  0.63707255E-01  0.78434648E-03  0.18672945E-02  0.26453618E-01 -0.17099601E-04  0.82730103E+00
   0.14434011E-01  0.14406900E+02  0.10472992E+00 -0.48869468E-01  0.13324662E+01  0.16027856E+01  0.92570162E+00  0.20319278E+01  0.11339478E+04  0.15865757E+01 -0.39447188E+00 -0.65097558E+00  0.11749027E+00 -0.93458571E-01  0.18405948E-02  0.42319775E-01  0.59163429E-01  0.94912195E-03  0.17447153E-02  0.25927072E-01 -0.14930109E-04  0.92044067E+00
   0.15432787E-01  0.15403801E+02  0.11035083E+00 -0.49812738E-01  0.14502158E+01  0.16305492E+01  0.89067137E+00  0.19546432E+01  0.11088745E+04  0.15741338E+01 -0.38559398E+00 -0.63035321E+00  0.89628316E-01 -0.90574257E-01  0.17949436E-02  0.39127667E-01  0.54629903E-01  0.10993588E-02  0.16287501E-02  0.25353787E-01 -0.12540791E-04  0.10234680E+01
   0.16500091E-01  0.16469101E+02  0.11642055E+00 -0.50591588E-01  0.15800918E+01  0.16609019E+01  0.85424703E+00  0.18742207E+01  0.10816178E+04  0.15578581E+01 -0.37587860E+00 -0.60777181E+00  0.61574284E-01 -0.87493569E-01  0.17443286E-02  0.35962429E-01  0.50145708E-01  0.12322328E-02  0.15188238E-02  0.24730578E-01 -0.98568480E-05  0.11374817E+01
   0.17641336E-01  0.17608200E+02  0.12297695E+00 -0.51148087E-01  0.17235590E+01  0.16941166E+01  0.81643599E+00  0.17906530E+01  0.10520111E+04  0.15370697E+01 -0.36525157E+00 -0.58309573E+00  0.33562463E-01 -0.84210664E-01  0.16883905E-02  0.32844093E-01  0.45734927E-01  0.13453022E-02  0.14142502E-02  0.24053637E-01 -0.68737681E-05  0.12638550E+01
   0.18861026E-01  0.18825600E+02  0.13005209E+00 -0.51410306E-01  0.18820777E+01  0.17304574E+01  0.77730048E+00  0.17040709E+01  0.10199407E+04  0.15110389E+01 -0.35365352E+00 -0.55624372E+00  0.59208008E-02 -0.80724105E-01  0.16267491E-02  0.29795188E-01  0.41427825E-01  0.14356772E-02  0.13145094E-02  0.23320366E-01 -0.35281168E-05  0.14039612E+01
   0.20165175E-01  0.20127300E+02  0.13768616E+00 -0.51291812E-01  0.20574176E+01  0.17702415E+01  0.73687011E+00  0.16145251E+01  0.98523755E+03  0.14789596E+01 -0.34100801E+00 -0.52712387E+00 -0.20996731E-01 -0.77018805E-01  0.15588513E-02  0.26834136E-01  0.37249025E-01  0.15000731E-02  0.12189781E-02  0.22526897E-01  0.21568742E-06  0.15594482E+01
   0.21558894E-01  0.21518400E+02  0.14591198E+00 -0.50688367E-01  0.22513337E+01  0.18137621E+01  0.69523215E+00  0.15222131E+01  0.94777844E+03  0.14400474E+01 -0.32725343E+00 -0.49571544E+00 -0.46759125E-01 -0.73095858E-01  0.14844834E-02  0.23984073E-01  0.33229124E-01  0.15357709E-02  0.11271794E-02  0.21670416E-01  0.44004405E-05  0.17319641E+01
   0.23049092E-01  0.23005800E+02  0.15477087E+00 -0.49475648E-01  0.24659383E+01  0.18613796E+01  0.65242153E+00  0.14272294E+01  0.90735431E+03  0.13934793E+01 -0.31231692E+00 -0.46202406E+00 -0.70894644E-01 -0.68953715E-01  0.14033795E-02  0.21271305E-01  0.29406533E-01  0.15406054E-02  0.10385333E-02  0.20746142E-01  0.90946796E-05  0.19234619E+01
   0.24641782E-01  0.24595499E+02  0.16429549E+00 -0.47508165E-01  0.27033057E+01  0.19134213E+01  0.60848838E+00  0.13297056E+01  0.86370166E+03  0.13385675E+01 -0.29614219E+00 -0.42611268E+00 -0.92863858E-01 -0.64585410E-01  0.13153170E-02  0.18712236E-01  0.25804171E-01  0.15130434E-02  0.95252966E-03  0.19748049E-01  0.14343038E-04  0.21359253E+01
   0.26344182E-01  0.26294701E+02  0.17452005E+00 -0.44616051E-01  0.29657760E+01  0.19702406E+01  0.56346953E+00  0.12297754E+01  0.81653967E+03  0.12747420E+01 -0.27867338E+00 -0.38812226E+00 -0.11209394E+00 -0.59994597E-01  0.12204984E-02  0.16312035E-01  0.22427276E-01  0.14546410E-02  0.86867582E-03  0.18669717E-01  0.20228645E-04  0.23715515E+01
   0.28164400E-01  0.28111500E+02  0.18547793E+00 -0.40603545E-01  0.32558746E+01  0.20322115E+01  0.51739269E+00  0.11275928E+01  0.76553046E+03  0.12015045E+01 -0.25985646E+00 -0.34831038E+00 -0.12797867E+00 -0.55177942E-01  0.11190450E-02  0.14085018E-01  0.19297412E-01  0.13684906E-02  0.78650174E-03  0.17503420E-01  0.26825226E-04  0.26327209E+01
   0.30110557E-01  0.30054001E+02  0.19719347E+00 -0.35251074E-01  0.35761225E+01  0.20996451E+01  0.47023502E+00  0.10232025E+01  0.71019556E+03  0.11185966E+01 -0.23964329E+00 -0.30700845E+00 -0.13987784E+00 -0.50123673E-01  0.10108909E-02  0.12048157E-01  0.16441410E-01  0.12588860E-02  0.70551783E-03  0.16238218E-01  0.34187091E-04  0.29218140E+01
   0.32190461E-01  0.32130001E+02  0.20967616E+00 -0.28320536E-01  0.39289479E+01  0.21727672E+01  0.42189848E+00  0.91650128E+00  0.64997565E+03  0.10259244E+01 -0.21796346E+00 -0.26465124E+00 -0.14713487E+00 -0.44828538E-01  0.89640060E-03  0.10215647E-01  0.13880952E-01  0.11328136E-02  0.62520371E-03  0.14861325E-01  0.42389205E-04  0.32410889E+01
   0.34411632E-01  0.34347000E+02  0.22291911E+00 -0.19561572E-01  0.43166080E+01  0.22516842E+01  0.37209418E+00  0.80695021E+00  0.58405457E+03  0.92332560E+00 -0.19469756E+00 -0.22170457E+00 -0.14904650E+00 -0.39264370E-01  0.77560323E-03  0.85806167E-02  0.11610377E-01  0.99847175E-03  0.54485194E-03  0.13354076E-01  0.51563416E-04  0.35927734E+01
   0.36789097E-01  0.36720001E+02  0.23693706E+00 -0.86840820E-02  0.47426872E+01  0.23365681E+01  0.32024366E+00  0.69328374E+00  0.51102731E+03  0.80976081E+00 -0.16953863E+00 -0.17862415E+00 -0.14480582E+00 -0.33354525E-01  0.64744550E-03  0.69564520E-02  0.93621314E-02  0.83558838E-03  0.46325166E-03  0.11684350E-01  0.61636347E-04  0.39801941E+01
   0.39328869E-01  0.39255001E+02  0.25165230E+00  0.45444272E-02  0.52085228E+01  0.24267859E+01  0.26820979E+00  0.58030689E+00  0.43630472E+03  0.69178677E+00 -0.14386301E+00 -0.13770936E+00 -0.13512343E+00 -0.27448257E-01  0.52027113E-03  0.61620586E-02  0.82719838E-02  0.77389512E-03  0.38451835E-03  0.99758599E-02  0.73735522E-04  0.44047241E+01
   0.42045970E-01  0.41966999E+02  0.26721054E+00  0.20589285E-01  0.57228856E+01  0.25232248E+01  0.19971934E+00  0.43046883E+00  0.32514349E+03  0.52326220E+00 -0.10782734E+00 -0.91689952E-01 -0.10989671E+00 -0.19637996E-01  0.35866402E-03  0.37953679E-02  0.50719883E-02  0.49741421E-03  0.28003479E-03  0.74342215E-02  0.85655527E-04  0.48748779E+01
   0.44949427E-01  0.44865002E+02  0.28272033E+00  0.38856305E-01  0.62666907E+01  0.26187742E+01  0.16452464E+00  0.35578746E+00  0.27324225E+03  0.43335602E+00 -0.89530647E-01 -0.65399453E-01 -0.99079728E-01 -0.15489804E-01  0.26784948E-03  0.38125939E-02  0.50809891E-02  0.47019043E-03  0.22963158E-03  0.62475293E-02  0.91522910E-04  0.53726501E+01
