   0.28012408E-01  0.20217365E-11  0.27629482E-09  0.28163361E-11  0.17569065E-18 -0.23956335E-22  0.11186884E+00  0.10907952E+00  0.15624653E+00  0.00000000E+00
   0.29945077E-01  0.17908852E-18  0.19594357E-16  0.18853974E-18  0.47750466E-30  0.44016786E-37  0.11038087E+00  0.10753628E+00  0.15410383E+00  0.00000000E+00
   0.32012027E-01  0.15134731E-29  0.13495557E-27  0.12825623E-29  0.00000000E+00  0.00000000E+00  0.10903320E+00  0.10611306E+00  0.15214540E+00  0.00000000E+00
   0.34220792E-01  0.65395797E-40  0.32265598E-38  0.42130038E-40  0.00000000E+00  0.00000000E+00  0.10778837E+00  0.10477892E+00  0.15032284E+00  0.00000000E+00
   0.36582667E-01  0.54076108E-40  0.22925551E-38  0.30811751E-40  0.00000000E+00  0.00000000E+00  0.10666394E+00  0.10352670E+00  0.14864378E+00  0.00000000E+00
   0.39106429E-01  0.69797275E-40  0.22394879E-38  0.28924202E-40  0.00000000E+00  0.00000000E+00  0.10561009E+00  0.10234691E+00  0.14706591E+00  0.00000000E+00
   0.41805893E-01  0.86774006E-40  0.27807857E-38  0.46531517E-40  0.00000000E+00  0.00000000E+00  0.10465382E+00  0.10124761E+00  0.14561422E+00  0.00000000E+00
   0.44689838E-01  0.89918520E-40  0.26534217E-38  0.47788482E-40  0.00000000E+00  0.00000000E+00  0.10377093E+00  0.10020512E+00  0.14425488E+00  0.00000000E+00
   0.47773324E-01  0.94949181E-40  0.33751521E-38  0.77341866E-40  0.00000000E+00  0.00000000E+00  0.10293450E+00  0.99203303E-01  0.14295736E+00  0.00000000E+00
   0.51070154E-01  0.58193509E-37  0.19833579E-35  0.38337275E-37  0.00000000E+00  0.00000000E+00  0.10215733E+00  0.98244794E-01  0.14173271E+00  0.00000000E+00
   0.54592885E-01  0.10698003E-33  0.32890703E-32  0.70669842E-34  0.00000000E+00  0.00000000E+00  0.10142212E+00  0.97299531E-01  0.14054766E+00  0.00000000E+00
   0.58359079E-01  0.88082513E-31  0.24257539E-29  0.58340367E-31  0.00000000E+00  0.00000000E+00  0.10072819E+00  0.96404426E-01  0.13942733E+00  0.00000000E+00
   0.62386308E-01  0.20041534E-28  0.50267364E-27  0.13309079E-28  0.00000000E+00  0.00000000E+00  0.10006490E+00  0.95542125E-01  0.13835202E+00  0.00000000E+00
   0.66689633E-01  0.35158995E-26  0.80487657E-25  0.23402214E-26  0.00000000E+00  0.00000000E+00  0.99411994E-01  0.94699368E-01  0.13729790E+00  0.00000000E+00
   0.71290396E-01  0.50056710E-24  0.10412144E-22  0.33379542E-24  0.00000000E+00  0.00000000E+00  0.98784193E-01  0.93884595E-01  0.13628145E+00  0.00000000E+00
   0.76208659E-01  0.27741344E-22  0.53173880E-21  0.18533697E-22  0.00000000E+00  0.00000000E+00  0.98188333E-01  0.93079455E-01  0.13529499E+00  0.00000000E+00
   0.81465773E-01  0.81044576E-21  0.14455923E-19  0.54229091E-21  0.00000000E+00  0.00000000E+00  0.97601965E-01  0.92277020E-01  0.13431750E+00  0.00000000E+00
   0.87085575E-01  0.17848721E-19  0.29384273E-18  0.11973246E-19 -0.27705520E-38  0.56431831E-39  0.97019985E-01  0.91475323E-01  0.13334396E+00  0.00000000E+00
   0.93093157E-01  0.61820010E-18  0.91971673E-17  0.41555773E-18 -0.20765154E-35  0.51804372E-36  0.96470721E-01  0.90688944E-01  0.13240500E+00  0.00000000E+00
   0.99514894E-01  0.13541298E-16  0.18266287E-15  0.91128197E-17 -0.40860243E-33  0.24913048E-33  0.95951304E-01  0.89931406E-01  0.13150783E+00  0.00000000E+00
   0.10637964E+00  0.12091014E-15  0.15252020E-14  0.81541863E-16 -0.24231345E-31  0.19947227E-31  0.95460638E-01  0.89176372E-01  0.13063368E+00  0.00000000E+00
   0.11371750E+00  0.84540341E-15  0.10171211E-13  0.57199208E-15 -0.10004529E-29  0.98152490E-30  0.94970897E-01  0.88401414E-01  0.12974699E+00  0.00000000E+00
   0.12156238E+00  0.49200879E-14  0.56471538E-13  0.33327617E-14 -0.34730875E-28  0.33321898E-28  0.94475545E-01  0.87606452E-01  0.12884299E+00  0.00000000E+00
   0.12995318E+00  0.29567552E-13  0.32083638E-12  0.20058409E-13 -0.99111591E-27  0.12070193E-26  0.93956023E-01  0.86803690E-01  0.12791644E+00  0.00000000E+00
   0.13891374E+00  0.13415800E-12  0.13756756E-11  0.91217358E-13 -0.16266141E-25  0.24961818E-25  0.93456440E-01  0.85987501E-01  0.12699589E+00  0.00000000E+00
   0.14848924E+00  0.56493178E-12  0.54520247E-11  0.38365844E-12 -0.23667977E-24  0.44158141E-24  0.92936829E-01  0.85169151E-01  0.12605967E+00  0.00000000E+00
   0.15872987E+00  0.17176864E-11  0.15881350E-10  0.11704432E-11 -0.25997759E-23  0.41098119E-23  0.92438728E-01  0.84325068E-01  0.12512249E+00  0.00000000E+00
   0.16968586E+00  0.66040225E-11  0.57945461E-10  0.45119767E-11 -0.38129797E-22  0.61073794E-22  0.91929935E-01  0.83447628E-01  0.12415563E+00  0.00000000E+00
   0.18139480E+00  0.28493123E-10  0.23493321E-09  0.19495284E-10 -0.57339060E-21  0.11401983E-20  0.91443479E-01  0.82571730E-01  0.12320714E+00  0.00000000E+00
   0.19389440E+00  0.73516103E-10  0.58206567E-09  0.50518187E-10 -0.27257114E-20  0.76562618E-20  0.90919130E-01  0.81671573E-01  0.12221511E+00  0.00000000E+00
   0.20727248E+00  0.19540719E-09  0.14599076E-08  0.13485967E-09 -0.12011401E-19  0.54561395E-19  0.90414837E-01  0.80769412E-01  0.12123754E+00  0.00000000E+00
   0.22156671E+00  0.34573569E-09  0.24831919E-08  0.23837721E-09 -0.29899493E-19  0.17047108E-18  0.89889154E-01  0.79842001E-01  0.12022814E+00  0.00000000E+00
   0.23685238E+00  0.46801174E-09  0.33175658E-08  0.32361963E-09 -0.63863171E-19  0.31418902E-18  0.89345492E-01  0.78859776E-01  0.11916997E+00  0.00000000E+00
   0.25319222E+00  0.84143886E-09  0.58008180E-08  0.58165972E-09 -0.17712970E-18  0.10149842E-17  0.88835850E-01  0.77804402E-01  0.11809036E+00  0.00000000E+00
   0.27064899E+00  0.14237337E-08  0.95331654E-08  0.98453246E-09 -0.36733176E-18  0.29079127E-17  0.88285513E-01  0.76728873E-01  0.11696859E+00  0.00000000E+00
   0.28932309E+00  0.19249433E-08  0.13194613E-07  0.13356026E-08 -0.34720516E-18  0.53515029E-17  0.87571934E-01  0.75651936E-01  0.11572406E+00  0.00000000E+00
   0.30927727E+00  0.19999897E-08  0.13716315E-07  0.13917401E-08 -0.33331243E-19  0.58108218E-17  0.86903259E-01  0.74326597E-01  0.11435305E+00  0.00000000E+00
   0.33061194E+00  0.18787516E-08  0.12209176E-07  0.13093084E-08  0.20373186E-18  0.51428660E-17  0.86409971E-01  0.72958373E-01  0.11309115E+00  0.00000000E+00
   0.35341492E+00  0.15628426E-08  0.10113578E-07  0.10903922E-08  0.42043507E-18  0.35668653E-17  0.85802630E-01  0.71585670E-01  0.11174345E+00  0.00000000E+00
   0.37778664E+00  0.10586698E-08  0.70096506E-08  0.73298290E-09  0.52574519E-18  0.16117917E-17  0.85149601E-01  0.70036799E-01  0.11025247E+00  0.00000000E+00
   0.40384001E+00  0.23054200E-09  0.16542636E-08  0.15885485E-09  0.74096132E-19  0.75704584E-19  0.84415391E-01  0.68280235E-01  0.10857324E+00  0.00000000E+00
   0.43170056E+00  0.60191865E-11  0.50720126E-10  0.41728973E-11  0.34538708E-21  0.52239218E-22  0.83594948E-01  0.66125616E-01  0.10658664E+00  0.00000000E+00
   0.46146867E+00  0.29958539E-13  0.30879146E-12  0.20896775E-13  0.39823255E-25  0.13100258E-26  0.82639314E-01  0.63286543E-01  0.10408863E+00  0.00000000E+00
   0.49330753E+00  0.91033079E-17  0.11902637E-15  0.63198030E-17  0.51696378E-31  0.11981962E-33  0.81725307E-01  0.59370946E-01  0.10101453E+00  0.00000000E+00
   0.52733004E+00  0.69988094E-23  0.12263180E-21  0.48369854E-23  0.13319342E-40  0.00000000E+00  0.81017710E-01  0.53659063E-01  0.97175948E-01  0.00000000E+00
   0.56369936E+00  0.16600871E-33  0.80850097E-32  0.48518557E-33  0.00000000E+00  0.00000000E+00  0.81450082E-01  0.45131266E-01  0.93117923E-01  0.00000000E+00
   0.60257864E+00  0.46141831E-20  0.41733609E-18  0.11884685E-19 -0.41479919E-32  0.00000000E+00  0.86103693E-01  0.31596456E-01  0.91717951E-01  0.00000000E+00
   0.64413100E+00  0.12780870E-11  0.15018647E-09  0.20150162E-11 -0.33647962E-18 -0.12779772E-22  0.12463097E+00  0.65183700E-02  0.12480131E+00  0.00000000E+00
   0.68855727E+00  0.78015091E-05  0.24011650E-03  0.20060372E-05 -0.12896102E-09  0.12016430E-10  0.19440982E+00  0.57227537E-02  0.19449402E+00  0.00000000E+00
   0.73604572E+00  0.23773520E-02  0.18871471E-02  0.12624541E-02 -0.80011597E-08  0.47809540E-05  0.19400412E+00  0.55520209E-02  0.19408354E+00  0.14012985E-43
   0.78682220E+00  0.42859809E-02  0.31360986E-02  0.24048144E-02 -0.14951624E-07  0.17348404E-04  0.19355704E+00  0.53961985E-02  0.19363225E+00  0.22420775E-43
   0.84108758E+00  0.65819174E-02  0.41542649E-02  0.39345562E-02 -0.28884484E-07  0.46439207E-04  0.19314384E+00  0.52535990E-02  0.19321528E+00  0.32229865E-43
   0.89909273E+00  0.89476341E-02  0.47933869E-02  0.61426936E-02 -0.50352046E-07  0.11319040E-03  0.19279392E+00  0.51264032E-02  0.19286206E+00  0.47644148E-43
   0.96110129E+00  0.10912576E-01  0.51040328E-02  0.91501670E-02 -0.74975844E-07  0.25116283E-03  0.19252278E+00  0.50103348E-02  0.19258796E+00  0.65861028E-43
   0.10273894E+01  0.12299974E-01  0.51904744E-02  0.12698860E-01 -0.88221825E-07  0.48377077E-03  0.19229876E+00  0.48967111E-02  0.19236109E+00  0.85479206E-43
   0.10982455E+01  0.13152849E-01  0.51052351E-02  0.16011324E-01 -0.72010536E-07  0.76909346E-03  0.19211686E+00  0.48013199E-02  0.19217685E+00  0.10509738E-42
   0.11739961E+01  0.13560220E-01  0.49917670E-02  0.18052302E-01 -0.27951657E-07  0.97766786E-03  0.19199917E+00  0.47498695E-02  0.19205791E+00  0.11911037E-42
   0.12549675E+01  0.13560221E-01  0.49917675E-02  0.18052302E-01 -0.27988392E-07  0.97766786E-03  0.19199917E+00  0.47498695E-02  0.19205791E+00  0.11911037E-42
