   0.12850995E-02  0.30720000E+01  0.31560849E-01 -0.23887118E-01  0.81711099E-01  0.27784276E+00  0.49464408E+00  0.71711564E+00  0.45108087E+03  0.10847768E+01 -0.25253209E+00 -0.14602020E+00  0.15453623E+00 -0.21828040E+00  0.27323088E-02  0.15853080E+00  0.14725481E+00 -0.41903248E-02  0.17128685E-01  0.59555091E-01 -0.92920518E-05  0.47302246E-02
   0.13750815E-02  0.32870998E+01  0.32226235E-01 -0.24370208E-01  0.87489702E-01  0.28116736E+00  0.47564355E+00  0.69490969E+00  0.40388736E+03  0.11102186E+01 -0.25230724E+00 -0.14565887E+00  0.15274003E+00 -0.21973379E+00  0.29044063E-02  0.14671546E+00  0.13310298E+00 -0.51797088E-02  0.15231267E-01  0.53324249E-01 -0.96375770E-05  0.77819824E-02
   0.14712129E-02  0.35168998E+01  0.32910287E-01 -0.24864687E-01  0.93519613E-01  0.28466800E+00  0.45739120E+00  0.67482716E+00  0.36299286E+03  0.11401188E+01 -0.25205004E+00 -0.14526518E+00  0.15082502E+00 -0.22123459E+00  0.30880645E-02  0.13542755E+00  0.12016555E+00 -0.61681527E-02  0.13578591E-01  0.47925048E-01 -0.99199915E-05  0.10925293E-01
   0.15738704E-02  0.37623000E+01  0.33614986E-01 -0.25371680E-01  0.99832334E-01  0.28836820E+00  0.43984979E+00  0.65664697E+00  0.32761087E+03  0.11743710E+01 -0.25175726E+00 -0.14483616E+00  0.14878361E+00 -0.22277820E+00  0.32840329E-02  0.12466050E+00  0.10833295E+00 -0.71393973E-02  0.12134974E-01  0.43253653E-01 -0.10244471E-04  0.14190674E-01
   0.16838065E-02  0.40250998E+01  0.34345161E-01 -0.25894303E-01  0.10648766E+00  0.29230940E+00  0.42292535E+00  0.64011550E+00  0.29697122E+03  0.12130402E+01 -0.25142092E+00 -0.14436550E+00  0.14660086E+00 -0.22436166E+00  0.34938075E-02  0.11436979E+00  0.97472653E-01 -0.80755604E-02  0.10866519E-01  0.39208375E-01 -0.10588125E-04  0.17547607E-01
   0.18011472E-02  0.43056002E+01  0.35101924E-01 -0.26432926E-01  0.11351421E+00  0.29651633E+00  0.40662643E+00  0.62509841E+00  0.27059247E+03  0.12560073E+01 -0.25103751E+00 -0.14385284E+00  0.14427650E+00 -0.22597460E+00  0.37177126E-02  0.10457110E+00  0.87532625E-01 -0.89484416E-02  0.97521367E-02  0.35725653E-01 -0.10876072E-04  0.21057129E-01
   0.19267708E-02  0.46059003E+01  0.35891905E-01 -0.26991766E-01  0.12099472E+00  0.30104780E+00  0.39085612E+00  0.61137456E+00  0.24789552E+03  0.13034514E+01 -0.25059825E+00 -0.14329118E+00  0.14179264E+00 -0.22761615E+00  0.39575347E-02  0.95213309E-01  0.78403205E-01 -0.97312480E-02  0.87669929E-02  0.32729033E-01 -0.11143544E-04  0.24780273E-01
   0.20609281E-02  0.49266000E+01  0.36718473E-01 -0.27572591E-01  0.12898530E+00  0.30594933E+00  0.37560791E+00  0.59881425E+00  0.22851262E+03  0.13553365E+01 -0.25009584E+00 -0.14267509E+00  0.13914461E+00 -0.22927114E+00  0.42138733E-02  0.86301349E-01  0.70040800E-01 -0.10389319E-01  0.78954995E-02  0.30169956E-01 -0.11409717E-04  0.28747559E-01
   0.22043723E-02  0.52694998E+01  0.37589040E-01 -0.28179880E-01  0.13758543E+00  0.31129533E+00  0.36082041E+00  0.58724439E+00  0.21205470E+03  0.14118199E+01 -0.24951978E+00 -0.14199731E+00  0.13631718E+00 -0.23092528E+00  0.44882642E-02  0.77806987E-01  0.62377699E-01 -0.10889266E-01  0.71210712E-02  0.27997058E-01 -0.11672814E-04  0.33020020E-01
   0.23576054E-02  0.56357999E+01  0.38510598E-01 -0.28817603E-01  0.14689621E+00  0.31716451E+00  0.34647024E+00  0.57652342E+00  0.19822888E+03  0.14729409E+01 -0.24885884E+00 -0.14125097E+00  0.13330020E+00 -0.23256555E+00  0.47816867E-02  0.69726340E-01  0.55374801E-01 -0.11197072E-01  0.64312685E-02  0.26171669E-01 -0.11921593E-04  0.37689209E-01
   0.25215056E-02  0.60275998E+01  0.39493721E-01 -0.29491946E-01  0.15706199E+00  0.32366657E+00  0.33251110E+00  0.56648719E+00  0.18675963E+03  0.15388360E+01 -0.24809828E+00 -0.14042513E+00  0.13007709E+00 -0.23417379E+00  0.50956537E-02  0.62044412E-01  0.48987050E-01 -0.11283114E-01  0.58140396E-02  0.24657412E-01 -0.12135506E-04  0.42877197E-01
   0.26968264E-02  0.64466996E+01  0.40549811E-01 -0.30209308E-01  0.16824511E+00  0.33092636E+00  0.31892619E+00  0.55698264E+00  0.17743221E+03  0.16094880E+01 -0.24722156E+00 -0.13951083E+00  0.12663428E+00 -0.23572275E+00  0.54310933E-02  0.54765850E-01  0.43188930E-01 -0.11124370E-01  0.52599274E-02  0.23425935E-01 -0.12316973E-04  0.48645020E-01
   0.28840695E-02  0.68943000E+01  0.41690588E-01 -0.30975875E-01  0.18062130E+00  0.33908075E+00  0.30573168E+00  0.54786104E+00  0.17007103E+03  0.16846091E+01 -0.24621215E+00 -0.13849844E+00  0.12296344E+00 -0.23718071E+00  0.57878504E-02  0.47915939E-01  0.37970219E-01 -0.10710468E-01  0.47615212E-02  0.22454057E-01 -0.12453910E-04  0.55175781E-01
   0.30842389E-02  0.73728004E+01  0.42932834E-01 -0.31800672E-01  0.19443366E+00  0.34831348E+00  0.29292348E+00  0.53893507E+00  0.16449712E+03  0.17638618E+01 -0.24504806E+00 -0.13737307E+00  0.11904668E+00 -0.23851064E+00  0.61657750E-02  0.41512471E-01  0.33311147E-01 -0.10046234E-01  0.43111076E-02  0.21718146E-01 -0.12608877E-04  0.62683105E-01
   0.32983383E-02  0.78846002E+01  0.44295594E-01 -0.32693453E-01  0.20996739E+00  0.35883841E+00  0.28051826E+00  0.53000194E+00  0.16054535E+03  0.18465534E+01 -0.24370821E+00 -0.13612053E+00  0.11486974E+00 -0.23967510E+00  0.65632691E-02  0.35588447E-01  0.29198268E-01 -0.91552287E-02  0.39022674E-02  0.21196404E-01 -0.12724182E-04  0.71319580E-01
   0.35271214E-02  0.84315004E+01  0.45798589E-01 -0.33663455E-01  0.22753450E+00  0.37088829E+00  0.26856109E+00  0.52084637E+00  0.15804510E+03  0.19314522E+01 -0.24217574E+00 -0.13472940E+00  0.11042506E+00 -0.24062300E+00  0.69762678E-02  0.30193336E-01  0.25621440E-01 -0.80828555E-02  0.35299216E-02  0.20866305E-01 -0.12743385E-04  0.81420898E-01
   0.37715912E-02  0.90158997E+01  0.47465108E-01 -0.34720995E-01  0.24751094E+00  0.38473752E+00  0.25708783E+00  0.51121986E+00  0.15679140E+03  0.20169210E+01 -0.24043362E+00 -0.13318512E+00  0.10570251E+00 -0.24128769E+00  0.73985960E-02  0.25373403E-01  0.22558270E-01 -0.68925591E-02  0.31892105E-02  0.20700781E-01 -0.12728113E-04  0.93231201E-01
   0.40330035E-02  0.96408005E+01  0.49321830E-01 -0.35876948E-01  0.27034035E+00  0.40070426E+00  0.24611844E+00  0.50084686E+00  0.15653400E+03  0.21009250E+01 -0.23846695E+00 -0.13147065E+00  0.10069049E+00 -0.24160196E+00  0.78215366E-02  0.21167116E-01  0.19972885E-01 -0.56599863E-02  0.28756924E-02  0.20666797E-01 -0.12698099E-04  0.10714722E+00
   0.43124878E-02  0.10308900E+02  0.51395431E-01 -0.37140161E-01  0.29649970E+00  0.41912681E+00  0.23565893E+00  0.48945612E+00  0.15696831E+03  0.21810393E+01 -0.23626359E+00 -0.12957089E+00  0.95383450E-01 -0.24148576E+00  0.82331812E-02  0.17601242E-01  0.17817192E-01 -0.44652126E-02  0.26519890E-02  0.20724136E-01 -0.12622233E-04  0.12356567E+00
   0.46111727E-02  0.11022900E+02  0.53712413E-01 -0.38516916E-01  0.32650015E+00  0.44036314E+00  0.22567676E+00  0.47680089E+00  0.15773749E+03  0.22548094E+01 -0.23380598E+00 -0.12746844E+00  0.89778543E-01 -0.24084136E+00  0.86194361E-02  0.14674950E-01  0.16028076E-01 -0.33799636E-02  0.24604241E-02  0.20825690E-01 -0.12498962E-04  0.14288330E+00
   0.49305656E-02  0.11786401E+02  0.56301069E-01 -0.40011518E-01  0.36092114E+00  0.46481586E+00  0.21607772E+00  0.46267498E+00  0.15845947E+03  0.23202419E+01 -0.23106119E+00 -0.12513529E+00  0.83865568E-01 -0.23955823E+00  0.89659188E-02  0.12348229E-01  0.14529271E-01 -0.24549996E-02  0.22796423E-02  0.20921012E-01 -0.12390190E-04  0.16555786E+00
   0.52719195E-02  0.12602400E+02  0.59185904E-01 -0.41622344E-01  0.40034878E+00  0.49288785E+00  0.20672728E+00  0.44696751E+00  0.15877032E+03  0.23760443E+01 -0.22797868E+00 -0.12253857E+00  0.77641629E-01 -0.23751037E+00  0.92589846E-02  0.10546682E-01  0.13243102E-01 -0.17150318E-02  0.21078456E-02  0.20962054E-01 -0.12257208E-04  0.19213867E+00
   0.56367428E-02  0.13474501E+02  0.62391818E-01 -0.43343540E-01  0.44544223E+00  0.52502555E+00  0.19744962E+00  0.42965263E+00  0.15837628E+03  0.24219325E+01 -0.22448328E+00 -0.11963474E+00  0.71098663E-01 -0.23455995E+00  0.94878385E-02  0.91654444E-02  0.12097119E-01 -0.11563206E-02  0.19438860E-02  0.20910028E-01 -0.12122753E-04  0.22314453E+00
   0.60267905E-02  0.14406900E+02  0.65944947E-01 -0.45164198E-01  0.49697101E+00  0.56173849E+00  0.18805712E+00  0.41077662E+00  0.15708858E+03  0.24584718E+01 -0.22047910E+00 -0.11636955E+00  0.64231038E-01 -0.23055309E+00  0.96445801E-02  0.80874106E-02  0.11032250E-01 -0.75324817E-03  0.17872032E-02  0.20740015E-01 -0.11996673E-04  0.25921631E+00
   0.64438204E-02  0.15403801E+02  0.69872230E-01 -0.47066618E-01  0.55583286E+00  0.60359573E+00  0.17838663E+00  0.39044160E+00  0.15482938E+03  0.24866035E+01 -0.21586095E+00 -0.11268566E+00  0.57047646E-01 -0.22533263E+00  0.97228773E-02  0.72038812E-02  0.10007964E-01 -0.46874685E-03  0.16377051E-02  0.20441739E-01 -0.11854511E-04  0.30111694E+00
   0.68894634E-02  0.16469101E+02  0.74201487E-01 -0.49024288E-01  0.62308782E+00  0.65123212E+00  0.16832377E+00  0.36877778E+00  0.15160710E+03  0.25070543E+01 -0.21052378E+00 -0.10852627E+00  0.49572594E-01 -0.21875261E+00  0.97161047E-02  0.64297463E-02  0.90024387E-02 -0.26480292E-03  0.14955080E-02  0.20016311E-01 -0.11674627E-04  0.34973145E+00
   0.73659797E-02  0.17608200E+02  0.78969896E-01 -0.51002495E-01  0.70013523E+00  0.70544434E+00  0.15779467E+00  0.34588268E+00  0.14746521E+03  0.25198045E+01 -0.20435563E+00 -0.10382774E+00  0.41837994E-01 -0.21066451E+00  0.96153570E-02  0.57088877E-02  0.80074156E-02 -0.11019310E-03  0.13604694E-02  0.19469466E-01 -0.11389194E-04  0.40631104E+00
   0.78752497E-02  0.18825600E+02  0.84214084E-01 -0.52949309E-01  0.78862655E+00  0.76709068E+00  0.14678548E+00  0.32186651E+00  0.14244865E+03  0.25236578E+01 -0.19725145E+00 -0.98533325E-01  0.33906322E-01 -0.20094743E+00  0.94085243E-02  0.50138310E-02  0.70257843E-02  0.15225404E-04  0.12324100E-02  0.18807143E-01 -0.10963853E-04  0.47232056E+00
   0.84197866E-02  0.20127300E+02  0.89979589E-01 -0.54793023E-01  0.89069927E+00  0.83720487E+00  0.13531063E+00  0.29681462E+00  0.13657109E+03  0.25161006E+01 -0.18909341E+00 -0.92582777E-01  0.25856378E-01 -0.18949692E+00  0.90807611E-02  0.43363776E-02  0.60655638E-02  0.12164455E-03  0.11108157E-02  0.18031143E-01 -0.10309568E-04  0.54962158E+00
   0.90017207E-02  0.21518400E+02  0.96307330E-01 -0.56428336E-01  0.10088705E+01  0.91684991E+00  0.12342687E+00  0.27085242E+00  0.12981987E+03  0.24931810E+01 -0.17976654E+00 -0.85920110E-01  0.17803974E-01 -0.17625771E+00  0.86169438E-02  0.36801959E-02  0.51382040E-02  0.21194514E-03  0.99514029E-03  0.17139796E-01 -0.92967148E-05  0.64053345E+00
   0.96239392E-02  0.23005800E+02  0.10324090E+00 -0.57706498E-01  0.11463298E+01  0.10072217E+01  0.11120808E+00  0.24412455E+00  0.12216502E+03  0.24494264E+01 -0.16914137E+00 -0.78494787E-01  0.98947063E-02 -0.16122083E+00  0.80037424E-02  0.30530293E-02  0.42548771E-02  0.28472464E-03  0.88466727E-03  0.16129145E-01 -0.77929335E-05  0.74792480E+00
   0.10288953E-01  0.24595499E+02  0.11080702E+00 -0.58413535E-01  0.13067731E+01  0.11094025E+01  0.98773047E-01  0.21687137E+00  0.11359720E+03  0.23779047E+01 -0.15711039E+00 -0.70284843E-01  0.23311919E-02 -0.14447942E+00  0.72346739E-02  0.24651582E-02  0.34291458E-02  0.33589231E-03  0.77884208E-03  0.14997957E-01 -0.56036042E-05  0.87530518E+00
   0.10999775E-01  0.26294701E+02  0.11901276E+00 -0.58249034E-01  0.14946163E+01  0.12243267E+01  0.86272210E-01  0.18940172E+00  0.10412434E+03  0.22707376E+01 -0.14361046E+00 -0.61295006E-01 -0.46332860E-02 -0.12625133E+00  0.63155103E-02  0.19268075E-02  0.26743889E-02  0.36054672E-03  0.67717454E-03  0.13747280E-01 -0.24488131E-05  0.10268250E+01
   0.11759790E-01  0.28111500E+02  0.12782016E+00 -0.56794696E-01  0.17149204E+01  0.13525060E+01  0.73903456E-01  0.16214502E+00  0.93795135E+02  0.21203604E+01 -0.12866281E+00 -0.51601283E-01 -0.10683651E-01 -0.10693927E+00  0.52721486E-02  0.14472234E-02  0.20026243E-02  0.35482226E-03  0.57946163E-03  0.12383539E-01  0.20032903E-05  0.12073364E+01
   0.12572390E-01  0.30054001E+02  0.13710725E+00 -0.53489339E-01  0.19729532E+01  0.14935393E+01  0.61936941E-01  0.13572195E+00  0.82708946E+02  0.19226633E+01 -0.11247078E+00 -0.41407824E-01 -0.15447256E-01 -0.87203659E-01  0.41600880E-02  0.10347937E-02  0.14254267E-02  0.31796601E-03  0.48610158E-03  0.10919858E-01  0.81431435E-05  0.14221191E+01
   0.13440835E-01  0.32130001E+02  0.14660250E+00 -0.47637723E-01  0.22731993E+01  0.16454175E+01  0.50739530E-01  0.11100816E+00  0.71037392E+02  0.16829073E+01 -0.95564872E-01 -0.31120697E-01 -0.18554831E-01 -0.68040878E-01  0.30700027E-02  0.69631526E-03  0.95296890E-03  0.25633175E-03  0.39848415E-03  0.93788914E-02  0.16291602E-04  0.16758728E+01
   0.14368266E-01  0.34347000E+02  0.15580793E+00 -0.38530592E-01  0.26173739E+01  0.18038021E+01  0.40803302E-01  0.89176282E-01  0.59188286E+02  0.14213715E+01 -0.78968316E-01 -0.21398155E-01 -0.19812163E-01 -0.50742373E-01  0.21111418E-02  0.43648816E-03  0.59256068E-03  0.18539725E-03  0.31949376E-03  0.78144828E-02  0.26334779E-04  0.19709778E+01
   0.15360955E-01  0.36720001E+02  0.16398805E+00 -0.25718322E-01  0.30026927E+01  0.19621243E+01  0.32652251E-01  0.71412593E-01  0.48053623E+02  0.11696852E+01 -0.64100303E-01 -0.12986050E-01 -0.19423958E-01 -0.36572136E-01  0.13690675E-02  0.25634802E-03  0.34528170E-03  0.12355851E-03  0.25308164E-03  0.63444008E-02  0.37317619E-04  0.23055420E+01
   0.16421413E-01  0.39255001E+02  0.17029798E+00 -0.95033813E-02  0.34182281E+01  0.21124086E+01  0.26522599E-01  0.58135495E-01  0.38724575E+02  0.95316541E+00 -0.52042112E-01 -0.63379123E-02 -0.17917600E-01 -0.26169142E-01  0.86607202E-03  0.14681419E-03  0.19681224E-03  0.80362406E-04  0.20162351E-03  0.51127099E-02  0.47740697E-04  0.26699524E+01
   0.17555915E-01  0.41966999E+02  0.17420249E+00  0.91680847E-02  0.38528340E+01  0.22508376E+01  0.22060573E-01  0.48440319E-01  0.31626820E+02  0.77526915E+00 -0.42740118E-01 -0.14231610E-02 -0.15763698E-01 -0.18999459E-01  0.55026449E-03  0.91181537E-04  0.12247862E-03  0.55608980E-04  0.16326051E-03  0.41756108E-02  0.56821362E-04  0.30535583E+01
   0.18768225E-01  0.44865002E+02  0.17564631E+00  0.29175084E-01  0.43004527E+01  0.23773575E+01  0.18236788E-01  0.39985824E-01  0.25555246E+02  0.61338502E+00 -0.34539640E-01  0.18650197E-02 -0.12929286E-01 -0.13762330E-01  0.34941352E-03  0.52390831E-04  0.70468799E-04  0.34478187E-04  0.13028945E-03  0.33739959E-02  0.63809122E-04  0.34502563E+01
