   0.43182508E-02  0.10272601E+01  0.17663887E-01 -0.50754608E-02  0.73516741E+01  0.40795054E+01  0.30230108E+00  0.42062047E+00  0.87562246E+01  0.62937706E+02  0.10002512E+01 -0.23569255E+00  0.70479058E-01  0.14501700E+01  0.43632151E-02  0.14559801E-01 -0.68824574E-01  0.50056332E+00  0.16039742E+01  0.79890329E+00  0.30932235E-04  0.66454773E+01
   0.46291109E-02  0.11012100E+01  0.18200580E-01 -0.52291853E-02  0.73498139E+01  0.40787382E+01  0.30251458E+00  0.42553037E+00  0.86270943E+01  0.61677761E+02  0.99993193E+00 -0.23568772E+00  0.70443116E-01  0.14512838E+01  0.44044526E-02  0.14249884E-01 -0.67182869E-01  0.50292277E+00  0.15163676E+01  0.78712165E+00  0.30702449E-04  0.66430054E+01
   0.49614101E-02  0.11802599E+01  0.18759703E-01 -0.53892606E-02  0.73478956E+01  0.40779409E+01  0.30275959E+00  0.43052632E+00  0.84934320E+01  0.60390270E+02  0.99957782E+00 -0.23568030E+00  0.70404127E-01  0.14517026E+01  0.44462187E-02  0.13965407E-01 -0.65484062E-01  0.50533867E+00  0.14340545E+01  0.77492654E+00  0.30252537E-04  0.66404419E+01
   0.53166617E-02  0.12647700E+01  0.19341653E-01 -0.55557890E-02  0.73459196E+01  0.40771122E+01  0.30303860E+00  0.43559924E+00  0.83552933E+01  0.59076885E+02  0.99914402E+00 -0.23567070E+00  0.70362262E-01  0.14517468E+01  0.44879806E-02  0.13707697E-01 -0.63730262E-01  0.50779873E+00  0.13566320E+01  0.76232302E+00  0.29863002E-04  0.66377563E+01
   0.56963782E-02  0.13551000E+01  0.19946625E-01 -0.57288138E-02  0.73438878E+01  0.40762529E+01  0.30335400E+00  0.44073772E+00  0.82128000E+01  0.57739807E+02  0.99869388E+00 -0.23566160E+00  0.70318103E-01  0.14519292E+01  0.45295781E-02  0.13483596E-01 -0.61920751E-01  0.51029170E+00  0.12837535E+01  0.74932218E+00  0.29718689E-04  0.66349792E+01
   0.61023254E-02  0.14516701E+01  0.20574991E-01 -0.59084287E-02  0.73417997E+01  0.40753627E+01  0.30370849E+00  0.44593170E+00  0.80660419E+01  0.56380886E+02  0.99820071E+00 -0.23565196E+00  0.70271082E-01  0.14518323E+01  0.45708911E-02  0.13297075E-01 -0.60054559E-01  0.51282007E+00  0.12150743E+01  0.73593217E+00  0.29344186E-04  0.66320801E+01
   0.65361429E-02  0.15548699E+01  0.21226702E-01 -0.60946061E-02  0.73396587E+01  0.40744424E+01  0.30410454E+00  0.45116714E+00  0.79152203E+01  0.55002899E+02  0.99757189E+00 -0.23563996E+00  0.70220605E-01  0.14516296E+01  0.46119760E-02  0.13149338E-01 -0.58135305E-01  0.51538479E+00  0.11503195E+01  0.72217149E+00  0.28906763E-04  0.66290894E+01
   0.69999746E-02  0.16652100E+01  0.21902241E-01 -0.62874681E-02  0.73374653E+01  0.40734906E+01  0.30454499E+00  0.45643431E+00  0.77604332E+01  0.53607544E+02  0.99688762E+00 -0.23562668E+00  0.70166774E-01  0.14517554E+01  0.46525579E-02  0.13046997E-01 -0.56161400E-01  0.51798272E+00  0.10891814E+01  0.70804894E+00  0.28812805E-04  0.66259460E+01
   0.74958382E-02  0.17831699E+01  0.22601621E-01 -0.64870031E-02  0.73352213E+01  0.40725079E+01  0.30503240E+00  0.46171939E+00  0.76018925E+01  0.52197506E+02  0.99620908E+00 -0.23561312E+00  0.70109591E-01  0.14517101E+01  0.46921656E-02  0.12992950E-01 -0.54134943E-01  0.52060926E+00  0.10314181E+01  0.69358397E+00  0.28613718E-04  0.66227112E+01
   0.80258772E-02  0.19092599E+01  0.23324799E-01 -0.66931783E-02  0.73329277E+01  0.40714951E+01  0.30556947E+00  0.46700814E+00  0.74398398E+01  0.50775574E+02  0.99553084E+00 -0.23559870E+00  0.70048951E-01  0.14518386E+01  0.47307480E-02  0.12992438E-01 -0.52056849E-01  0.52328455E+00  0.97680819E+00  0.67879856E+00  0.28280747E-04  0.66193237E+01
   0.85924892E-02  0.20440500E+01  0.24071803E-01 -0.69059851E-02  0.73305864E+01  0.40704517E+01  0.30615890E+00  0.47228691E+00  0.72745066E+01  0.49344330E+02  0.99479115E+00 -0.23558158E+00  0.69984004E-01  0.14520329E+01  0.47683967E-02  0.13050916E-01 -0.49927246E-01  0.52598220E+00  0.92513776E+00  0.66371381E+00  0.28153601E-04  0.66158142E+01
   0.91980677E-02  0.21881099E+01  0.24842395E-01 -0.71253320E-02  0.73281999E+01  0.40693793E+01  0.30680335E+00  0.47754037E+00  0.71061940E+01  0.47906830E+02  0.99406332E+00 -0.23556440E+00  0.69915295E-01  0.14519247E+01  0.48050997E-02  0.13173246E-01 -0.47748812E-01  0.52870768E+00  0.87622523E+00  0.64835727E+00  0.27928347E-04  0.66121826E+01
   0.98455157E-02  0.23421299E+01  0.25636697E-01 -0.73512346E-02  0.73257680E+01  0.40682783E+01  0.30750570E+00  0.48275581E+00  0.69351354E+01  0.46465374E+02  0.99324638E+00 -0.23554520E+00  0.69842093E-01  0.14521704E+01  0.48403684E-02  0.13362871E-01 -0.45522619E-01  0.53145915E+00  0.82987869E+00  0.63275015E+00  0.27725944E-04  0.66083984E+01
   0.10537606E-01  0.25067701E+01  0.26454374E-01 -0.75835721E-02  0.73232956E+01  0.40671482E+01  0.30826864E+00  0.48791772E+00  0.67616696E+01  0.45023029E+02  0.99231023E+00 -0.23552257E+00  0.69763765E-01  0.14521058E+01  0.48739365E-02  0.13623955E-01 -0.43250170E-01  0.53423327E+00  0.78594714E+00  0.61692345E+00  0.27555467E-04  0.66044922E+01
   0.11277365E-01  0.26827500E+01  0.27295109E-01 -0.78222286E-02  0.73207841E+01  0.40659914E+01  0.30909485E+00  0.49301115E+00  0.65861359E+01  0.43582710E+02  0.99133396E+00 -0.23549877E+00  0.69680713E-01  0.14520352E+01  0.49056401E-02  0.13962246E-01 -0.40933087E-01  0.53704178E+00  0.74428630E+00  0.60090804E+00  0.27409993E-04  0.66004028E+01
   0.12068201E-01  0.28708801E+01  0.28158706E-01 -0.80671208E-02  0.73182364E+01  0.40648074E+01  0.30998725E+00  0.49802229E+00  0.64088502E+01  0.42146980E+02  0.99024320E+00 -0.23547116E+00  0.69591828E-01  0.14525073E+01  0.49354034E-02  0.14381663E-01 -0.38571928E-01  0.53986830E+00  0.70475549E+00  0.58473277E+00  0.27266762E-04  0.65961914E+01
   0.12913640E-01  0.30720000E+01  0.29044779E-01 -0.83181104E-02  0.73156552E+01  0.40635972E+01  0.31094864E+00  0.50293684E+00  0.62301683E+01  0.40718594E+02  0.98907930E+00 -0.23544009E+00  0.69497094E-01  0.14529641E+01  0.49634692E-02  0.14887044E-01 -0.36167715E-01  0.54271978E+00  0.66723174E+00  0.56843013E+00  0.27072070E-04  0.65917969E+01
   0.13817847E-01  0.32870998E+01  0.29953260E-01 -0.85751489E-02  0.73130422E+01  0.40623617E+01  0.31198239E+00  0.50774282E+00  0.60503836E+01  0.39299667E+02  0.98792487E+00 -0.23540933E+00  0.69397174E-01  0.14536804E+01  0.49893945E-02  0.15482607E-01 -0.33722345E-01  0.54559278E+00  0.63158828E+00  0.55202687E+00  0.26986565E-04  0.65872498E+01
   0.14783847E-01  0.35168998E+01  0.30882662E-01 -0.88377781E-02  0.73104010E+01  0.40611029E+01  0.31309035E+00  0.51242131E+00  0.58700676E+01  0.37894337E+02  0.98670375E+00 -0.23537695E+00  0.69291227E-01  0.14536341E+01  0.50130975E-02  0.16172547E-01 -0.31239239E-01  0.54848802E+00  0.59775949E+00  0.53557515E+00  0.26841775E-04  0.65825500E+01
   0.15815426E-01  0.37623000E+01  0.31832013E-01 -0.91056926E-02  0.73077374E+01  0.40598235E+01  0.31427494E+00  0.51695806E+00  0.56896687E+01  0.36505604E+02  0.98536980E+00 -0.23534122E+00  0.69178879E-01  0.14532834E+01  0.50343927E-02  0.16959043E-01 -0.28721901E-01  0.55139792E+00  0.56565851E+00  0.51911587E+00  0.26678741E-04  0.65776367E+01
   0.16920147E-01  0.40250998E+01  0.32803383E-01 -0.93794381E-02  0.73050456E+01  0.40585217E+01  0.31554267E+00  0.52135277E+00  0.55090666E+01  0.35132004E+02  0.98396629E+00 -0.23530477E+00  0.69060013E-01  0.14533126E+01  0.50533032E-02  0.17849036E-01 -0.26164547E-01  0.55432349E+00  0.53510940E+00  0.50263804E+00  0.26579428E-04  0.65725708E+01
   0.18099273E-01  0.43056002E+01  0.33792879E-01 -0.96578784E-02  0.73023386E+01  0.40572019E+01  0.31689259E+00  0.52557909E+00  0.53292418E+01  0.33780361E+02  0.98244333E+00 -0.23526441E+00  0.68933561E-01  0.14540646E+01  0.50697895E-02  0.18844917E-01 -0.23575669E-01  0.55725634E+00  0.50613290E+00  0.48623109E+00  0.26434358E-04  0.65672913E+01
   0.19361634E-01  0.46059003E+01  0.34802772E-01 -0.99416086E-02  0.72996111E+01  0.40558615E+01  0.31833237E+00  0.52963877E+00  0.51500282E+01  0.32448711E+02  0.98077899E+00 -0.23521678E+00  0.68798177E-01  0.14548485E+01  0.50838911E-02  0.19954352E-01 -0.20947890E-01  0.56022990E+00  0.47856551E+00  0.46987996E+00  0.26354444E-04  0.65617676E+01
   0.20709746E-01  0.49266000E+01  0.35829756E-01 -0.10229660E-01  0.72968745E+01  0.40545053E+01  0.31986228E+00  0.53351116E+00  0.49722438E+01  0.31142368E+02  0.97899008E+00 -0.23516269E+00  0.68654038E-01  0.14551660E+01  0.50955536E-02  0.21180430E-01 -0.18288281E-01  0.56324148E+00  0.45240697E+00  0.45365921E+00  0.26252528E-04  0.65560608E+01
   0.22151180E-01  0.52694998E+01  0.36874261E-01 -0.10522107E-01  0.72941279E+01  0.40531340E+01  0.32148808E+00  0.53719187E+00  0.47960305E+01  0.29861492E+02  0.97714996E+00 -0.23510796E+00  0.68502150E-01  0.14557571E+01  0.51045935E-02  0.22523573E-01 -0.15597678E-01  0.56625539E+00  0.42755803E+00  0.43758181E+00  0.26138978E-04  0.65501404E+01
   0.23690980E-01  0.56357999E+01  0.37934486E-01 -0.10818395E-01  0.72913766E+01  0.40517497E+01  0.32321244E+00  0.54066896E+00  0.46218948E+01  0.28608839E+02  0.97518289E+00 -0.23504880E+00  0.68341121E-01  0.14563656E+01  0.51110275E-02  0.23987116E-01 -0.12878357E-01  0.56928331E+00  0.40397912E+00  0.42169395E+00  0.26054482E-04  0.65439758E+01
   0.25337974E-01  0.60275998E+01  0.39010875E-01 -0.11118602E-01  0.72886214E+01  0.40503526E+01  0.32504222E+00  0.54393935E+00  0.44499483E+01  0.27384268E+02  0.97300768E+00 -0.23497988E+00  0.68168849E-01  0.14569439E+01  0.51149623E-02  0.25579141E-01 -0.10125176E-01  0.57233071E+00  0.38158220E+00  0.40600583E+00  0.25944109E-04  0.65375366E+01
   0.27099727E-01  0.64466996E+01  0.40102549E-01 -0.11422426E-01  0.72858672E+01  0.40489440E+01  0.32698253E+00  0.54699594E+00  0.42805085E+01  0.26189091E+02  0.97068989E+00 -0.23490527E+00  0.67985877E-01  0.14577671E+01  0.51164986E-02  0.27302206E-01 -0.73391604E-02  0.57538116E+00  0.36031482E+00  0.39054644E+00  0.25846077E-04  0.65308533E+01
   0.28981283E-01  0.68943000E+01  0.41206840E-01 -0.11729070E-01  0.72831206E+01  0.40475278E+01  0.32903564E+00  0.54982817E+00  0.41141362E+01  0.25026251E+02  0.96829093E+00 -0.23482904E+00  0.67793362E-01  0.14583991E+01  0.51156553E-02  0.29157665E-01 -0.45240973E-02  0.57843548E+00  0.34015849E+00  0.37536690E+00  0.25734300E-04  0.65238647E+01
   0.30992737E-01  0.73728004E+01  0.42323846E-01 -0.12038506E-01  0.72803822E+01  0.40461049E+01  0.33120918E+00  0.55243438E+00  0.39509406E+01  0.23895477E+02  0.96566159E+00 -0.23474339E+00  0.67588404E-01  0.14589183E+01  0.51124748E-02  0.31149147E-01 -0.16780794E-02  0.58148158E+00  0.32104310E+00  0.36047721E+00  0.25666337E-04  0.65166016E+01
   0.33144169E-01  0.78846002E+01  0.43453123E-01 -0.12350549E-01  0.72776570E+01  0.40446758E+01  0.33351049E+00  0.55481160E+00  0.37910993E+01  0.22797003E+02  0.96282661E+00 -0.23464739E+00  0.67370094E-01  0.14593306E+01  0.51070107E-02  0.33278774E-01  0.11991762E-02  0.58450741E+00  0.30291393E+00  0.34589356E+00  0.25561769E-04  0.65090027E+01
   0.35443150E-01  0.84315004E+01  0.44592574E-01 -0.12664558E-01  0.72749496E+01  0.40432439E+01  0.33594403E+00  0.55695438E+00  0.36349974E+01  0.21732462E+02  0.95990121E+00 -0.23454723E+00  0.67140020E-01  0.14598078E+01  0.50997515E-02  0.35553101E-01  0.41087153E-02  0.58753341E+00  0.28574437E+00  0.33165109E+00  0.25457583E-04  0.65010681E+01
   0.37899766E-01  0.90158997E+01  0.45741152E-01 -0.12980183E-01  0.72722631E+01  0.40418105E+01  0.33851695E+00  0.55886066E+00  0.34828360E+01  0.20702236E+02  0.95675623E+00 -0.23443641E+00  0.66895470E-01  0.14609120E+01  0.50908457E-02  0.37974086E-01  0.70509305E-02  0.59052479E+00  0.26949111E+00  0.31776813E+00  0.25400377E-04  0.64927979E+01
   0.40526636E-01  0.96408005E+01  0.46898607E-01 -0.13297285E-01  0.72696009E+01  0.40403752E+01  0.34123853E+00  0.56053060E+00  0.33346934E+01  0.19705885E+02  0.95338464E+00 -0.23431537E+00  0.66635847E-01  0.14623448E+01  0.50799875E-02  0.40549908E-01  0.10031506E-01  0.59347552E+00  0.25410238E+00  0.30425185E+00  0.25292897E-04  0.64841309E+01
   0.43335099E-01  0.10308900E+02  0.48063703E-01 -0.13615457E-01  0.72669663E+01  0.40389404E+01  0.34411645E+00  0.56196272E+00  0.31907570E+01  0.18743738E+02  0.94975346E+00 -0.23418149E+00  0.66360146E-01  0.14633332E+01  0.50675515E-02  0.43282446E-01  0.13050957E-01  0.59637046E+00  0.23954245E+00  0.29111934E+00  0.25191257E-04  0.64750671E+01
   0.46336509E-01  0.11022900E+02  0.49234942E-01 -0.13934220E-01  0.72643666E+01  0.40375090E+01  0.34715790E+00  0.56315655E+00  0.30512140E+01  0.17816154E+02  0.94583035E+00 -0.23403196E+00  0.66066869E-01  0.14646213E+01  0.50540371E-02  0.46173926E-01  0.16109163E-01  0.59918618E+00  0.22577953E+00  0.27838767E+00  0.25102549E-04  0.64655762E+01
   0.49546007E-01  0.11786401E+02  0.50411977E-01 -0.14253405E-01  0.72618032E+01  0.40360789E+01  0.35037345E+00  0.56411332E+00  0.29160917E+01  0.16922462E+02  0.94170237E+00 -0.23387459E+00  0.65757230E-01  0.14661982E+01  0.50394679E-02  0.49226005E-01  0.19208966E-01  0.60188353E+00  0.21276954E+00  0.26605934E+00  0.25003668E-04  0.64556274E+01
   0.52976187E-01  0.12602400E+02  0.51593196E-01 -0.14572497E-01  0.72592802E+01  0.40346546E+01  0.35377026E+00  0.56483364E+00  0.27855451E+01  0.16062876E+02  0.93731976E+00 -0.23370717E+00  0.65429993E-01  0.14673265E+01  0.50241672E-02  0.52437522E-01  0.22350121E-01  0.60443634E+00  0.20048445E+00  0.25414848E+00  0.24908262E-04  0.64451904E+01
   0.56642201E-01  0.13474501E+02  0.52777633E-01 -0.14891155E-01  0.72568016E+01  0.40332370E+01  0.35735726E+00  0.56531918E+00  0.26596282E+01  0.15237006E+02  0.93264228E+00 -0.23352472E+00  0.65083191E-01  0.14684219E+01  0.50084437E-02  0.55819117E-01  0.25538705E-01  0.60684079E+00  0.18889001E+00  0.24266003E+00  0.24804402E-04  0.64342346E+01
   0.60561694E-01  0.14406900E+02  0.53964771E-01 -0.15209161E-01  0.72543697E+01  0.40318260E+01  0.36114523E+00  0.56557226E+00  0.25383286E+01  0.14444095E+02  0.92760158E+00 -0.23331985E+00  0.64713962E-01  0.14697908E+01  0.49923887E-02  0.59378110E-01  0.28781120E-01  0.60905617E+00  0.17794918E+00  0.23159286E+00  0.24702005E-04  0.64227295E+01
   0.64752325E-01  0.15403801E+02  0.55153709E-01 -0.15526188E-01  0.72519898E+01  0.40304222E+01  0.36514387E+00  0.56559497E+00  0.24216583E+01  0.13683600E+02  0.92216671E+00 -0.23308894E+00  0.64320162E-01  0.14714859E+01  0.49765161E-02  0.63125357E-01  0.32084666E-01  0.61107588E+00  0.16763040E+00  0.22094806E+00  0.24606352E-04  0.64106140E+01
   0.69230475E-01  0.16469101E+02  0.56342956E-01 -0.15841749E-01  0.72496662E+01  0.40290275E+01  0.36936036E+00  0.56538993E+00  0.23096666E+01  0.12955294E+02  0.91640252E+00 -0.23284099E+00  0.63903958E-01  0.14735051E+01  0.49610892E-02  0.67046471E-01  0.35443053E-01  0.61281574E+00  0.15790832E+00  0.21073012E+00  0.24499832E-04  0.63978882E+01
   0.74018866E-01  0.17608200E+02  0.57532471E-01 -0.16155748E-01  0.72473998E+01  0.40276413E+01  0.37380549E+00  0.56495929E+00  0.22022536E+01  0.12258015E+02  0.91024226E+00 -0.23257272E+00  0.63463293E-01  0.14759003E+01  0.49462756E-02  0.71128234E-01  0.38853567E-01  0.61417437E+00  0.14874694E+00  0.20092994E+00  0.24385852E-04  0.63844910E+01
   0.79136401E-01  0.18825600E+02  0.58720905E-01 -0.16467733E-01  0.72451959E+01  0.40262642E+01  0.37848437E+00  0.56430614E+00  0.20994260E+01  0.11591365E+02  0.90367115E+00 -0.23228185E+00  0.62996201E-01  0.14784212E+01  0.49325479E-02  0.75387903E-01  0.42327065E-01  0.61515307E+00  0.14012210E+00  0.19154812E+00  0.24279781E-04  0.63703308E+01
   0.84608309E-01  0.20127300E+02  0.59908159E-01 -0.16777581E-01  0.72430549E+01  0.40248966E+01  0.38340616E+00  0.56343246E+00  0.20010691E+01  0.10954228E+02  0.89668530E+00 -0.23196694E+00  0.62501363E-01  0.14806874E+01  0.49203127E-02  0.79839960E-01  0.45874152E-01  0.61572558E+00  0.13200182E+00  0.18257420E+00  0.24160994E-04  0.63554077E+01
   0.90456016E-01  0.21518400E+02  0.61092988E-01 -0.17084865E-01  0.72409811E+01  0.40235400E+01  0.38857448E+00  0.56234103E+00  0.19071531E+01  0.10346107E+02  0.88919902E+00 -0.23161782E+00  0.61975215E-01  0.14828875E+01  0.49098749E-02  0.84492564E-01  0.49501806E-01  0.61585951E+00  0.12436352E+00  0.17400546E+00  0.24036108E-04  0.63396606E+01
   0.96708536E-01  0.23005800E+02  0.62275469E-01 -0.17389501E-01  0.72389765E+01  0.40221925E+01  0.39399680E+00  0.56103319E+00  0.18175347E+01  0.97658224E+01  0.88115931E+00 -0.23123065E+00  0.61415516E-01  0.14857526E+01  0.49016108E-02  0.89344457E-01  0.53213734E-01  0.61548537E+00  0.11717722E+00  0.16582882E+00  0.23919205E-04  0.63230286E+01
   0.10339109E+00  0.24595499E+02  0.63454680E-01 -0.17691139E-01  0.72370453E+01  0.40208549E+01  0.39967325E+00  0.55951101E+00  0.17321433E+01  0.92127123E+01  0.87256163E+00 -0.23080918E+00  0.60822219E-01  0.14890001E+01  0.48958068E-02  0.94374582E-01  0.57002839E-01  0.61449039E+00  0.11042085E+00  0.15803786E+00  0.23784292E-04  0.63054199E+01
   0.11053395E+00  0.26294701E+02  0.64630441E-01 -0.17989624E-01  0.72351890E+01  0.40195265E+01  0.40560460E+00  0.55777520E+00  0.16508490E+01  0.86857910E+01  0.86341172E+00 -0.23035382E+00  0.60194012E-01  0.14919084E+01  0.48929686E-02  0.99595577E-01  0.60880579E-01  0.61284214E+00  0.10406917E+00  0.15062070E+00  0.23646822E-04  0.62868042E+01
   0.11817116E+00  0.28111500E+02  0.65802865E-01 -0.18284859E-01  0.72334089E+01  0.40182066E+01  0.41179043E+00  0.55582547E+00  0.15735013E+01  0.81839781E+01  0.85367012E+00 -0.22985940E+00  0.59528120E-01  0.14951208E+01  0.48936871E-02  0.10499647E+00  0.64845599E-01  0.61045182E+00  0.98097026E-01  0.14356363E+00  0.23510102E-04  0.62670898E+01
   0.12633677E+00  0.30054001E+02  0.66971801E-01 -0.18576678E-01  0.72317066E+01  0.40168943E+01  0.41822562E+00  0.55366141E+00  0.14999698E+01  0.77063718E+01  0.84324712E+00 -0.22931671E+00  0.58820829E-01  0.14989562E+01  0.48979735E-02  0.11059429E+00  0.68910703E-01  0.60728920E+00  0.92482321E-01  0.13685474E+00  0.23364672E-04  0.62461853E+01
   0.13506356E+00  0.32130001E+02  0.68136744E-01 -0.18864822E-01  0.72300863E+01  0.40155892E+01  0.42489901E+00  0.55128247E+00  0.14301441E+01  0.72522392E+01  0.83203501E+00 -0.22871386E+00  0.58067754E-01  0.15027502E+01  0.49064457E-02  0.11637956E+00  0.73075153E-01  0.60325438E+00  0.87205894E-01  0.13048396E+00  0.23217332E-04  0.62240295E+01
   0.14438307E+00  0.34347000E+02  0.69297023E-01 -0.19148977E-01  0.72285523E+01  0.40142908E+01  0.43179277E+00  0.54868853E+00  0.13639230E+01  0.68209329E+01  0.82005882E+00 -0.22805575E+00  0.57269063E-01  0.15067060E+01  0.49198228E-02  0.12232958E+00  0.77331267E-01  0.59825140E+00  0.82250148E-01  0.12444205E+00  0.23061486E-04  0.62005615E+01
   0.15435836E+00  0.36720001E+02  0.70455544E-01 -0.19429702E-01  0.72271028E+01  0.40129948E+01  0.43890560E+00  0.54587007E+00  0.13010106E+01  0.64105668E+01  0.80732381E+00 -0.22734576E+00  0.56423075E-01  0.15114074E+01  0.49383845E-02  0.12847348E+00  0.81701465E-01  0.59226179E+00  0.77584095E-01  0.11870203E+00  0.22898359E-04  0.61755981E+01
   0.16501462E+00  0.39255001E+02  0.71610443E-01 -0.19706376E-01  0.72257414E+01  0.40117016E+01  0.44620103E+00  0.54282796E+00  0.12413844E+01  0.60210562E+01  0.79371536E+00 -0.22657493E+00  0.55526257E-01  0.15162477E+01  0.49626683E-02  0.13476041E+00  0.86161897E-01  0.58513993E+00  0.73198147E-01  0.11326184E+00  0.22730668E-04  0.61491089E+01
   0.17641495E+00  0.41966999E+02  0.72764039E-01 -0.19979360E-01  0.72244711E+01  0.40104084E+01  0.45366079E+00  0.53955191E+00  0.11848109E+01  0.56509495E+01  0.77907056E+00 -0.22572033E+00  0.54570753E-01  0.15211053E+01  0.49931286E-02  0.14120387E+00  0.90724602E-01  0.57679814E+00  0.69067769E-01  0.10810017E+00  0.22556529E-04  0.61209412E+01
   0.18859716E+00  0.44865002E+02  0.73915705E-01 -0.20248313E-01  0.72232971E+01  0.40091128E+01  0.46124148E+00  0.53603846E+00  0.11312093E+01  0.52998233E+01  0.76348805E+00 -0.22479191E+00  0.53558152E-01  0.15266538E+01  0.50303270E-02  0.14778885E+00  0.95383830E-01  0.56721503E+00  0.65180466E-01  0.10320964E+00  0.22371889E-04  0.60910034E+01
   0.20161168E+00  0.47960999E+02  0.75066186E-01 -0.20513183E-01  0.72222204E+01  0.40078130E+01  0.46889976E+00  0.53228009E+00  0.10804420E+01  0.49668803E+01  0.74684554E+00 -0.22377867E+00  0.52483156E-01  0.15325620E+01  0.50750766E-02  0.15447946E+00  0.10012443E+00  0.55630887E+00  0.61520111E-01  0.98577715E-01  0.22184660E-04  0.60592041E+01
