   0.10699192E-02  0.11802599E+01  0.93297418E-02 -0.43913191E-02  0.10651326E+02  0.32030950E+01  0.18141000E+00  0.33049881E+00  0.12329582E+02  0.16152126E+03  0.99865812E+00 -0.85791498E-01  0.45690589E-01  0.23434238E+01  0.51174201E-02  0.12171360E-01  0.21578025E-01  0.49574965E+00  0.66596198E+01  0.18252759E+01  0.34739485E-04  0.10086395E+02
   0.11465285E-02  0.12647700E+01  0.96639600E-02 -0.45484100E-02  0.10651185E+02  0.32025714E+01  0.18140933E+00  0.32970384E+00  0.12183846E+02  0.15949245E+03  0.99844819E+00 -0.85791588E-01  0.45679867E-01  0.23441191E+01  0.51672584E-02  0.12266743E-01  0.21421999E-01  0.49468416E+00  0.61997313E+01  0.18037009E+01  0.34730008E-04  0.10085480E+02
   0.12284138E-02  0.13551000E+01  0.10017374E-01 -0.47144918E-02  0.10651025E+02  0.32020175E+01  0.18140878E+00  0.32887426E+00  0.12031558E+02  0.15737415E+03  0.99829060E+00 -0.85792020E-01  0.45668650E-01  0.23449414E+01  0.52188272E-02  0.12366491E-01  0.21258095E-01  0.49358785E+00  0.57720132E+01  0.17811562E+01  0.34464367E-04  0.10084503E+02
   0.13159555E-02  0.14516701E+01  0.10390916E-01 -0.48899977E-02  0.10650843E+02  0.32014329E+01  0.18140836E+00  0.32800958E+00  0.11872602E+02  0.15516502E+03  0.99806911E+00 -0.85791729E-01  0.45656227E-01  0.23449609E+01  0.52730087E-02  0.12469484E-01  0.21086831E-01  0.49243614E+00  0.53740525E+01  0.17576243E+01  0.34332548E-04  0.10083466E+02
   0.14095075E-02  0.15548699E+01  0.10785303E-01 -0.50752568E-02  0.10650638E+02  0.32008162E+01  0.18140820E+00  0.32711014E+00  0.11706980E+02  0.15286542E+03  0.99781209E+00 -0.85790873E-01  0.45642681E-01  0.23457265E+01  0.53293793E-02  0.12578158E-01  0.20908771E-01  0.49125990E+00  0.50038533E+01  0.17331055E+01  0.34184901E-04  0.10082336E+02
   0.15095320E-02  0.16652100E+01  0.11201607E-01 -0.52707661E-02  0.10650406E+02  0.32001655E+01  0.18140836E+00  0.32617545E+00  0.11534575E+02  0.15047401E+03  0.99751627E+00 -0.85789941E-01  0.45628265E-01  0.23461452E+01  0.53876266E-02  0.12690874E-01  0.20722209E-01  0.49002436E+00  0.46592555E+01  0.17075827E+01  0.33881177E-04  0.10081116E+02
   0.16164640E-02  0.17831699E+01  0.11640663E-01 -0.54769097E-02  0.10650146E+02  0.31994801E+01  0.18140903E+00  0.32520598E+00  0.11355408E+02  0.14799142E+03  0.99720812E+00 -0.85789464E-01  0.45613185E-01  0.23456781E+01  0.54481928E-02  0.12807447E-01  0.20527789E-01  0.48873231E+00  0.43384957E+01  0.16810586E+01  0.33736265E-04  0.10079803E+02
   0.17307660E-02  0.19092599E+01  0.12103288E-01 -0.56940629E-02  0.10649855E+02  0.31987586E+01  0.18141037E+00  0.32420230E+00  0.11169526E+02  0.14541872E+03  0.99703646E+00 -0.85789815E-01  0.45597613E-01  0.23459139E+01  0.55107018E-02  0.12929316E-01  0.20326288E-01  0.48741901E+00  0.40399351E+01  0.16535407E+01  0.33550310E-04  0.10078369E+02
   0.18529549E-02  0.20440500E+01  0.12590379E-01 -0.59226356E-02  0.10649528E+02  0.31980000E+01  0.18141262E+00  0.32316509E+00  0.10976982E+02  0.14275699E+03  0.99686635E+00 -0.85789882E-01  0.45580845E-01  0.23466597E+01  0.55753496E-02  0.13056464E-01  0.20117488E-01  0.48607144E+00  0.37619996E+01  0.16250365E+01  0.33368826E-04  0.10076813E+02
   0.19835469E-02  0.21881099E+01  0.13102669E-01 -0.61629633E-02  0.10649161E+02  0.31972027E+01  0.18141609E+00  0.32209542E+00  0.10777921E+02  0.14000864E+03  0.99667209E+00 -0.85790068E-01  0.45563061E-01  0.23472660E+01  0.56423820E-02  0.13188343E-01  0.19901413E-01  0.48467705E+00  0.35033062E+01  0.15955673E+01  0.33109212E-04  0.10075165E+02
   0.21231677E-02  0.23421299E+01  0.13641167E-01 -0.64155050E-02  0.10648753E+02  0.31963656E+01  0.18142110E+00  0.32099420E+00  0.10572415E+02  0.13717516E+03  0.99635881E+00 -0.85789658E-01  0.45543883E-01  0.23481386E+01  0.57110307E-02  0.13324115E-01  0.19677540E-01  0.48324236E+00  0.32624354E+01  0.15651442E+01  0.32958411E-04  0.10073364E+02
   0.22724159E-02  0.25067701E+01  0.14206572E-01 -0.66805771E-02  0.10648300E+02  0.31954877E+01  0.18142809E+00  0.31986305E+00  0.10360685E+02  0.13426003E+03  0.99604756E+00 -0.85788928E-01  0.45523323E-01  0.23499255E+01  0.57814289E-02  0.13466090E-01  0.19447131E-01  0.48179549E+00  0.30382042E+01  0.15337996E+01  0.32745800E-04  0.10071411E+02
   0.24319438E-02  0.26827500E+01  0.14799597E-01 -0.69584986E-02  0.10647798E+02  0.31945672E+01  0.18143754E+00  0.31870389E+00  0.10142974E+02  0.13126703E+03  0.99572492E+00 -0.85787676E-01  0.45501161E-01  0.23510475E+01  0.58537521E-02  0.13614721E-01  0.19211140E-01  0.48033196E+00  0.28294821E+01  0.15015695E+01  0.32471566E-04  0.10069305E+02
   0.26024857E-02  0.28708801E+01  0.15421046E-01 -0.72496301E-02  0.10647243E+02  0.31936045E+01  0.18144999E+00  0.31751844E+00  0.99195175E+01  0.12819995E+03  0.99535841E+00 -0.85786365E-01  0.45477625E-01  0.23509541E+01  0.59276707E-02  0.13768412E-01  0.18968882E-01  0.47884336E+00  0.26351767E+01  0.14684889E+01  0.32240481E-04  0.10067047E+02
   0.27848033E-02  0.30720000E+01  0.16071588E-01 -0.75542680E-02  0.10646630E+02  0.31925986E+01  0.18146612E+00  0.31630915E+00  0.96906319E+01  0.12506363E+03  0.99504429E+00 -0.85785918E-01  0.45453168E-01  0.23511820E+01  0.60032387E-02  0.13927158E-01  0.18720159E-01  0.47733429E+00  0.24543064E+01  0.14346046E+01  0.32019176E-04  0.10064575E+02
   0.29797938E-02  0.32870998E+01  0.16752120E-01 -0.78728134E-02  0.10645956E+02  0.31915479E+01  0.18148670E+00  0.31507808E+00  0.94565773E+01  0.12186215E+03  0.99470747E+00 -0.85785717E-01  0.45427315E-01  0.23516693E+01  0.60805189E-02  0.14091067E-01  0.18465348E-01  0.47580445E+00  0.22858918E+01  0.13999552E+01  0.31844149E-04  0.10061951E+02
   0.31881102E-02  0.35168998E+01  0.17462427E-01 -0.82051437E-02  0.10645217E+02  0.31904533E+01  0.18151259E+00  0.31382951E+00  0.92180147E+01  0.11860507E+03  0.99433178E+00 -0.85785285E-01  0.45399778E-01  0.23524833E+01  0.61588050E-02  0.14260427E-01  0.18205455E-01  0.47428456E+00  0.21292629E+01  0.13646382E+01  0.31550691E-04  0.10059082E+02
   0.34105682E-02  0.37623000E+01  0.18202623E-01 -0.85512903E-02  0.10644409E+02  0.31893148E+01  0.18154487E+00  0.31256714E+00  0.89754868E+01  0.11530033E+03  0.99387228E+00 -0.85783705E-01  0.45369957E-01  0.23534470E+01  0.62381295E-02  0.14437177E-01  0.17942181E-01  0.47279692E+00  0.19836597E+01  0.13287343E+01  0.31297466E-04  0.10056030E+02
   0.36487994E-02  0.40250998E+01  0.18975168E-01 -0.89123789E-02  0.10643528E+02  0.31881287E+01  0.18158479E+00  0.31129089E+00  0.87287979E+01  0.11194573E+03  0.99348336E+00 -0.85782453E-01  0.45338541E-01  0.23544395E+01  0.63185142E-02  0.14621383E-01  0.17675098E-01  0.47132042E+00  0.18479503E+01  0.12922144E+01  0.31076550E-04  0.10052734E+02
   0.39030758E-02  0.43056002E+01  0.19777777E-01 -0.92873145E-02  0.10642569E+02  0.31868992E+01  0.18163358E+00  0.31000876E+00  0.84792881E+01  0.10855998E+03  0.99313515E+00 -0.85782304E-01  0.45305908E-01  0.23551335E+01  0.63996166E-02  0.14811160E-01  0.17405119E-01  0.46986303E+00  0.17219050E+01  0.12552769E+01  0.30837502E-04  0.10049164E+02
   0.41753012E-02  0.46059003E+01  0.20613048E-01 -0.96772835E-02  0.10641527E+02  0.31856229E+01  0.18169290E+00  0.30872071E+00  0.82267590E+01  0.10514084E+03  0.99266553E+00 -0.85781679E-01  0.45270983E-01  0.23559155E+01  0.64815907E-02  0.15007772E-01  0.17132537E-01  0.46842900E+00  0.16044989E+01  0.12178924E+01  0.30557141E-04  0.10045349E+02
   0.44660196E-02  0.49266000E+01  0.21478973E-01 -0.10081314E-01  0.10640402E+02  0.31843028E+01  0.18176439E+00  0.30743429E+00  0.79724245E+01  0.10170514E+03  0.99222898E+00 -0.85781038E-01  0.45234036E-01  0.23571575E+01  0.65638525E-02  0.15213495E-01  0.16859615E-01  0.46706370E+00  0.14954342E+01  0.11802406E+01  0.30314339E-04  0.10041260E+02
   0.47768624E-02  0.52694998E+01  0.22376506E-01 -0.10499819E-01  0.10639188E+02  0.31829379E+01  0.18185009E+00  0.30615222E+00  0.77165842E+01  0.98257278E+02  0.99175191E+00 -0.85779689E-01  0.45194488E-01  0.23581169E+01  0.66464148E-02  0.15429387E-01  0.16586976E-01  0.46576697E+00  0.13940091E+01  0.11423659E+01  0.30075063E-04  0.10036835E+02
   0.51089176E-02  0.56357999E+01  0.23304615E-01 -0.10932283E-01  0.10637884E+02  0.31815307E+01  0.18195213E+00  0.30488017E+00  0.74600954E+01  0.94809120E+02  0.99121124E+00 -0.85777812E-01  0.45152403E-01  0.23589640E+01  0.67290585E-02  0.15655519E-01  0.16316015E-01  0.46454969E+00  0.12997899E+01  0.11043953E+01  0.29766366E-04  0.10032135E+02
   0.54640886E-02  0.60275998E+01  0.24264172E-01 -0.11379072E-01  0.10636487E+02  0.31800802E+01  0.18207307E+00  0.30362117E+00  0.72032714E+01  0.91365082E+02  0.99063069E+00 -0.85775949E-01  0.45107979E-01  0.23598020E+01  0.68118582E-02  0.15892107E-01  0.16046818E-01  0.46342325E+00  0.12121683E+01  0.10663749E+01  0.29486482E-04  0.10027069E+02
   0.58440072E-02  0.64466996E+01  0.25254788E-01 -0.11839965E-01  0.10634995E+02  0.31785877E+01  0.18221563E+00  0.30237988E+00  0.69467545E+01  0.87933975E+02  0.99008775E+00 -0.85775197E-01  0.45061592E-01  0.23609686E+01  0.68945847E-02  0.16139664E-01  0.15780048E-01  0.46238980E+00  0.11306999E+01  0.10284001E+01  0.29240040E-04  0.10021637E+02
   0.62497621E-02  0.68943000E+01  0.26274312E-01 -0.12313919E-01  0.10633406E+02  0.31770566E+01  0.18238260E+00  0.30116308E+00  0.66915932E+01  0.84529877E+02  0.98948944E+00 -0.85773654E-01  0.45012143E-01  0.23626652E+01  0.69768690E-02  0.16400598E-01  0.15518327E-01  0.46149114E+00  0.10550841E+01  0.99062592E+00  0.28959190E-04  0.10015839E+02
   0.66835280E-02  0.73728004E+01  0.27322961E-01 -0.12800986E-01  0.10631721E+02  0.31754870E+01  0.18257740E+00  0.29997423E+00  0.64381766E+01  0.81157936E+02  0.98878026E+00 -0.85770361E-01  0.44959057E-01  0.23640370E+01  0.70587480E-02  0.16676495E-01  0.15262534E-01  0.46073943E+00  0.98484111E+00  0.95311004E+00  0.28657916E-04  0.10009644E+02
   0.71474803E-02  0.78846002E+01  0.28400388E-01 -0.13300960E-01  0.10629940E+02  0.31738808E+01  0.18280381E+00  0.29881766E+00  0.61870131E+01  0.77824783E+02  0.98800534E+00 -0.85766606E-01  0.44902787E-01  0.23653862E+01  0.71401475E-02  0.16968369E-01  0.15013501E-01  0.46012834E+00  0.91957027E+00  0.91592765E+00  0.28405431E-04  0.10003021E+02
   0.76432517E-02  0.84315004E+01  0.29504554E-01 -0.13812842E-01  0.10628066E+02  0.31722410E+01  0.18306556E+00  0.29769906E+00  0.59389563E+01  0.74541496E+02  0.98722851E+00 -0.85763186E-01  0.44843648E-01  0.23672559E+01  0.72210748E-02  0.17277768E-01  0.14773319E-01  0.45968503E+00  0.85898775E+00  0.87920523E+00  0.28158556E-04  0.99959717E+01
   0.81730168E-02  0.90158997E+01  0.30634267E-01 -0.14336027E-01  0.10626098E+02  0.31705699E+01  0.18336691E+00  0.29662299E+00  0.56945863E+01  0.71315437E+02  0.98648405E+00 -0.85760280E-01  0.44781718E-01  0.23693907E+01  0.73017259E-02  0.17606189E-01  0.14543115E-01  0.45942932E+00  0.80276352E+00  0.84302860E+00  0.27881219E-04  0.99884644E+01
   0.87394956E-02  0.96408005E+01  0.31788990E-01 -0.14870214E-01  0.10624038E+02  0.31688690E+01  0.18371278E+00  0.29559320E+00  0.54542952E+01  0.68151321E+02  0.98562741E+00 -0.85755669E-01  0.44715494E-01  0.23716455E+01  0.73820292E-02  0.17956322E-01  0.14324305E-01  0.45937875E+00  0.75055587E+00  0.80745584E+00  0.27594569E-04  0.99804382E+01
   0.93451366E-02  0.10308900E+02  0.32967087E-01 -0.15414585E-01  0.10621890E+02  0.31671414E+01  0.18410829E+00  0.29461420E+00  0.52186527E+01  0.65056114E+02  0.98464090E+00 -0.85749216E-01  0.44644773E-01  0.23736310E+01  0.74619539E-02  0.18330786E-01  0.14118661E-01  0.45955598E+00  0.70209402E+00  0.77257127E+00  0.27335864E-04  0.99719238E+01
   0.99923853E-02  0.11022900E+02  0.34166522E-01 -0.15968142E-01  0.10619662E+02  0.31653912E+01  0.18455878E+00  0.29369038E+00  0.49882369E+01  0.62036758E+02  0.98364991E+00 -0.85742995E-01  0.44570621E-01  0.23756945E+01  0.75416500E-02  0.18731195E-01  0.13927434E-01  0.45996574E+00  0.65713269E+00  0.73846042E+00  0.27080237E-04  0.99628601E+01
   0.10684507E-01  0.11786401E+02  0.35386320E-01 -0.16530372E-01  0.10617353E+02  0.31636202E+01  0.18507047E+00  0.29282513E+00  0.47633567E+01  0.59096577E+02  0.98267615E+00 -0.85737616E-01  0.44492994E-01  0.23785923E+01  0.76213069E-02  0.19159282E-01  0.13751670E-01  0.46060628E+00  0.61539948E+00  0.70516908E+00  0.26809936E-04  0.99532166E+01
   0.11424220E-01  0.12602400E+02  0.36624044E-01 -0.17100092E-01  0.10614973E+02  0.31618319E+01  0.18564945E+00  0.29202256E+00  0.45445309E+01  0.56241543E+02  0.98155576E+00 -0.85730262E-01  0.44410408E-01  0.23816295E+01  0.77010593E-02  0.19619523E-01  0.13594117E-01  0.46150950E+00  0.57668740E+00  0.67277402E+00  0.26543208E-04  0.99429932E+01
   0.12214789E-01  0.13474501E+02  0.37877806E-01 -0.17676366E-01  0.10612528E+02  0.31600299E+01  0.18630259E+00  0.29128593E+00  0.43321023E+01  0.53475307E+02  0.98035508E+00 -0.85721381E-01  0.44322975E-01  0.23845010E+01  0.77812513E-02  0.20114969E-01  0.13456309E-01  0.46269223E+00  0.54078025E+00  0.64132601E+00  0.26296459E-04  0.99321289E+01
   0.13060020E-01  0.14406900E+02  0.39146099E-01 -0.18258441E-01  0.10610024E+02  0.31582172E+01  0.18703753E+00  0.29061806E+00  0.41262937E+01  0.50799831E+02  0.97909850E+00 -0.85711218E-01  0.44230469E-01  0.23876119E+01  0.78624170E-02  0.20647977E-01  0.13339523E-01  0.46416891E+00  0.50746512E+00  0.61085802E+00  0.26043870E-04  0.99206238E+01
   0.13963723E-01  0.15403801E+02  0.40426910E-01 -0.18845322E-01  0.10607470E+02  0.31563973E+01  0.18786222E+00  0.29002160E+00  0.39273539E+01  0.48217415E+02  0.97779787E+00 -0.85700206E-01  0.44132989E-01  0.23913121E+01  0.79447310E-02  0.21220822E-01  0.13245095E-01  0.46593761E+00  0.47655660E+00  0.58140689E+00  0.25804975E-04  0.99084167E+01
   0.14929429E-01  0.16469101E+02  0.41717492E-01 -0.19435685E-01  0.10604873E+02  0.31545737E+01  0.18878469E+00  0.28949922E+00  0.37355843E+01  0.45731033E+02  0.97637939E+00 -0.85686661E-01  0.44029649E-01  0.23953009E+01  0.80284821E-02  0.21838600E-01  0.13175976E-01  0.46801874E+00  0.44789732E+00  0.55301726E+00  0.25570074E-04  0.98954773E+01
   0.15962036E-01  0.17608200E+02  0.43016501E-01 -0.20028850E-01  0.10602242E+02  0.31527493E+01  0.18981455E+00  0.28905267E+00  0.35510154E+01  0.43340137E+02  0.97492266E+00 -0.85671380E-01  0.43920502E-01  0.23991420E+01  0.81142932E-02  0.22506913E-01  0.13134882E-01  0.47043249E+00  0.42130801E+00  0.52569360E+00  0.25320782E-04  0.98817749E+01
   0.17065622E-01  0.18825600E+02  0.44321124E-01 -0.20623468E-01  0.10599586E+02  0.31509285E+01  0.19096085E+00  0.28868383E+00  0.33738427E+01  0.41046360E+02  0.97336519E+00 -0.85654311E-01  0.43805253E-01  0.24031243E+01  0.82026953E-02  0.23223625E-01  0.13121002E-01  0.47314188E+00  0.39665270E+00  0.49946490E+00  0.25088830E-04  0.98672791E+01
   0.18245630E-01  0.20127300E+02  0.45629844E-01 -0.21218779E-01  0.10596914E+02  0.31491137E+01  0.19223416E+00  0.28839386E+00  0.32040410E+01  0.38848446E+02  0.97165555E+00 -0.85634269E-01  0.43683134E-01  0.24074326E+01  0.82942853E-02  0.23993373E-01  0.13136717E-01  0.47615957E+00  0.37378025E+00  0.47432739E+00  0.24860448E-04  0.98518982E+01
   0.19506678E-01  0.21518400E+02  0.46939824E-01 -0.21813424E-01  0.10594236E+02  0.31473088E+01  0.19364439E+00  0.28818375E+00  0.30417113E+01  0.36746891E+02  0.96993184E+00 -0.85613765E-01  0.43555316E-01  0.24121919E+01  0.83895484E-02  0.24822379E-01  0.13185496E-01  0.47948724E+00  0.35257339E+00  0.45029604E+00  0.24629962E-04  0.98356323E+01
   0.20855023E-01  0.23005800E+02  0.48249625E-01 -0.22406688E-01  0.10591559E+02  0.31455157E+01  0.19520344E+00  0.28805390E+00  0.28867419E+01  0.34739502E+02  0.96804500E+00 -0.85589655E-01  0.43419749E-01  0.24173381E+01  0.84893163E-02  0.25715718E-01  0.13269935E-01  0.48311397E+00  0.33290112E+00  0.42735431E+00  0.24410832E-04  0.98183899E+01
   0.22296103E-01  0.24595499E+02  0.49556624E-01 -0.22997320E-01  0.10588896E+02  0.31437380E+01  0.19692227E+00  0.28800443E+00  0.27391310E+01  0.32825584E+02  0.96601897E+00 -0.85561715E-01  0.43276317E-01  0.24228382E+01  0.85941907E-02  0.26679179E-01  0.13393746E-01  0.48704347E+00  0.31466016E+00  0.40550193E+00  0.24198629E-04  0.98001404E+01
   0.23836449E-01  0.26294701E+02  0.50858952E-01 -0.23584414E-01  0.10586252E+02  0.31419780E+01  0.19881317E+00  0.28803498E+00  0.25987589E+01  0.31003021E+02  0.96391350E+00 -0.85531518E-01  0.43125492E-01  0.24289253E+01  0.87049566E-02  0.27713733E-01  0.13557747E-01  0.49124432E+00  0.29774436E+00  0.38472122E+00  0.23980190E-04  0.97808228E+01
   0.25483398E-01  0.28111500E+02  0.52155074E-01 -0.24167217E-01  0.10583636E+02  0.31402373E+01  0.20088911E+00  0.28814468E+00  0.24654520E+01  0.29269106E+02  0.96167940E+00 -0.85497990E-01  0.42966321E-01  0.24354458E+01  0.88223033E-02  0.28820721E-01  0.13763020E-01  0.49568477E+00  0.28205290E+00  0.36498642E+00  0.23767996E-04  0.97603455E+01
   0.27244298E-01  0.30054001E+02  0.53443100E-01 -0.24744820E-01  0.10581056E+02  0.31385183E+01  0.20316298E+00  0.28833231E+00  0.23390579E+01  0.27621506E+02  0.95933074E+00 -0.85461006E-01  0.42798676E-01  0.24421642E+01  0.89470167E-02  0.30008135E-01  0.14014245E-01  0.50037187E+00  0.26749778E+00  0.34627497E+00  0.23556264E-04  0.97386475E+01
   0.29126214E-01  0.32130001E+02  0.54720737E-01 -0.25316140E-01  0.10578518E+02  0.31368239E+01  0.20564681E+00  0.28859609E+00  0.22194448E+01  0.26058264E+02  0.95682406E+00 -0.85419700E-01  0.42621691E-01  0.24492426E+01  0.90798791E-02  0.31278346E-01  0.14313871E-01  0.50525427E+00  0.25400242E+00  0.32856742E+00  0.23342134E-04  0.97156372E+01
   0.31135950E-01  0.34347000E+02  0.55985484E-01 -0.25880005E-01  0.10576033E+02  0.31351564E+01  0.20835154E+00  0.28893331E+00  0.21064792E+01  0.24577524E+02  0.95411086E+00 -0.85372806E-01  0.42434599E-01  0.24570210E+01  0.92216469E-02  0.32636840E-01  0.14666128E-01  0.51030457E+00  0.24149783E+00  0.31184393E+00  0.23135710E-04  0.96912842E+01
   0.33287100E-01  0.36720001E+02  0.57238720E-01 -0.26436981E-01  0.10573601E+02  0.31335130E+01  0.21129669E+00  0.28934208E+00  0.19996848E+01  0.23173035E+02  0.95124191E+00 -0.85320897E-01  0.42237241E-01  0.24649997E+01  0.93736183E-02  0.34091085E-01  0.15075114E-01  0.51551074E+00  0.22988485E+00  0.29603407E+00  0.22932607E-04  0.96654053E+01
   0.35585109E-01  0.39255001E+02  0.58476593E-01 -0.26985306E-01  0.10571231E+02  0.31318991E+01  0.21448985E+00  0.28981829E+00  0.18990402E+01  0.21844614E+02  0.94816792E+00 -0.85262328E-01  0.42028572E-01  0.24732759E+01  0.95361294E-02  0.35643239E-01  0.15544085E-01  0.52080798E+00  0.21912137E+00  0.28113461E+00  0.22726092E-04  0.96379700E+01
   0.38043566E-01  0.41966999E+02  0.59699669E-01 -0.27525181E-01  0.10568927E+02  0.31303120E+01  0.21794850E+00  0.29035887E+00  0.18041524E+01  0.20587271E+02  0.94483691E+00 -0.85195839E-01  0.41807268E-01  0.24824076E+01  0.97104143E-02  0.37298545E-01  0.16077057E-01  0.52614397E+00  0.20913059E+00  0.26708737E+00  0.22520413E-04  0.96088257E+01
   0.40670637E-01  0.44865002E+02  0.60905468E-01 -0.28055465E-01  0.10566694E+02  0.31287546E+01  0.22168094E+00  0.29095879E+00  0.17148767E+01  0.19399385E+02  0.94140685E+00 -0.85126981E-01  0.41576061E-01  0.24923751E+01  0.98972619E-02  0.39048590E-01  0.16672393E-01  0.53145707E+00  0.19986750E+00  0.25387096E+00  0.22311548E-04  0.95778809E+01
   0.43477196E-01  0.47960999E+02  0.62092844E-01 -0.28575618E-01  0.10564533E+02  0.31272271E+01  0.22569762E+00  0.29161298E+00  0.16309615E+01  0.18277985E+02  0.93781930E+00 -0.85052609E-01  0.41333232E-01  0.25031898E+01  0.10097511E-01  0.40897116E-01  0.17334035E-01  0.53671896E+00  0.19128019E+00  0.24144813E+00  0.22104328E-04  0.95450134E+01
