   0.15138546E-02  0.36015444E+01  0.26942979E+04  0.17450982E+01  0.14800490E+00  0.91019764E+01  0.31712446E-01 -0.22681786E-01  0.38989007E-01  0.14012985E-44
   0.16214753E-02  0.35974822E+01  0.26024858E+04  0.17378508E+01  0.14644173E+00  0.90213766E+01  0.32309856E-01 -0.23085266E-01  0.39709650E-01  0.14012985E-44
   0.17365420E-02  0.35931158E+01  0.25166794E+04  0.17302457E+01  0.14449541E+00  0.89380293E+01  0.32933049E-01 -0.23503343E-01  0.40459767E-01  0.14012985E-44
   0.18595549E-02  0.35883758E+01  0.24367388E+04  0.17222764E+01  0.14218205E+00  0.88520031E+01  0.33584028E-01 -0.23936927E-01  0.41241527E-01  0.14012985E-44
   0.19910461E-02  0.35831840E+01  0.23625120E+04  0.17139369E+01  0.13952267E+00  0.87633343E+01  0.34265049E-01 -0.24387030E-01  0.42057350E-01  0.14012985E-44
   0.21316102E-02  0.35774531E+01  0.22938237E+04  0.17052199E+01  0.13654551E+00  0.86720314E+01  0.34978744E-01 -0.24854837E-01  0.42910084E-01  0.14012985E-44
   0.22818411E-02  0.35710859E+01  0.22305073E+04  0.16961209E+01  0.13328403E+00  0.85781107E+01  0.35727859E-01 -0.25341514E-01  0.43802653E-01  0.14012985E-44
   0.24424589E-02  0.35639718E+01  0.21723525E+04  0.16866306E+01  0.12977518E+00  0.84815340E+01  0.36515858E-01 -0.25848592E-01  0.44738770E-01  0.14012985E-44
   0.26141515E-02  0.35559912E+01  0.21191714E+04  0.16767446E+01  0.12606418E+00  0.83822994E+01  0.37346188E-01 -0.26377451E-01  0.45722071E-01  0.14012985E-44
   0.27976700E-02  0.35470123E+01  0.20707549E+04  0.16664569E+01  0.12220024E+00  0.82803726E+01  0.38222756E-01 -0.26929636E-01  0.46756651E-01  0.14012985E-44
   0.29938589E-02  0.35368893E+01  0.20268695E+04  0.16557586E+01  0.11823660E+00  0.81756611E+01  0.39150100E-01 -0.27506912E-01  0.47847264E-01  0.14012985E-44
   0.32035941E-02  0.35254653E+01  0.19872750E+04  0.16446395E+01  0.11422813E+00  0.80680714E+01  0.40133122E-01 -0.28111076E-01  0.48998982E-01  0.14012985E-44
   0.34279081E-02  0.35125659E+01  0.19516975E+04  0.16330824E+01  0.11023416E+00  0.79574242E+01  0.41177668E-01 -0.28744271E-01  0.50217859E-01  0.14012985E-44
   0.36675520E-02  0.34980290E+01  0.19198955E+04  0.16210835E+01  0.10631795E+00  0.78436379E+01  0.42288557E-01 -0.29407758E-01  0.51508624E-01  0.14012985E-44
   0.39234641E-02  0.34816818E+01  0.18915747E+04  0.16086270E+01  0.10253578E+00  0.77265148E+01  0.43471802E-01 -0.30103218E-01  0.52877229E-01  0.14012985E-44
   0.41975216E-02  0.34632859E+01  0.18663406E+04  0.15956471E+01  0.98924577E-01  0.76053748E+01  0.44738039E-01 -0.30834693E-01  0.54334801E-01  0.14012985E-44
   0.44900374E-02  0.34427152E+01  0.18439403E+04  0.15821503E+01  0.95534161E-01  0.74802818E+01  0.46091087E-01 -0.31601798E-01  0.55884361E-01  0.14012985E-44
   0.48032012E-02  0.34197249E+01  0.18239523E+04  0.15680486E+01  0.92381582E-01  0.73503942E+01  0.47543835E-01 -0.32408886E-01  0.57539135E-01  0.14012985E-44
   0.51376391E-02  0.33941975E+01  0.18060634E+04  0.15533192E+01  0.89484505E-01  0.72155428E+01  0.49102362E-01 -0.33255883E-01  0.59304263E-01  0.14012985E-44
   0.54952274E-02  0.33659470E+01  0.17898798E+04  0.15378774E+01  0.86830907E-01  0.70750337E+01  0.50779074E-01 -0.34145586E-01  0.61191794E-01  0.14012985E-44
   0.58772187E-02  0.33348622E+01  0.17750468E+04  0.15216607E+01  0.84399298E-01  0.69284539E+01  0.52584015E-01 -0.35078745E-01  0.63210733E-01  0.14012985E-44
   0.62858020E-02  0.33007863E+01  0.17611888E+04  0.15045625E+01  0.82146510E-01  0.67750635E+01  0.54532271E-01 -0.36057852E-01  0.65375358E-01  0.14012985E-44
   0.67228545E-02  0.32636201E+01  0.17479672E+04  0.14864908E+01  0.80022983E-01  0.66143398E+01  0.56638222E-01 -0.37083901E-01  0.67698628E-01  0.14012985E-44
   0.71896282E-02  0.32233515E+01  0.17350847E+04  0.14673804E+01  0.77972732E-01  0.64460802E+01  0.58913998E-01 -0.38155682E-01  0.70190564E-01  0.14012985E-44
   0.76886262E-02  0.31798918E+01  0.17222349E+04  0.14471219E+01  0.75934812E-01  0.62697701E+01  0.61378669E-01 -0.39273955E-01  0.72868265E-01  0.14012985E-44
   0.82223499E-02  0.31331723E+01  0.17091426E+04  0.14256150E+01  0.73854454E-01  0.60850563E+01  0.64052373E-01 -0.40438231E-01  0.75749300E-01  0.14012985E-44
   0.87926770E-02  0.30832014E+01  0.16955780E+04  0.14027987E+01  0.71689747E-01  0.58919892E+01  0.66953309E-01 -0.41645303E-01  0.78848444E-01  0.14012985E-44
   0.94021102E-02  0.30299406E+01  0.16813086E+04  0.13785987E+01  0.69412731E-01  0.56905618E+01  0.70103981E-01 -0.42891722E-01  0.82184352E-01  0.14012985E-44
   0.10053779E-01  0.29732974E+01  0.16661002E+04  0.13529313E+01  0.67009702E-01  0.54807463E+01  0.73531486E-01 -0.44173304E-01  0.85779719E-01  0.14012985E-44
   0.10750499E-01  0.29132085E+01  0.16497325E+04  0.13257366E+01  0.64483516E-01  0.52627673E+01  0.77262871E-01 -0.45482747E-01  0.89656182E-01  0.14012985E-44
   0.11495084E-01  0.28496110E+01  0.16319895E+04  0.12969657E+01  0.61847217E-01  0.50370011E+01  0.81326656E-01 -0.46809968E-01  0.93836017E-01  0.14012985E-44
   0.12291290E-01  0.27823498E+01  0.16126230E+04  0.12665406E+01  0.59122004E-01  0.48036661E+01  0.85758142E-01 -0.48143130E-01  0.98347448E-01  0.14012985E-44
   0.13142244E-01  0.27113101E+01  0.15913856E+04  0.12344110E+01  0.56333885E-01  0.45632744E+01  0.90590760E-01 -0.49465213E-01  0.10321576E+00  0.14012985E-44
   0.14051702E-01  0.26363287E+01  0.15680085E+04  0.12005045E+01  0.53504616E-01  0.43162732E+01  0.95863141E-01 -0.50755430E-01  0.10847053E+00  0.14012985E-44
   0.15024044E-01  0.25571883E+01  0.15422031E+04  0.11647285E+01  0.50652459E-01  0.40630832E+01  0.10161916E+00 -0.51988013E-01  0.11414555E+00  0.14012985E-44
   0.16063647E-01  0.24736702E+01  0.15136566E+04  0.11269897E+01  0.47792125E-01  0.38042653E+01  0.10790431E+00 -0.53130198E-01  0.12027535E+00  0.14012985E-44
   0.17174581E-01  0.23855846E+01  0.14820542E+04  0.10872089E+01  0.44935837E-01  0.35406301E+01  0.11476334E+00 -0.54140914E-01  0.12689312E+00  0.14012985E-44
   0.18362476E-01  0.22926316E+01  0.14470190E+04  0.10452510E+01  0.42095177E-01  0.32727892E+01  0.12225145E+00 -0.54971088E-01  0.13404192E+00  0.14012985E-44
   0.19632025E-01  0.21945479E+01  0.14081439E+04  0.10010021E+01  0.39280631E-01  0.30016978E+01  0.13041826E+00 -0.55559546E-01  0.14175960E+00  0.00000000E+00
   0.20989487E-01  0.20909519E+01  0.13649237E+04  0.95429224E+00  0.36496434E-01  0.27282040E+01  0.13932253E+00 -0.55832952E-01  0.15009360E+00  0.00000000E+00
   0.22440176E-01  0.19815142E+01  0.13168217E+04  0.90496802E+00  0.33746529E-01  0.24535429E+01  0.14901468E+00 -0.55702366E-01  0.15908529E+00  0.00000000E+00
   0.23991290E-01  0.18657464E+01  0.12631737E+04  0.85280061E+00  0.31024734E-01  0.21788664E+01  0.15955369E+00 -0.55061556E-01  0.16878732E+00  0.00000000E+00
   0.25649088E-01  0.17432337E+01  0.12032614E+04  0.79758435E+00  0.28328562E-01  0.19058627E+01  0.17098573E+00 -0.53784143E-01  0.17924523E+00  0.00000000E+00
   0.27421078E-01  0.16134238E+01  0.11361761E+04  0.73904604E+00  0.25647929E-01  0.16363540E+01  0.18335548E+00 -0.51720329E-01  0.19051044E+00  0.00000000E+00
   0.29315703E-01  0.14757411E+01  0.10609268E+04  0.67688227E+00  0.22973699E-01  0.13726128E+01  0.19669887E+00 -0.48693080E-01  0.20263629E+00  0.00000000E+00
   0.31341411E-01  0.13295221E+01  0.97636444E+03  0.61074036E+00  0.20301862E-01  0.11174034E+01  0.21103242E+00 -0.44495456E-01  0.21567227E+00  0.00000000E+00
   0.33506341E-01  0.11740108E+01  0.88108038E+03  0.54022425E+00  0.17599657E-01  0.87417388E+00  0.22634101E+00 -0.38889263E-01  0.22965764E+00  0.00000000E+00
   0.35818309E-01  0.10088087E+01  0.77390710E+03  0.46508911E+00  0.14766396E-01  0.64789474E+00  0.24256513E+00 -0.31603746E-01  0.24461529E+00  0.00000000E+00
   0.38292959E-01  0.83546913E+00  0.65700189E+03  0.38566810E+00  0.12747808E-01  0.44523576E+00  0.25964406E+00 -0.22302357E-01  0.26060015E+00  0.00000000E+00
   0.40936552E-01  0.62216300E+00  0.49587778E+03  0.28853393E+00  0.80875997E-02  0.24924937E+00  0.27751368E+00 -0.10545118E-01  0.27771395E+00  0.00000000E+00
   0.43764722E-01  0.49157932E+00  0.40561227E+03  0.22731678E+00  0.79182656E-02  0.15445174E+00  0.29519156E+00  0.35971515E-02  0.29521346E+00  0.00000000E+00
   0.46786863E-01  0.12988286E+00  0.11793838E+03  0.60759667E-01  0.18968534E-02  0.10942965E-01  0.31409952E+00  0.22264741E-01  0.31488764E+00  0.00000000E+00
   0.50015487E-01  0.90050732E-03  0.60282093E+00  0.49549947E-03  0.53768040E-05  0.51652120E-06  0.33146787E+00  0.48121337E-01  0.33494270E+00  0.00000000E+00
   0.53469364E-01  0.11022920E-06  0.31711188E-04  0.16414575E-06  0.33349570E-10 -0.33505075E-12  0.33102599E+00  0.52409958E-01  0.33514923E+00  0.00000000E+00
   0.57157878E-01  0.97981790E-12  0.26173258E-09  0.30530851E-11  0.24633837E-18 -0.41014750E-22  0.32968998E+00  0.54866325E-01  0.33422416E+00  0.00000000E+00
   0.61106056E-01  0.53410277E-20  0.15256924E-17  0.23365784E-19  0.36627323E-31  0.00000000E+00  0.32837683E+00  0.57136871E-01  0.33331060E+00  0.00000000E+00
   0.65323286E-01  0.31620148E-33  0.12749914E-30  0.27807327E-32  0.00000000E+00  0.00000000E+00  0.32706898E+00  0.59277415E-01  0.33239725E+00  0.00000000E+00
   0.69831468E-01  0.29451650E-39  0.24651530E-37  0.23954076E-39  0.00000000E+00  0.00000000E+00  0.32585332E+00  0.61223231E-01  0.33155492E+00  0.00000000E+00
   0.74649371E-01  0.27095507E-39  0.18339143E-37  0.19241790E-39  0.00000000E+00  0.00000000E+00  0.32469684E+00  0.63016258E-01  0.33075532E+00  0.00000000E+00
   0.79802029E-01  0.58118013E-39  0.55416108E-37  0.47122725E-39  0.00000000E+00  0.00000000E+00  0.32361129E+00  0.64685412E-01  0.33001283E+00  0.00000000E+00
   0.85308209E-01  0.54088094E-35  0.35218185E-33  0.34343387E-35  0.00000000E+00  0.00000000E+00  0.32259148E+00  0.66202074E-01  0.32931441E+00  0.00000000E+00
   0.91196060E-01  0.12397408E-31  0.71152908E-30  0.79379135E-32  0.00000000E+00  0.00000000E+00  0.32163373E+00  0.67570612E-01  0.32865489E+00  0.00000000E+00
   0.97487494E-01  0.11536505E-28  0.58801029E-27  0.74394912E-29  0.00000000E+00  0.00000000E+00  0.32072830E+00  0.68854958E-01  0.32803604E+00  0.00000000E+00
   0.10421692E+00  0.57050995E-26  0.25808953E-24  0.37042266E-26  0.00000000E+00  0.00000000E+00  0.31987292E+00  0.70037208E-01  0.32745060E+00  0.00000000E+00
   0.11140624E+00  0.13559710E-23  0.54870640E-22  0.88560483E-24  0.00000000E+00  0.00000000E+00  0.31905183E+00  0.71141466E-01  0.32688710E+00  0.00000000E+00
   0.11909299E+00  0.19407673E-21  0.70215509E-20  0.12752599E-21  0.00000000E+00  0.00000000E+00  0.31826550E+00  0.72181620E-01  0.32634816E+00  0.00000000E+00
   0.12731157E+00  0.17462914E-19  0.56731112E-18  0.11536750E-19 -0.29102853E-38  0.00000000E+00  0.31751031E+00  0.73151566E-01  0.32582811E+00  0.00000000E+00
   0.13609330E+00  0.93899661E-18  0.27535142E-16  0.62261445E-18 -0.49102743E-35  0.11664666E-35  0.31676900E+00  0.74068077E-01  0.32531321E+00  0.00000000E+00
   0.14548197E+00  0.29278637E-16  0.77820601E-15  0.19481773E-16 -0.28063052E-32  0.11386144E-32  0.31605369E+00  0.74940875E-01  0.32481697E+00  0.00000000E+00
   0.15552135E+00  0.53680533E-15  0.13082699E-13  0.35851691E-15 -0.80194378E-30  0.38560308E-30  0.31535718E+00  0.75786717E-01  0.32433590E+00  0.00000000E+00
   0.16624901E+00  0.85033121E-14  0.18893086E-12  0.57031237E-14 -0.17273531E-27  0.97576855E-28  0.31468171E+00  0.76621950E-01  0.32387576E+00  0.00000000E+00
   0.17771813E+00  0.11807092E-12  0.23863845E-11  0.79533866E-13 -0.20933013E-25  0.18976906E-25  0.31403166E+00  0.77415235E-01  0.32343316E+00  0.00000000E+00
   0.18997876E+00  0.10539033E-11  0.19568930E-10  0.71191864E-12 -0.12092782E-23  0.15204844E-23  0.31338006E+00  0.78180283E-01  0.32298487E+00  0.00000000E+00
   0.20308410E+00  0.68601275E-11  0.11839976E-09  0.46317498E-11 -0.41278996E-22  0.64359312E-22  0.31273845E+00  0.78924879E-01  0.32254374E+00  0.00000000E+00
   0.21709357E+00  0.36079400E-10  0.58290284E-09  0.24488626E-10 -0.13102692E-20  0.17990785E-20  0.31207675E+00  0.79669006E-01  0.32208547E+00  0.00000000E+00
   0.23206973E+00  0.22754953E-09  0.33710037E-08  0.15545230E-09 -0.44863485E-19  0.72496248E-19  0.31141764E+00  0.80386661E-01  0.32162550E+00  0.00000000E+00
   0.24807832E+00  0.12069309E-08  0.16485753E-07  0.82427132E-09 -0.79594457E-18  0.20382696E-17  0.31076843E+00  0.81076607E-01  0.32117042E+00  0.00000000E+00
   0.26519126E+00  0.42804169E-08  0.54615576E-07  0.29236953E-08 -0.84948636E-17  0.25643982E-16  0.31011164E+00  0.81757441E-01  0.32070783E+00  0.00000000E+00
   0.28348365E+00  0.13740599E-07  0.16419291E-06  0.94335615E-08 -0.79735334E-16  0.26697621E-15  0.30944908E+00  0.82430564E-01  0.32023981E+00  0.00000000E+00
   0.30303997E+00  0.39386997E-07  0.44347442E-06  0.27162898E-07 -0.59678829E-15  0.22134688E-14  0.30878201E+00  0.83101377E-01  0.31976894E+00  0.00000000E+00
   0.32395720E+00  0.11122921E-06  0.11697626E-05  0.76278951E-07 -0.40909468E-14  0.17455431E-13  0.30812135E+00  0.83789051E-01  0.31931078E+00  0.00000000E+00
   0.34629476E+00  0.26278329E-06  0.26147466E-05  0.18043839E-06 -0.18101728E-13  0.97673992E-13  0.30744171E+00  0.84461294E-01  0.31883243E+00  0.00000000E+00
   0.37016529E+00  0.55456292E-06  0.52527480E-05  0.38375615E-06 -0.77851205E-13  0.44180610E-12  0.30676040E+00  0.85155115E-01  0.31836039E+00  0.00000000E+00
   0.39569393E+00  0.10865564E-05  0.98828659E-05  0.75491232E-06 -0.29569736E-12  0.17096754E-11  0.30604678E+00  0.85838541E-01  0.31785670E+00  0.00000000E+00
   0.42300585E+00  0.23900068E-05  0.20402080E-04  0.16583339E-05 -0.14124568E-11  0.82501887E-11  0.30530435E+00  0.86533338E-01  0.31733069E+00  0.00000000E+00
   0.45219481E+00  0.50897747E-05  0.40941450E-04  0.35969520E-05 -0.63733498E-11  0.38814056E-10  0.30456242E+00  0.87204874E-01  0.31680113E+00  0.00000000E+00
   0.48335475E+00  0.93450326E-05  0.70571346E-04  0.65152358E-05 -0.12897803E-10  0.12734458E-09  0.30381042E+00  0.87908812E-01  0.31627318E+00  0.00000000E+00
   0.51670468E+00  0.14850491E-04  0.10497734E-03  0.10230417E-04 -0.19187695E-10  0.31398376E-09  0.30305153E+00  0.88597953E-01  0.31573695E+00  0.00000000E+00
   0.55233842E+00  0.18470686E-04  0.12820639E-03  0.12853808E-04 -0.25762727E-10  0.49566029E-09  0.30226469E+00  0.89320458E-01  0.31518579E+00  0.00000000E+00
   0.59044367E+00  0.23400173E-04  0.15744685E-03  0.16100934E-04 -0.48479620E-10  0.77771772E-09  0.30143309E+00  0.90078756E-01  0.31460464E+00  0.00000000E+00
   0.63117683E+00  0.33704604E-04  0.21759277E-03  0.23125911E-04 -0.91095492E-10  0.16044174E-08  0.30058128E+00  0.90827227E-01  0.31400427E+00  0.00000000E+00
   0.67469448E+00  0.44272183E-04  0.28247072E-03  0.30921321E-04 -0.15002015E-09  0.28683764E-08  0.29971567E+00  0.91616184E-01  0.31340548E+00  0.00000000E+00
   0.72124666E+00  0.56699671E-04  0.35216435E-03  0.39877272E-04 -0.16299007E-09  0.47705964E-08  0.29885998E+00  0.92556342E-01  0.31286412E+00  0.00000000E+00
   0.77098995E+00  0.62637599E-04  0.38862400E-03  0.43974549E-04  0.50124876E-10  0.58013012E-08  0.29785949E+00  0.93356818E-01  0.31214702E+00  0.00000000E+00
   0.82417470E+00  0.51819181E-04  0.33317006E-03  0.37044138E-04  0.21947889E-09  0.41168038E-08  0.29657114E+00  0.94131835E-01  0.31115147E+00  0.00000000E+00
   0.88101971E+00  0.39847306E-04  0.25568399E-03  0.28528766E-04  0.18053317E-09  0.24416658E-08  0.29531607E+00  0.95018342E-01  0.31022584E+00  0.00000000E+00
   0.94177538E+00  0.30367608E-04  0.19403487E-03  0.20905496E-04  0.16415358E-09  0.13111127E-08  0.29396594E+00  0.95992371E-01  0.30924183E+00  0.00000000E+00
   0.10067232E+01  0.12759042E-04  0.87583037E-04  0.88185507E-05  0.63534754E-10  0.23329788E-09  0.29241532E+00  0.97108349E-01  0.30811808E+00  0.00000000E+00
   0.10761760E+01  0.16527521E-05  0.13554606E-04  0.11741049E-05  0.27284594E-11  0.41354984E-11  0.29050139E+00  0.98393612E-01  0.30671218E+00  0.00000000E+00
   0.11503843E+01  0.89794817E-07  0.90025787E-06  0.63457414E-07  0.16648519E-13  0.12080432E-13  0.28794810E+00  0.99959627E-01  0.30480492E+00  0.00000000E+00
   0.12297547E+01  0.77763074E-09  0.98870192E-08  0.54877980E-09  0.66540348E-17  0.90347438E-18  0.28433424E+00  0.10177779E+00  0.30200112E+00  0.00000000E+00
   0.13145685E+01  0.15130895E-12  0.26161920E-11  0.10760518E-12  0.75860722E-23  0.34736448E-25  0.27893648E+00  0.10375708E+00  0.29760894E+00  0.00000000E+00
   0.14052328E+01  0.24900570E-19  0.63354694E-18  0.17728490E-19  0.15698431E-33  0.00000000E+00  0.27051774E+00  0.10527577E+00  0.29028061E+00  0.00000000E+00
   0.15021540E+01  0.29762885E-17  0.30162531E-15  0.92751324E-17 -0.16767470E-27 -0.13907362E-33  0.25628698E+00  0.10381053E+00  0.27651337E+00  0.00000000E+00
   0.16057390E+01  0.21952910E-09  0.20505198E-07  0.23418564E-09 -0.62917216E-15 -0.14313409E-18  0.22321180E+00  0.71951315E-01  0.23452185E+00  0.00000000E+00
   0.17164881E+01  0.34654647E-03  0.98610679E-02  0.80401194E-04 -0.31405666E-07  0.19297985E-07  0.20692663E+00  0.39965166E-02  0.20696522E+00  0.00000000E+00
   0.18348711E+01  0.40193349E-01  0.32379057E-01  0.20348029E-01 -0.85740419E-06  0.12418733E-02  0.20685127E+00  0.44496916E-02  0.20689912E+00  0.15274153E-42
   0.19614505E+01  0.64189069E-01  0.47496434E-01  0.37366465E-01 -0.13053891E-05  0.41883416E-02  0.20680130E+00  0.49206568E-02  0.20685983E+00  0.22000386E-42
   0.20967274E+01  0.86587049E-01  0.58053993E-01  0.56473829E-01 -0.20578736E-05  0.95669692E-02  0.20675024E+00  0.53786831E-02  0.20682019E+00  0.29427268E-42
   0.22413270E+01  0.10682383E+00  0.63969314E-01  0.81358753E-01 -0.31207767E-05  0.19855993E-01  0.20667863E+00  0.57867463E-02  0.20675962E+00  0.38815967E-42
   0.23959067E+01  0.12297442E+00  0.65911241E-01  0.11221141E+00 -0.39981505E-05  0.37771992E-01  0.20660210E+00  0.61282543E-02  0.20669296E+00  0.50446745E-42
   0.25611546E+01  0.13444214E+00  0.65323703E-01  0.14470157E+00 -0.40168616E-05  0.62814578E-01  0.20652461E+00  0.63959928E-02  0.20662363E+00  0.63198561E-42
   0.27377901E+01  0.14166570E+00  0.63945539E-01  0.17236847E+00 -0.29523662E-05  0.89134291E-01  0.20648916E+00  0.65740882E-02  0.20659378E+00  0.74689208E-42
   0.29266272E+01  0.14522293E+00  0.63040368E-01  0.18851826E+00 -0.10976589E-05  0.10661908E+00  0.20646770E+00  0.66532008E-02  0.20657487E+00  0.81695700E-42
   0.31284785E+01  0.14522293E+00  0.63040368E-01  0.18851826E+00 -0.11001914E-05  0.10661908E+00  0.20646770E+00  0.66531999E-02  0.20657487E+00  0.81695700E-42
