   0.10235722E-02  0.95807999E+00  0.38510837E-01 -0.24062231E-01  0.86673632E-01  0.14832783E+01  0.19971429E+01  0.41128335E+01  0.40593682E+04  0.33957078E+01 -0.83595097E+00 -0.11815090E+01  0.92461127E+00 -0.13198780E+00  0.12033579E-02  0.52911192E-02 -0.28080848E+00  0.49222309E-01  0.39760094E-01  0.81545115E-01 -0.53624430E-04 -0.16976929E+00
   0.10974811E-02  0.10272601E+01  0.39190348E-01 -0.24480570E-01  0.10036821E+00  0.14853511E+01  0.19976503E+01  0.41452570E+01  0.39735491E+04  0.33552146E+01 -0.83546448E+00 -0.11809422E+01  0.92092645E+00 -0.13194306E+00  0.12539780E-02  0.40305657E-02 -0.24995232E+00  0.44188127E-01  0.37443496E-01  0.79821169E-01 -0.52773543E-04 -0.15713501E+00
   0.11764861E-02  0.11012100E+01  0.39897777E-01 -0.24915125E-01  0.11466138E+00  0.14875224E+01  0.19981470E+01  0.41750889E+01  0.38892549E+04  0.33183107E+01 -0.83494604E+00 -0.11803287E+01  0.91700137E+00 -0.13188212E+00  0.13024143E-02  0.39506564E-02 -0.22006454E+00  0.39302845E-01  0.35240725E-01  0.78127861E-01 -0.52007792E-04 -0.14395142E+00
   0.12609398E-02  0.11802599E+01  0.40634610E-01 -0.25366655E-01  0.12958956E+00  0.14897981E+01  0.19985726E+01  0.42022920E+01  0.38067083E+04  0.32849741E+01 -0.83439332E+00 -0.11796613E+01  0.91281229E+00 -0.13182308E+00  0.13486848E-02  0.49519576E-02 -0.19120476E+00  0.34586579E-01  0.33146977E-01  0.76469652E-01 -0.51265062E-04 -0.13018799E+00
   0.13512267E-02  0.12647700E+01  0.41402537E-01 -0.25836032E-01  0.14519432E+00  0.14921852E+01  0.19988656E+01  0.42268405E+01  0.37261162E+04  0.32551658E+01 -0.83380228E+00 -0.11789387E+01  0.90834641E+00 -0.13176315E+00  0.13928306E-02  0.69322549E-02 -0.16342781E+00  0.30060014E-01  0.31157589E-01  0.74850708E-01 -0.50790281E-04 -0.11584473E+00
   0.14477315E-02  0.13551000E+01  0.42203210E-01 -0.26324078E-01  0.16151708E+00  0.14946908E+01  0.19989625E+01  0.42487059E+01  0.36476975E+04  0.32288394E+01 -0.83316803E+00 -0.11781509E+01  0.90358442E+00 -0.13169307E+00  0.14348930E-02  0.97804787E-02 -0.13678889E+00  0.25743997E-01  0.29268665E-01  0.73275425E-01 -0.50235107E-04 -0.10086060E+00
   0.15509028E-02  0.14516701E+01  0.43038767E-01 -0.26831886E-01  0.17861024E+00  0.14973230E+01  0.19987985E+01  0.42678757E+01  0.35716289E+04  0.32059238E+01 -0.83248597E+00 -0.11772954E+01  0.89850777E+00 -0.13162288E+00  0.14749224E-02  0.13377884E-01 -0.11132697E+00  0.21656988E-01  0.27475735E-01  0.71747348E-01 -0.49613165E-04 -0.85205078E-01
   0.16611572E-02  0.15548699E+01  0.43911066E-01 -0.27360346E-01  0.19652134E+00  0.15000902E+01  0.19983088E+01  0.42843308E+01  0.34981177E+04  0.31863453E+01 -0.83175337E+00 -0.11763664E+01  0.89309675E+00 -0.13155827E+00  0.15129700E-02  0.17606564E-01 -0.87099463E-01  0.17819509E-01  0.25775565E-01  0.70270643E-01 -0.49225131E-04 -0.68786621E-01
   0.17790399E-02  0.16652100E+01  0.44822961E-01 -0.27910922E-01  0.21531972E+00  0.15030037E+01  0.19974272E+01  0.42980685E+01  0.34272891E+04  0.31699986E+01 -0.83096576E+00 -0.11753503E+01  0.88732588E+00 -0.13148843E+00  0.15491219E-02  0.22353780E-01 -0.64125828E-01  0.14246079E-01  0.24163490E-01  0.68847828E-01 -0.48731305E-04 -0.51605225E-01
   0.19050633E-02  0.17831699E+01  0.45777030E-01 -0.28484862E-01  0.23507035E+00  0.15060741E+01  0.19960884E+01  0.43090782E+01  0.33593018E+04  0.31567776E+01 -0.83011836E+00 -0.11742432E+01  0.88117319E+00 -0.13140312E+00  0.15834391E-02  0.27504969E-01 -0.42430133E-01  0.10952233E-01  0.22636097E-01  0.67482091E-01 -0.48224538E-04 -0.33538818E-01
   0.20397725E-02  0.19092599E+01  0.46776131E-01 -0.29083541E-01  0.25584513E+00  0.15093126E+01  0.19942276E+01  0.43173494E+01  0.32942939E+04  0.31465607E+01 -0.82920414E+00 -0.11730374E+01  0.87461561E+00 -0.13130353E+00  0.16159944E-02  0.32943569E-01 -0.22040268E-01  0.79518370E-02  0.21190017E-01  0.66176206E-01 -0.47822996E-04 -0.14587402E-01
   0.21837766E-02  0.20440500E+01  0.47823615E-01 -0.29708575E-01  0.27772793E+00  0.15127330E+01  0.19917808E+01  0.43228736E+01  0.32323708E+04  0.31392069E+01 -0.82821584E+00 -0.11717196E+01  0.86762917E+00 -0.13120890E+00  0.16468690E-02  0.38559172E-01 -0.29703579E-02  0.52555446E-02  0.19821679E-01  0.64932287E-01 -0.47216887E-04  0.53405762E-02
   0.23376842E-02  0.21881099E+01  0.48922893E-01 -0.30361557E-01  0.30080539E+00  0.15163497E+01  0.19886855E+01  0.43256388E+01  0.31736338E+04  0.31345627E+01 -0.82714981E+00 -0.11702791E+01  0.86018836E+00 -0.13111383E+00  0.16761367E-02  0.44243466E-01  0.14766711E-01  0.28707525E-02  0.18527973E-01  0.63752368E-01 -0.46542209E-04  0.26367188E-01
   0.25022326E-02  0.23421299E+01  0.50078366E-01 -0.31044587E-01  0.32518676E+00  0.15201802E+01  0.19848781E+01  0.43256307E+01  0.31181257E+04  0.31324577E+01 -0.82599944E+00 -0.11687049E+01  0.85225856E+00 -0.13100185E+00  0.17038785E-02  0.49904589E-01  0.31171259E-01  0.80042845E-03  0.17305169E-01  0.62637314E-01 -0.46103152E-04  0.48553467E-01
   0.26781270E-02  0.25067701E+01  0.51294282E-01 -0.31759590E-01  0.35098031E+00  0.15242420E+01  0.19802986E+01  0.43228297E+01  0.30658999E+04  0.31327074E+01 -0.82475311E+00 -0.11669780E+01  0.84381080E+00 -0.13088025E+00  0.17301702E-02  0.55450786E-01  0.46240874E-01 -0.95450669E-03  0.16150312E-01  0.61588198E-01 -0.45607070E-04  0.71990967E-01
   0.28661366E-02  0.26827500E+01  0.52575458E-01 -0.32508735E-01  0.37830848E+00  0.15285547E+01  0.19748881E+01  0.43172135E+01  0.30169736E+04  0.31351101E+01 -0.82340211E+00 -0.11650884E+01  0.83482087E+00 -0.13074937E+00  0.17550905E-02  0.60793325E-01  0.59981819E-01 -0.23986243E-02  0.15060366E-01  0.60605358E-01 -0.44894685E-04  0.96801758E-01
   0.30671267E-02  0.28708801E+01  0.53927522E-01 -0.33294540E-01  0.40731332E+00  0.15331414E+01  0.19685879E+01  0.43087497E+01  0.29713254E+04  0.31394506E+01 -0.82193959E+00 -0.11630231E+01  0.82524717E+00 -0.13060772E+00  0.17787117E-02  0.65863095E-01  0.72412275E-01 -0.35414496E-02  0.14032145E-01  0.59688374E-01 -0.44169687E-04  0.12313843E+00
   0.32819947E-02  0.30720000E+01  0.55356465E-01 -0.34119599E-01  0.43814778E+00  0.15380266E+01  0.19613409E+01  0.42974000E+01  0.29289097E+04  0.31454985E+01 -0.82035267E+00 -0.11607584E+01  0.81505668E+00 -0.13045651E+00  0.18011085E-02  0.70598394E-01  0.83552286E-01 -0.43966272E-02  0.13062732E-01  0.58836319E-01 -0.43467469E-04  0.15112305E+00
   0.35117983E-02  0.32870998E+01  0.56869552E-01 -0.34987073E-01  0.47099513E+00  0.15432403E+01  0.19530872E+01  0.42831120E+01  0.28896338E+04  0.31530144E+01 -0.81862950E+00 -0.11582699E+01  0.80420971E+00 -0.13029256E+00  0.18223596E-02  0.74943751E-01  0.93424410E-01 -0.49828738E-02  0.12148934E-01  0.58047339E-01 -0.42635402E-04  0.18093872E+00
   0.37573071E-02  0.35168998E+01  0.58472361E-01 -0.35898987E-01  0.50600606E+00  0.15488067E+01  0.19437810E+01  0.42658510E+01  0.28534265E+04  0.31617346E+01 -0.81676215E+00 -0.11555359E+01  0.79267818E+00 -0.13011156E+00  0.18425082E-02  0.78851186E-01  0.10204097E+00 -0.53223190E-02  0.11289007E-01  0.57320002E-01 -0.41814932E-04  0.21267700E+00
   0.40194821E-02  0.37623000E+01  0.60172047E-01 -0.36858059E-01  0.54336840E+00  0.15547563E+01  0.19333735E+01  0.42455740E+01  0.28201472E+04  0.31713903E+01 -0.81473392E+00 -0.11525362E+01  0.78043145E+00 -0.12991233E+00  0.18616139E-02  0.82289770E-01  0.10943715E+00 -0.54427255E-02  0.10480509E-01  0.56651484E-01 -0.40921776E-04  0.24655151E+00
   0.43002465E-02  0.40250998E+01  0.61982233E-01 -0.37870374E-01  0.58341753E+00  0.15611432E+01  0.19217792E+01  0.42221556E+01  0.27895217E+04  0.31817439E+01 -0.81252104E+00 -0.11492339E+01  0.76738757E+00 -0.12969388E+00  0.18797952E-02  0.85245721E-01  0.11566982E+00 -0.53741736E-02  0.97186994E-02  0.56036275E-01 -0.39871906E-04  0.28286743E+00
   0.45999209E-02  0.43056002E+01  0.63906536E-01 -0.38936101E-01  0.62627280E+00  0.15679874E+01  0.19089805E+01  0.41956048E+01  0.27614316E+04  0.31924930E+01 -0.81011635E+00 -0.11456007E+01  0.75355101E+00 -0.12946308E+00  0.18970562E-02  0.87695353E-01  0.12075406E+00 -0.51485193E-02  0.90037053E-02  0.55471998E-01 -0.38729049E-04  0.32174683E+00
   0.49207490E-02  0.46059003E+01  0.65961286E-01 -0.40062144E-01  0.67234218E+00  0.15753562E+01  0.18948821E+01  0.41657672E+01  0.27355361E+04  0.32034068E+01 -0.80749005E+00 -0.11415824E+01  0.73883200E+00 -0.12920429E+00  0.19135120E-02  0.89643285E-01  0.12475814E+00 -0.47982642E-02  0.83310222E-02  0.54951806E-01 -0.37541493E-04  0.36355591E+00
   0.52633709E-02  0.49266000E+01  0.68152890E-01 -0.41249502E-01  0.72181934E+00  0.15832807E+01  0.18794597E+01  0.41326346E+01  0.27116111E+04  0.32142045E+01 -0.80462116E+00 -0.11371572E+01  0.72322226E+00 -0.12891045E+00  0.19291840E-02  0.91087475E-01  0.12772818E+00 -0.43565989E-02  0.77001262E-02  0.54471195E-01 -0.36280409E-04  0.40844727E+00
   0.56297109E-02  0.52694998E+01  0.70496440E-01 -0.42503439E-01  0.77509958E+00  0.15918261E+01  0.18626345E+01  0.40960879E+01  0.26893037E+04  0.32246594E+01 -0.80148560E+00 -0.11322688E+01  0.70666403E+00 -0.12859675E+00  0.19441664E-02  0.92041530E-01  0.12972797E+00 -0.38533455E-02  0.71080462E-02  0.54023083E-01 -0.34899942E-04  0.45681763E+00
   0.60210503E-02  0.56357999E+01  0.73003344E-01 -0.43826681E-01  0.83250540E+00  0.16010478E+01  0.18443598E+01  0.40560703E+01  0.26682810E+04  0.32345374E+01 -0.79805440E+00 -0.11268595E+01  0.68912113E+00 -0.12825248E+00  0.19585097E-02  0.92520125E-01  0.13082594E+00 -0.33164183E-02  0.66673970E-02  0.53600777E-01 -0.33393131E-04  0.50897217E+00
   0.64396327E-02  0.60275998E+01  0.75691618E-01 -0.45224760E-01  0.89452171E+00  0.16110257E+01  0.18245449E+01  0.40124335E+01  0.26481396E+04  0.32436466E+01 -0.79428679E+00 -0.11208628E+01  0.67051661E+00 -0.12786217E+00  0.19722821E-02  0.92547245E-01  0.13109834E+00 -0.27678818E-02  0.62779933E-02  0.53196173E-01 -0.31722215E-04  0.56533813E+00
   0.68873814E-02  0.64466996E+01  0.78577779E-01 -0.46701547E-01  0.96161377E+00  0.16218381E+01  0.18031155E+01  0.39650626E+01  0.26284844E+04  0.32517929E+01 -0.79014301E+00 -0.11142102E+01  0.65080309E+00 -0.12742203E+00  0.19855364E-02  0.92151992E-01  0.13062285E+00 -0.22251860E-02  0.59117991E-02  0.52801337E-01 -0.29939609E-04  0.62637329E+00
   0.73655779E-02  0.68943000E+01  0.81674755E-01 -0.48258211E-01  0.10341773E+01  0.16335526E+01  0.17800298E+01  0.39139092E+01  0.26089287E+04  0.32587836E+01 -0.78558028E+00 -0.11068263E+01  0.62997174E+00 -0.12693533E+00  0.19983118E-02  0.91366589E-01  0.12948430E+00 -0.17018853E-02  0.55678976E-02  0.52408498E-01 -0.28025755E-04  0.69244385E+00
   0.78767873E-02  0.73728004E+01  0.85004278E-01 -0.49899343E-01  0.11128329E+01  0.16462761E+01  0.17551842E+01  0.38587880E+01  0.25890291E+04  0.32644477E+01 -0.78054315E+00 -0.10986061E+01  0.60795015E+00 -0.12639198E+00  0.20106398E-02  0.90224929E-01  0.12776130E+00 -0.12045751E-02  0.52444860E-02  0.52008752E-01 -0.25957312E-04  0.76409912E+00
   0.84235733E-02  0.78846002E+01  0.88588767E-01 -0.51628433E-01  0.11982412E+01  0.16601210E+01  0.17284764E+01  0.37995119E+01  0.25683477E+04  0.32685964E+01 -0.77497274E+00 -0.10894539E+01  0.58469021E+00 -0.12576698E+00  0.20224797E-02  0.88764414E-01  0.12553407E+00 -0.73422876E-03  0.49400427E-02  0.51593300E-01 -0.23687731E-04  0.84201050E+00
   0.90078581E-02  0.84315004E+01  0.92447206E-01 -0.53445857E-01  0.12910062E+01  0.16751907E+01  0.16998328E+01  0.37359474E+01  0.25464524E+04  0.32709930E+01 -0.76879787E+00 -0.10792556E+01  0.56017548E+00 -0.12505907E+00  0.20337685E-02  0.87027617E-01  0.12289146E+00 -0.28904891E-03  0.46534855E-02  0.51153466E-01 -0.21250915E-04  0.92669678E+00
   0.96322056E-02  0.90158997E+01  0.96603349E-01 -0.55352498E-01  0.13918757E+01  0.16916168E+01  0.16691464E+01  0.36678751E+01  0.25228835E+04  0.32713594E+01 -0.76193875E+00 -0.10678747E+01  0.53437233E+00 -0.12425815E+00  0.20444070E-02  0.85051447E-01  0.11990128E+00  0.13337165E-03  0.43834513E-02  0.50680012E-01 -0.18613126E-04  0.10188599E+01
   0.10299822E-01  0.96408005E+01  0.10108614E+00 -0.57349525E-01  0.15017602E+01  0.17095563E+01  0.16362743E+01  0.35949976E+01  0.24971624E+04  0.32693524E+01 -0.75430262E+00 -0.10551630E+01  0.50724632E+00 -0.12334378E+00  0.20542035E-02  0.82869522E-01  0.11661781E+00  0.53856516E-03  0.41284477E-02  0.50163325E-01 -0.15712445E-04  0.11193848E+01
   0.11013593E-01  0.10308900E+02  0.10592332E+00 -0.59434969E-01  0.16215819E+01  0.17291722E+01  0.16010838E+01  0.35170317E+01  0.24688049E+04  0.32645161E+01 -0.74577993E+00 -0.10409434E+01  0.47878173E+00 -0.12229645E+00  0.20628385E-02  0.80517292E-01  0.11310308E+00  0.93135564E-03  0.38872384E-02  0.49593676E-01 -0.12577712E-04  0.12291260E+01
   0.11776400E-01  0.11022900E+02  0.11114343E+00 -0.61604362E-01  0.17523333E+01  0.17506385E+01  0.15634333E+01  0.34336619E+01  0.24373020E+04  0.32562940E+01 -0.73625445E+00 -0.10250311E+01  0.44898841E+00 -0.12109095E+00  0.20698945E-02  0.78020141E-01  0.10939721E+00  0.13155008E-02  0.36586260E-02  0.48960838E-01 -0.91631964E-05  0.13489990E+01
   0.12592091E-01  0.11786401E+02  0.11678281E+00 -0.63852966E-01  0.18952547E+01  0.17741734E+01  0.15231277E+01  0.33444598E+01  0.24020852E+04  0.32439570E+01 -0.72557592E+00 -0.10072125E+01  0.41786590E+00 -0.11970586E+00  0.20748533E-02  0.75390518E-01  0.10551361E+00  0.16956310E-02  0.34412141E-02  0.48253402E-01 -0.54131056E-05  0.14801941E+01
   0.13463871E-01  0.12602400E+02  0.12287440E+00 -0.66170543E-01  0.20515666E+01  0.17999951E+01  0.14799964E+01  0.32490532E+01  0.23625942E+04  0.32265997E+01 -0.71358907E+00 -0.98725295E+00  0.38547516E+00 -0.11810824E+00  0.20769991E-02  0.72643422E-01  0.10147455E+00  0.20702148E-02  0.32338751E-02  0.47460102E-01 -0.12935565E-05  0.16238708E+01
   0.14395586E-01  0.13474501E+02  0.12945695E+00 -0.68544388E-01  0.22227082E+01  0.18283585E+01  0.14338248E+01  0.31469696E+01  0.23181875E+04  0.32031574E+01 -0.70011252E+00 -0.96489191E+00  0.35188279E+00 -0.11625393E+00  0.20753841E-02  0.69784187E-01  0.97291559E-01  0.24365098E-02  0.30353537E-02  0.46568055E-01  0.32203156E-05  0.17813416E+01
   0.15391722E-01  0.14406900E+02  0.13657503E+00 -0.70957996E-01  0.24103568E+01  0.18595581E+01  0.13843596E+01  0.30376439E+01  0.22681282E+04  0.31723003E+01 -0.68492383E+00 -0.93982613E+00  0.31716365E+00 -0.11409894E+00  0.20687978E-02  0.66805936E-01  0.92950530E-01  0.27921246E-02  0.28443150E-02  0.45562454E-01  0.81927728E-05  0.19542236E+01
   0.16456768E-01  0.15403801E+02  0.14427449E+00 -0.73388204E-01  0.26163244E+01  0.18939139E+01  0.13313445E+01  0.29205310E+01  0.22116675E+04  0.31324470E+01 -0.66778564E+00 -0.91175491E+00  0.28147060E+00 -0.11159985E+00  0.20559477E-02  0.63702054E-01  0.88444874E-01  0.31294252E-02  0.26595406E-02  0.44428263E-01  0.13707392E-04  0.21442261E+01
   0.17594889E-01  0.16469101E+02  0.15260090E+00 -0.75803816E-01  0.28425117E+01  0.19317623E+01  0.12745264E+01  0.27950668E+01  0.21479526E+04  0.30818017E+01 -0.64844424E+00 -0.88034111E+00  0.24500847E+00 -0.10869842E+00  0.20351806E-02  0.60462754E-01  0.83767265E-01  0.34413736E-02  0.24798594E-02  0.43148354E-01  0.19837607E-04  0.23531494E+01
   0.18811855E-01  0.17608200E+02  0.16161212E+00 -0.78167178E-01  0.30912991E+01  0.19735154E+01  0.12135762E+01  0.26605299E+01  0.20759902E+04  0.30181265E+01 -0.62657648E+00 -0.84519553E+00  0.20799780E+00 -0.10531467E+00  0.20040162E-02  0.57064641E-01  0.78879222E-01  0.37198060E-02  0.23038937E-02  0.41702762E-01  0.26662676E-04  0.25832520E+01
   0.20112474E-01  0.18825600E+02  0.17136087E+00 -0.80427416E-01  0.33650453E+01  0.20195701E+01  0.11482234E+01  0.25163586E+01  0.19948368E+04  0.29389393E+01 -0.60185850E+00 -0.80599308E+00  0.17078438E+00 -0.10137257E+00  0.19598242E-02  0.53497616E-01  0.73775165E-01  0.39491314E-02  0.21305101E-02  0.40072542E-01  0.34302324E-04  0.28367310E+01
   0.21503156E-01  0.20127300E+02  0.18191317E+00 -0.82522146E-01  0.36666415E+01  0.20704019E+01  0.10781014E+01  0.23617289E+01  0.19032673E+04  0.28414655E+01 -0.57392800E+00 -0.76228821E+00  0.13375017E+00 -0.96786290E-01  0.18996825E-02  0.49747162E-01  0.68442367E-01  0.41154786E-02  0.19583402E-02  0.38233083E-01  0.42897453E-04  0.31163940E+01
   0.22989348E-01  0.21518400E+02  0.19332774E+00 -0.84370144E-01  0.39989874E+01  0.21264582E+01  0.10029118E+01  0.21959991E+01  0.18000762E+04  0.27226458E+01 -0.54239923E+00 -0.71370679E+00  0.97421855E-01 -0.91454111E-01  0.18199002E-02  0.45790572E-01  0.62845297E-01  0.42072050E-02  0.17862131E-02  0.36160164E-01  0.52617601E-04  0.34249573E+01
   0.24578422E-01  0.23005800E+02  0.20567854E+00 -0.85870728E-01  0.43656058E+01  0.21882372E+01  0.92230189E+00  0.20184264E+01  0.16839561E+04  0.25789924E+01 -0.50684649E+00 -0.65988082E+00  0.62399294E-01 -0.85260086E-01  0.17162431E-02  0.41615397E-01  0.56970563E-01  0.42104982E-02  0.16128578E-02  0.33827528E-01  0.63648135E-04  0.37658081E+01
   0.26276790E-01  0.24595499E+02  0.21903108E+00 -0.86894497E-01  0.47700348E+01  0.22561469E+01  0.83597565E+00  0.18283833E+01  0.15535527E+04  0.24069397E+01 -0.46685281E+00 -0.60047948E+00  0.29456640E-01 -0.78091256E-01  0.15842827E-02  0.37234753E-01  0.50842233E-01  0.41109845E-02  0.14371567E-02  0.31207969E-01  0.76256489E-04  0.41423340E+01
   0.28092146E-01  0.26294701E+02  0.23345746E+00 -0.87277547E-01  0.52163024E+01  0.23305240E+01  0.74354869E+00  0.16250546E+01  0.14072894E+04  0.22028291E+01 -0.42195421E+00 -0.53516173E+00 -0.51164284E-03 -0.69830924E-01  0.14197872E-02  0.32667585E-01  0.44485472E-01  0.38950015E-02  0.12578904E-02  0.28269814E-01  0.90782385E-04  0.45584106E+01
   0.30033138E-01  0.28111500E+02  0.24903093E+00 -0.86806595E-01  0.57089620E+01  0.24115226E+01  0.64451617E+00  0.14074473E+01  0.12435946E+04  0.19632152E+01 -0.37168607E+00 -0.46358517E+00 -0.26437838E-01 -0.60358085E-01  0.12190306E-02  0.28042119E-01  0.38075041E-01  0.35643671E-02  0.10739251E-02  0.24981489E-01  0.10770811E-03  0.50184631E+01
   0.32108422E-01  0.30054001E+02  0.26581904E+00 -0.85195892E-01  0.62532063E+01  0.24988825E+01  0.53730851E+00  0.11722896E+01  0.10590046E+04  0.16831219E+01 -0.31511670E+00 -0.38477418E+00 -0.46929277E-01 -0.49525626E-01  0.97940769E-03  0.23814887E-01  0.32349985E-01  0.31954914E-02  0.88271446E-03  0.21273423E-01  0.12821160E-03  0.55276489E+01
   0.34326334E-01  0.32130001E+02  0.28388017E+00 -0.82038693E-01  0.68560014E+01  0.25917447E+01  0.41523996E+00  0.90195292E+00  0.82832983E+03  0.13402693E+01 -0.24699238E+00 -0.29245585E+00 -0.58781106E-01 -0.36371056E-01  0.68470370E-03  0.15465773E-01  0.20907830E-01  0.19759086E-02  0.66820846E-03  0.16639598E-01  0.14967808E-03  0.60929565E+01
   0.36694881E-01  0.34347000E+02  0.30264276E+00 -0.76849647E-01  0.75139446E+01  0.26839530E+01  0.33109078E+00  0.72285855E+00  0.71056873E+03  0.11477019E+01 -0.20642839E+00 -0.22977467E+00 -0.71629949E-01 -0.26296550E-01  0.44015329E-03  0.18996144E-01  0.25554013E-01  0.27477918E-02  0.54674578E-03  0.14273997E-01  0.19874873E-03  0.67119751E+01
   0.39230093E-01  0.36720001E+02  0.32505605E+00 -0.67435414E-01  0.83530693E+01  0.27817559E+01  0.35771273E-01  0.72701581E-01  0.63681480E+02  0.13390297E+00 -0.21904832E-01 -0.21282896E-01 -0.99462187E-02 -0.20352383E-02  0.29198873E-04  0.20451723E-02  0.27815066E-02  0.34869098E-03  0.49691611E-04  0.12792419E-02  0.25809853E-03  0.75092468E+01
   0.41938383E-01  0.39255001E+02  0.33529601E+00 -0.59066784E-01  0.89888668E+01  0.28164246E+01  0.21699330E-03  0.32912800E-03  0.17193688E+00  0.68243506E-03 -0.96994518E-04 -0.68651039E-04 -0.59486192E-04 -0.46115711E-05  0.69695353E-07  0.21888695E-05  0.29113612E-05  0.55557018E-06  0.17590945E-06  0.34538905E-05  0.25316133E-03  0.81126709E+01
   0.44835765E-01  0.41966999E+02  0.33568451E+00 -0.55850286E-01  0.92467909E+01  0.28191659E+01  0.11875568E-06  0.64344576E-07  0.19269224E-04  0.22483481E-06 -0.38866432E-07 -0.70161690E-08 -0.26019990E-07 -0.30801761E-09  0.21481900E-11  0.14468067E-10  0.17833271E-10  0.43545389E-11  0.33920110E-10  0.38708270E-09  0.20529394E-03  0.83425903E+01
   0.47931869E-01  0.44865002E+02  0.33590168E+00 -0.52836172E-01  0.94451370E+01  0.28213115E+01  0.13025791E-11  0.43247998E-12  0.14057791E-09  0.17299825E-11 -0.44889149E-12 -0.64320714E-13 -0.28171267E-12 -0.22553739E-14  0.21976102E-17  0.89412091E-19  0.70196699E-19  0.19933814E-19  0.25715836E-15  0.28239475E-14  0.17200498E-03  0.85112305E+01
